Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,NHOPI,Male,Hispanic,161,1,12,2010
17,TOM,Male,Hispanic,161,5,12,2010
17,TOM,Female,Hispanic,161,4,12,2010
17,White,Male,Not Hispanic,161,3874,13,2010
17,White,Female,Not Hispanic,161,4117,13,2010
17,Black,Male,Not Hispanic,161,225,13,2010
17,Black,Female,Not Hispanic,161,298,13,2010
17,AIAN,Male,Not Hispanic,161,7,13,2010
17,AIAN,Female,Not Hispanic,161,11,13,2010
17,Asian,Male,Not Hispanic,161,42,13,2010
17,Asian,Female,Not Hispanic,161,58,13,2010
17,NHOPI,Female,Not Hispanic,161,1,13,2010
17,TOM,Male,Not Hispanic,161,28,13,2010
17,TOM,Female,Not Hispanic,161,33,13,2010
17,White,Male,Hispanic,161,223,13,2010
17,White,Female,Hispanic,161,210,13,2010
17,Black,Male,Hispanic,161,3,13,2010
17,Black,Female,Hispanic,161,2,13,2010
17,AIAN,Male,Hispanic,161,6,13,2010
17,AIAN,Female,Hispanic,161,11,13,2010
17,Asian,Male,Hispanic,161,5,13,2010
17,Asian,Female,Hispanic,161,2,13,2010
17,TOM,Male,Hispanic,161,2,13,2010
17,TOM,Female,Hispanic,161,2,13,2010
17,White,Male,Not Hispanic,161,2876,14,2010
17,White,Female,Not Hispanic,161,3147,14,2010
17,Black,Male,Not Hispanic,161,178,14,2010
17,Black,Female,Not Hispanic,161,201,14,2010
17,AIAN,Male,Not Hispanic,161,7,14,2010
17,AIAN,Female,Not Hispanic,161,6,14,2010
17,Asian,Male,Not Hispanic,161,35,14,2010
17,Asian,Female,Not Hispanic,161,24,14,2010
17,TOM,Male,Not Hispanic,161,19,14,2010
17,TOM,Female,Not Hispanic,161,12,14,2010
17,White,Male,Hispanic,161,168,14,2010
17,White,Female,Hispanic,161,143,14,2010
17,Black,Male,Hispanic,161,3,14,2010
17,Black,Female,Hispanic,161,1,14,2010
17,AIAN,Male,Hispanic,161,5,14,2010
17,AIAN,Female,Hispanic,161,2,14,2010
17,Asian,Male,Hispanic,161,1,14,2010
17,Asian,Female,Hispanic,161,1,14,2010
17,TOM,Female,Hispanic,161,1,14,2010
17,White,Male,Not Hispanic,161,2240,15,2010
17,White,Female,Not Hispanic,161,2574,15,2010
17,Black,Male,Not Hispanic,161,139,15,2010
17,Black,Female,Not Hispanic,161,143,15,2010
17,AIAN,Male,Not Hispanic,161,3,15,2010
17,AIAN,Female,Not Hispanic,161,4,15,2010
17,Asian,Male,Not Hispanic,161,24,15,2010
17,Asian,Female,Not Hispanic,161,18,15,2010
17,NHOPI,Female,Not Hispanic,161,1,15,2010
17,TOM,Male,Not Hispanic,161,6,15,2010
17,TOM,Female,Not Hispanic,161,11,15,2010
17,White,Male,Hispanic,161,89,15,2010
17,White,Female,Hispanic,161,139,15,2010
17,Black,Male,Hispanic,161,1,15,2010
17,Black,Female,Hispanic,161,2,15,2010
17,AIAN,Male,Hispanic,161,4,15,2010
17,AIAN,Female,Hispanic,161,2,15,2010
17,Asian,Female,Hispanic,161,1,15,2010
17,TOM,Male,Hispanic,161,1,15,2010
17,TOM,Female,Hispanic,161,3,15,2010
17,White,Male,Not Hispanic,161,1655,16,2010
17,White,Female,Not Hispanic,161,2210,16,2010
17,Black,Male,Not Hispanic,161,65,16,2010
17,Black,Female,Not Hispanic,161,108,16,2010
17,AIAN,Male,Not Hispanic,161,2,16,2010
17,AIAN,Female,Not Hispanic,161,5,16,2010
17,Asian,Male,Not Hispanic,161,13,16,2010
17,Asian,Female,Not Hispanic,161,11,16,2010
17,NHOPI,Female,Not Hispanic,161,1,16,2010
17,TOM,Male,Not Hispanic,161,6,16,2010
17,TOM,Female,Not Hispanic,161,10,16,2010
17,White,Male,Hispanic,161,85,16,2010
17,White,Female,Hispanic,161,86,16,2010
17,Black,Male,Hispanic,161,2,16,2010
17,Black,Female,Hispanic,161,4,16,2010
17,AIAN,Male,Hispanic,161,3,16,2010
17,TOM,Male,Hispanic,161,2,16,2010
17,White,Male,Not Hispanic,161,1341,17,2010
17,White,Female,Not Hispanic,161,2064,17,2010
17,Black,Male,Not Hispanic,161,55,17,2010
17,Black,Female,Not Hispanic,161,80,17,2010
17,AIAN,Male,Not Hispanic,161,1,17,2010
17,AIAN,Female,Not Hispanic,161,3,17,2010
17,Asian,Male,Not Hispanic,161,3,17,2010
17,Asian,Female,Not Hispanic,161,8,17,2010
17,TOM,Male,Not Hispanic,161,2,17,2010
17,TOM,Female,Not Hispanic,161,11,17,2010
17,White,Male,Hispanic,161,67,17,2010
17,White,Female,Hispanic,161,66,17,2010
17,Black,Female,Hispanic,161,1,17,2010
17,AIAN,Female,Hispanic,161,4,17,2010
17,TOM,Male,Hispanic,161,1,17,2010
17,TOM,Female,Hispanic,161,1,17,2010
17,White,Male,Not Hispanic,161,1056,18,2010
17,White,Female,Not Hispanic,161,2445,18,2010
17,Black,Male,Not Hispanic,161,27,18,2010
17,Black,Female,Not Hispanic,161,72,18,2010
17,AIAN,Female,Not Hispanic,161,2,18,2010
17,Asian,Male,Not Hispanic,161,1,18,2010
17,Asian,Female,Not Hispanic,161,7,18,2010
17,TOM,Male,Not Hispanic,161,2,18,2010
17,TOM,Female,Not Hispanic,161,6,18,2010
17,White,Male,Hispanic,161,42,18,2010
17,White,Female,Hispanic,161,63,18,2010
17,Black,Male,Hispanic,161,1,18,2010
17,Black,Female,Hispanic,161,1,18,2010
17,AIAN,Female,Hispanic,161,1,18,2010
17,Asian,Female,Hispanic,161,1,18,2010
17,TOM,Female,Hispanic,161,3,18,2010
17,White,Male,Not Hispanic,163,4832,1,2010
17,White,Female,Not Hispanic,163,4624,1,2010
17,Black,Male,Not Hispanic,163,3423,1,2010
17,Black,Female,Not Hispanic,163,3221,1,2010
17,AIAN,Male,Not Hispanic,163,11,1,2010
17,AIAN,Female,Not Hispanic,163,9,1,2010
17,Asian,Male,Not Hispanic,163,97,1,2010
17,Asian,Female,Not Hispanic,163,90,1,2010
17,NHOPI,Male,Not Hispanic,163,5,1,2010
17,NHOPI,Female,Not Hispanic,163,6,1,2010
17,TOM,Male,Not Hispanic,163,488,1,2010
17,TOM,Female,Not Hispanic,163,460,1,2010
17,White,Male,Hispanic,163,434,1,2010
17,White,Female,Hispanic,163,406,1,2010
17,Black,Male,Hispanic,163,43,1,2010
17,Black,Female,Hispanic,163,53,1,2010
17,AIAN,Male,Hispanic,163,13,1,2010
17,AIAN,Female,Hispanic,163,15,1,2010
17,Asian,Male,Hispanic,163,8,1,2010
17,Asian,Female,Hispanic,163,8,1,2010
17,NHOPI,Male,Hispanic,163,2,1,2010
17,NHOPI,Female,Hispanic,163,2,1,2010
17,TOM,Male,Hispanic,163,41,1,2010
17,TOM,Female,Hispanic,163,36,1,2010
17,White,Male,Not Hispanic,163,5163,2,2010
17,White,Female,Not Hispanic,163,4728,2,2010
17,Black,Male,Not Hispanic,163,3428,2,2010
17,Black,Female,Not Hispanic,163,3332,2,2010
17,AIAN,Male,Not Hispanic,163,12,2,2010
17,AIAN,Female,Not Hispanic,163,8,2,2010
17,Asian,Male,Not Hispanic,163,73,2,2010
17,Asian,Female,Not Hispanic,163,89,2,2010
17,NHOPI,Male,Not Hispanic,163,9,2,2010
17,NHOPI,Female,Not Hispanic,163,8,2,2010
17,TOM,Male,Not Hispanic,163,406,2,2010
17,TOM,Female,Not Hispanic,163,429,2,2010
17,White,Male,Hispanic,163,396,2,2010
17,White,Female,Hispanic,163,381,2,2010
17,Black,Male,Hispanic,163,37,2,2010
17,Black,Female,Hispanic,163,46,2,2010
17,AIAN,Male,Hispanic,163,13,2,2010
17,AIAN,Female,Hispanic,163,12,2,2010
17,Asian,Male,Hispanic,163,4,2,2010
17,Asian,Female,Hispanic,163,10,2,2010
17,NHOPI,Male,Hispanic,163,2,2,2010
17,NHOPI,Female,Hispanic,163,1,2,2010
17,TOM,Male,Hispanic,163,25,2,2010
17,TOM,Female,Hispanic,163,37,2,2010
17,White,Male,Not Hispanic,163,5147,3,2010
17,White,Female,Not Hispanic,163,5039,3,2010
17,Black,Male,Not Hispanic,163,3567,3,2010
17,Black,Female,Not Hispanic,163,3607,3,2010
17,AIAN,Male,Not Hispanic,163,19,3,2010
17,AIAN,Female,Not Hispanic,163,21,3,2010
17,Asian,Male,Not Hispanic,163,93,3,2010
17,Asian,Female,Not Hispanic,163,106,3,2010
17,NHOPI,Male,Not Hispanic,163,5,3,2010
17,NHOPI,Female,Not Hispanic,163,11,3,2010
17,TOM,Male,Not Hispanic,163,377,3,2010
17,TOM,Female,Not Hispanic,163,360,3,2010
17,White,Male,Hispanic,163,358,3,2010
17,White,Female,Hispanic,163,315,3,2010
17,Black,Male,Hispanic,163,37,3,2010
17,Black,Female,Hispanic,163,34,3,2010
17,AIAN,Male,Hispanic,163,7,3,2010
17,AIAN,Female,Hispanic,163,13,3,2010
17,Asian,Male,Hispanic,163,4,3,2010
17,Asian,Female,Hispanic,163,4,3,2010
17,TOM,Male,Hispanic,163,31,3,2010
17,TOM,Female,Hispanic,163,17,3,2010
17,White,Male,Not Hispanic,163,5331,4,2010
17,White,Female,Not Hispanic,163,4929,4,2010
17,Black,Male,Not Hispanic,163,3921,4,2010
17,Black,Female,Not Hispanic,163,3881,4,2010
17,AIAN,Male,Not Hispanic,163,16,4,2010
17,AIAN,Female,Not Hispanic,163,21,4,2010
17,Asian,Male,Not Hispanic,163,95,4,2010
17,Asian,Female,Not Hispanic,163,95,4,2010
17,NHOPI,Male,Not Hispanic,163,11,4,2010
17,NHOPI,Female,Not Hispanic,163,11,4,2010
17,TOM,Male,Not Hispanic,163,290,4,2010
17,TOM,Female,Not Hispanic,163,291,4,2010
17,White,Male,Hispanic,163,331,4,2010
17,White,Female,Hispanic,163,290,4,2010
17,Black,Male,Hispanic,163,31,4,2010
17,Black,Female,Hispanic,163,27,4,2010
17,AIAN,Male,Hispanic,163,14,4,2010
17,AIAN,Female,Hispanic,163,9,4,2010
17,Asian,Male,Hispanic,163,11,4,2010
17,Asian,Female,Hispanic,163,7,4,2010
17,NHOPI,Female,Hispanic,163,1,4,2010
17,TOM,Male,Hispanic,163,28,4,2010
17,TOM,Female,Hispanic,163,25,4,2010
17,White,Male,Not Hispanic,163,5083,5,2010
17,White,Female,Not Hispanic,163,4939,5,2010
17,Black,Male,Not Hispanic,163,2868,5,2010
17,Black,Female,Not Hispanic,163,3262,5,2010
17,AIAN,Male,Not Hispanic,163,15,5,2010
17,AIAN,Female,Not Hispanic,163,13,5,2010
17,Asian,Male,Not Hispanic,163,96,5,2010
17,Asian,Female,Not Hispanic,163,87,5,2010
17,NHOPI,Male,Not Hispanic,163,17,5,2010
17,NHOPI,Female,Not Hispanic,163,11,5,2010
17,TOM,Male,Not Hispanic,163,167,5,2010
17,TOM,Female,Not Hispanic,163,194,5,2010
17,White,Male,Hispanic,163,331,5,2010
17,White,Female,Hispanic,163,309,5,2010
17,Black,Male,Hispanic,163,24,5,2010
17,Black,Female,Hispanic,163,32,5,2010
17,AIAN,Male,Hispanic,163,15,5,2010
17,AIAN,Female,Hispanic,163,14,5,2010
17,Asian,Male,Hispanic,163,5,5,2010
17,Asian,Female,Hispanic,163,4,5,2010
17,NHOPI,Male,Hispanic,163,2,5,2010
17,NHOPI,Female,Hispanic,163,4,5,2010
17,TOM,Male,Hispanic,163,14,5,2010
17,TOM,Female,Hispanic,163,20,5,2010
17,White,Male,Not Hispanic,163,5715,6,2010
17,White,Female,Not Hispanic,163,5504,6,2010
17,Black,Male,Not Hispanic,163,2447,6,2010
17,Black,Female,Not Hispanic,163,3042,6,2010
17,AIAN,Male,Not Hispanic,163,18,6,2010
17,AIAN,Female,Not Hispanic,163,14,6,2010
17,Asian,Male,Not Hispanic,163,103,6,2010
17,Asian,Female,Not Hispanic,163,142,6,2010
17,NHOPI,Male,Not Hispanic,163,8,6,2010
17,NHOPI,Female,Not Hispanic,163,3,6,2010
17,TOM,Male,Not Hispanic,163,141,6,2010
17,TOM,Female,Not Hispanic,163,160,6,2010
17,White,Male,Hispanic,163,347,6,2010
17,White,Female,Hispanic,163,311,6,2010
17,Black,Male,Hispanic,163,32,6,2010
17,Black,Female,Hispanic,163,28,6,2010
17,AIAN,Male,Hispanic,163,12,6,2010
17,AIAN,Female,Hispanic,163,12,6,2010
17,Asian,Male,Hispanic,163,9,6,2010
17,Asian,Female,Hispanic,163,5,6,2010
17,NHOPI,Male,Hispanic,163,2,6,2010
17,NHOPI,Female,Hispanic,163,1,6,2010
17,TOM,Male,Hispanic,163,16,6,2010
17,TOM,Female,Hispanic,163,15,6,2010
17,White,Male,Not Hispanic,163,5385,7,2010
17,White,Female,Not Hispanic,163,5377,7,2010
17,Black,Male,Not Hispanic,163,2203,7,2010
17,Black,Female,Not Hispanic,163,2940,7,2010
17,AIAN,Male,Not Hispanic,163,18,7,2010
17,AIAN,Female,Not Hispanic,163,22,7,2010
17,Asian,Male,Not Hispanic,163,107,7,2010
17,Asian,Female,Not Hispanic,163,162,7,2010
17,NHOPI,Male,Not Hispanic,163,7,7,2010
17,NHOPI,Female,Not Hispanic,163,8,7,2010
17,TOM,Male,Not Hispanic,163,115,7,2010
17,TOM,Female,Not Hispanic,163,158,7,2010
17,White,Male,Hispanic,163,319,7,2010
17,White,Female,Hispanic,163,267,7,2010
17,Black,Male,Hispanic,163,13,7,2010
17,Black,Female,Hispanic,163,26,7,2010
17,AIAN,Male,Hispanic,163,6,7,2010
17,AIAN,Female,Hispanic,163,11,7,2010
17,Asian,Male,Hispanic,163,1,7,2010
17,Asian,Female,Hispanic,163,1,7,2010
17,NHOPI,Male,Hispanic,163,2,7,2010
17,NHOPI,Female,Hispanic,163,3,7,2010
17,TOM,Male,Hispanic,163,13,7,2010
17,TOM,Female,Hispanic,163,17,7,2010
17,White,Male,Not Hispanic,163,5302,8,2010
17,White,Female,Not Hispanic,163,5238,8,2010
17,Black,Male,Not Hispanic,163,2401,8,2010
17,Black,Female,Not Hispanic,163,3092,8,2010
17,AIAN,Male,Not Hispanic,163,29,8,2010
17,AIAN,Female,Not Hispanic,163,28,8,2010
17,Asian,Male,Not Hispanic,163,108,8,2010
17,Asian,Female,Not Hispanic,163,178,8,2010
17,NHOPI,Male,Not Hispanic,163,9,8,2010
17,NHOPI,Female,Not Hispanic,163,7,8,2010
17,TOM,Male,Not Hispanic,163,110,8,2010
17,TOM,Female,Not Hispanic,163,144,8,2010
17,White,Male,Hispanic,163,286,8,2010
17,White,Female,Hispanic,163,275,8,2010
17,Black,Male,Hispanic,163,22,8,2010
17,Black,Female,Hispanic,163,21,8,2010
17,AIAN,Male,Hispanic,163,9,8,2010
17,AIAN,Female,Hispanic,163,10,8,2010
17,Asian,Male,Hispanic,163,6,8,2010
17,Asian,Female,Hispanic,163,4,8,2010
17,NHOPI,Male,Hispanic,163,2,8,2010
17,NHOPI,Female,Hispanic,163,1,8,2010
17,TOM,Male,Hispanic,163,15,8,2010
17,TOM,Female,Hispanic,163,6,8,2010
17,White,Male,Not Hispanic,163,5658,9,2010
17,White,Female,Not Hispanic,163,5702,9,2010
17,Black,Male,Not Hispanic,163,2405,9,2010
17,Black,Female,Not Hispanic,163,3031,9,2010
17,AIAN,Male,Not Hispanic,163,19,9,2010
17,AIAN,Female,Not Hispanic,163,19,9,2010
17,Asian,Male,Not Hispanic,163,110,9,2010
17,Asian,Female,Not Hispanic,163,174,9,2010
17,NHOPI,Male,Not Hispanic,163,11,9,2010
17,NHOPI,Female,Not Hispanic,163,8,9,2010
17,TOM,Male,Not Hispanic,163,57,9,2010
17,TOM,Female,Not Hispanic,163,92,9,2010
17,White,Male,Hispanic,163,228,9,2010
17,White,Female,Hispanic,163,228,9,2010
17,Black,Male,Hispanic,163,20,9,2010
17,Black,Female,Hispanic,163,15,9,2010
17,AIAN,Male,Hispanic,163,6,9,2010
17,AIAN,Female,Hispanic,163,6,9,2010
17,Asian,Male,Hispanic,163,4,9,2010
17,Asian,Female,Hispanic,163,6,9,2010
17,NHOPI,Female,Hispanic,163,1,9,2010
17,TOM,Male,Hispanic,163,7,9,2010
17,TOM,Female,Hispanic,163,9,9,2010
17,White,Male,Not Hispanic,163,7124,10,2010
17,White,Female,Not Hispanic,163,7028,10,2010
17,Black,Male,Not Hispanic,163,2542,10,2010
17,Black,Female,Not Hispanic,163,3030,10,2010
17,AIAN,Male,Not Hispanic,163,24,10,2010
17,AIAN,Female,Not Hispanic,163,18,10,2010
17,Asian,Male,Not Hispanic,163,87,10,2010
17,Asian,Female,Not Hispanic,163,179,10,2010
17,NHOPI,Male,Not Hispanic,163,7,10,2010
17,NHOPI,Female,Not Hispanic,163,8,10,2010
17,TOM,Male,Not Hispanic,163,83,10,2010
17,TOM,Female,Not Hispanic,163,91,10,2010
17,White,Male,Hispanic,163,220,10,2010
17,White,Female,Hispanic,163,195,10,2010
17,Black,Male,Hispanic,163,14,10,2010
17,Black,Female,Hispanic,163,14,10,2010
17,AIAN,Male,Hispanic,163,8,10,2010
17,AIAN,Female,Hispanic,163,6,10,2010
17,Asian,Male,Hispanic,163,1,10,2010
17,Asian,Female,Hispanic,163,4,10,2010
17,NHOPI,Female,Hispanic,163,1,10,2010
17,TOM,Male,Hispanic,163,4,10,2010
17,TOM,Female,Hispanic,163,9,10,2010
17,White,Male,Not Hispanic,163,7118,11,2010
17,White,Female,Not Hispanic,163,7282,11,2010
17,Black,Male,Not Hispanic,163,2350,11,2010
17,Black,Female,Not Hispanic,163,2933,11,2010
17,AIAN,Male,Not Hispanic,163,32,11,2010
17,AIAN,Female,Not Hispanic,163,36,11,2010
17,Asian,Male,Not Hispanic,163,77,11,2010
17,Asian,Female,Not Hispanic,163,164,11,2010
17,NHOPI,Male,Not Hispanic,163,6,11,2010
17,NHOPI,Female,Not Hispanic,163,15,11,2010
17,TOM,Male,Not Hispanic,163,69,11,2010
17,TOM,Female,Not Hispanic,163,84,11,2010
17,White,Male,Hispanic,163,212,11,2010
17,White,Female,Hispanic,163,153,11,2010
17,Black,Male,Hispanic,163,13,11,2010
17,Black,Female,Hispanic,163,16,11,2010
17,AIAN,Male,Hispanic,163,10,11,2010
17,AIAN,Female,Hispanic,163,7,11,2010
17,Asian,Male,Hispanic,163,6,11,2010
17,Asian,Female,Hispanic,163,3,11,2010
17,NHOPI,Female,Hispanic,163,1,11,2010
17,TOM,Male,Hispanic,163,5,11,2010
17,TOM,Female,Hispanic,163,5,11,2010
17,White,Male,Not Hispanic,163,6112,12,2010
17,White,Female,Not Hispanic,163,6258,12,2010
17,Black,Male,Not Hispanic,163,2044,12,2010
17,Black,Female,Not Hispanic,163,2571,12,2010
17,AIAN,Male,Not Hispanic,163,23,12,2010
17,AIAN,Female,Not Hispanic,163,23,12,2010
17,Asian,Male,Not Hispanic,163,66,12,2010
17,Asian,Female,Not Hispanic,163,176,12,2010
17,NHOPI,Male,Not Hispanic,163,5,12,2010
17,NHOPI,Female,Not Hispanic,163,6,12,2010
17,TOM,Male,Not Hispanic,163,45,12,2010
17,TOM,Female,Not Hispanic,163,58,12,2010
17,White,Male,Hispanic,163,119,12,2010
17,White,Female,Hispanic,163,107,12,2010
17,Black,Male,Hispanic,163,13,12,2010
17,Black,Female,Hispanic,163,12,12,2010
17,AIAN,Male,Hispanic,163,6,12,2010
17,AIAN,Female,Hispanic,163,6,12,2010
17,Asian,Female,Hispanic,163,2,12,2010
17,NHOPI,Male,Hispanic,163,1,12,2010
17,TOM,Male,Hispanic,163,2,12,2010
17,TOM,Female,Hispanic,163,2,12,2010
17,White,Male,Not Hispanic,163,4935,13,2010
17,White,Female,Not Hispanic,163,4976,13,2010
17,Black,Male,Not Hispanic,163,1461,13,2010
17,Black,Female,Not Hispanic,163,1887,13,2010
17,AIAN,Male,Not Hispanic,163,15,13,2010
17,AIAN,Female,Not Hispanic,163,14,13,2010
17,Asian,Male,Not Hispanic,163,57,13,2010
17,Asian,Female,Not Hispanic,163,144,13,2010
17,NHOPI,Male,Not Hispanic,163,1,13,2010
17,NHOPI,Female,Not Hispanic,163,4,13,2010
17,TOM,Male,Not Hispanic,163,38,13,2010
17,TOM,Female,Not Hispanic,163,48,13,2010
17,White,Male,Hispanic,163,87,13,2010
17,White,Female,Hispanic,163,86,13,2010
17,Black,Male,Hispanic,163,7,13,2010
17,Black,Female,Hispanic,163,13,13,2010
17,AIAN,Male,Hispanic,163,5,13,2010
17,AIAN,Female,Hispanic,163,1,13,2010
17,Asian,Male,Hispanic,163,1,13,2010
17,Asian,Female,Hispanic,163,5,13,2010
17,TOM,Male,Hispanic,163,4,13,2010
17,TOM,Female,Hispanic,163,4,13,2010
17,White,Male,Not Hispanic,163,3368,14,2010
17,White,Female,Not Hispanic,163,3692,14,2010
17,Black,Male,Not Hispanic,163,1064,14,2010
17,Black,Female,Not Hispanic,163,1356,14,2010
17,AIAN,Male,Not Hispanic,163,8,14,2010
17,AIAN,Female,Not Hispanic,163,14,14,2010
17,Asian,Male,Not Hispanic,163,35,14,2010
17,Asian,Female,Not Hispanic,163,81,14,2010
17,NHOPI,Male,Not Hispanic,163,3,14,2010
17,NHOPI,Female,Not Hispanic,163,3,14,2010
17,TOM,Male,Not Hispanic,163,21,14,2010
17,TOM,Female,Not Hispanic,163,33,14,2010
17,White,Male,Hispanic,163,59,14,2010
17,White,Female,Hispanic,163,72,14,2010
17,Black,Male,Hispanic,163,6,14,2010
17,Black,Female,Hispanic,163,9,14,2010
17,AIAN,Male,Hispanic,163,1,14,2010
17,AIAN,Female,Hispanic,163,4,14,2010
17,Asian,Male,Hispanic,163,1,14,2010
17,Asian,Female,Hispanic,163,2,14,2010
17,TOM,Female,Hispanic,163,1,14,2010
17,White,Male,Not Hispanic,163,2468,15,2010
17,White,Female,Not Hispanic,163,3119,15,2010
17,Black,Male,Not Hispanic,163,662,15,2010
17,Black,Female,Not Hispanic,163,996,15,2010
17,AIAN,Male,Not Hispanic,163,9,15,2010
17,AIAN,Female,Not Hispanic,163,12,15,2010
17,Asian,Male,Not Hispanic,163,26,15,2010
17,Asian,Female,Not Hispanic,163,59,15,2010
17,NHOPI,Female,Not Hispanic,163,4,15,2010
17,TOM,Male,Not Hispanic,163,18,15,2010
17,TOM,Female,Not Hispanic,163,25,15,2010
17,White,Male,Hispanic,163,38,15,2010
17,White,Female,Hispanic,163,42,15,2010
17,Black,Male,Hispanic,163,4,15,2010
17,Black,Female,Hispanic,163,4,15,2010
17,AIAN,Male,Hispanic,163,1,15,2010
17,TOM,Male,Hispanic,163,1,15,2010
17,White,Male,Not Hispanic,163,2099,16,2010
17,White,Female,Not Hispanic,163,2835,16,2010
17,Black,Male,Not Hispanic,163,504,16,2010
17,Black,Female,Not Hispanic,163,835,16,2010
17,AIAN,Male,Not Hispanic,163,1,16,2010
17,AIAN,Female,Not Hispanic,163,2,16,2010
17,Asian,Male,Not Hispanic,163,16,16,2010
17,Asian,Female,Not Hispanic,163,47,16,2010
17,TOM,Male,Not Hispanic,163,8,16,2010
17,TOM,Female,Not Hispanic,163,13,16,2010
17,White,Male,Hispanic,163,35,16,2010
17,White,Female,Hispanic,163,40,16,2010
17,Black,Male,Hispanic,163,3,16,2010
17,Black,Female,Hispanic,163,7,16,2010
17,TOM,Male,Hispanic,163,2,16,2010
17,TOM,Female,Hispanic,163,2,16,2010
17,White,Male,Not Hispanic,163,1685,17,2010
17,White,Female,Not Hispanic,163,2564,17,2010
17,Black,Male,Not Hispanic,163,336,17,2010
17,Black,Female,Not Hispanic,163,661,17,2010
17,AIAN,Male,Not Hispanic,163,3,17,2010
17,AIAN,Female,Not Hispanic,163,3,17,2010
17,Asian,Male,Not Hispanic,163,12,17,2010
17,Asian,Female,Not Hispanic,163,25,17,2010
17,NHOPI,Male,Not Hispanic,163,1,17,2010
17,NHOPI,Female,Not Hispanic,163,1,17,2010
17,TOM,Male,Not Hispanic,163,5,17,2010
17,TOM,Female,Not Hispanic,163,12,17,2010
17,White,Male,Hispanic,163,25,17,2010
17,White,Female,Hispanic,163,31,17,2010
17,Black,Male,Hispanic,163,2,17,2010
17,Black,Female,Hispanic,163,4,17,2010
17,AIAN,Male,Hispanic,163,1,17,2010
17,White,Male,Not Hispanic,163,1165,18,2010
17,White,Female,Not Hispanic,163,2726,18,2010
17,Black,Male,Not Hispanic,163,212,18,2010
17,Black,Female,Not Hispanic,163,580,18,2010
17,AIAN,Female,Not Hispanic,163,1,18,2010
17,Asian,Male,Not Hispanic,163,2,18,2010
17,Asian,Female,Not Hispanic,163,7,18,2010
17,TOM,Male,Not Hispanic,163,5,18,2010
17,TOM,Female,Not Hispanic,163,11,18,2010
17,White,Male,Hispanic,163,17,18,2010
17,White,Female,Hispanic,163,25,18,2010
17,Black,Female,Hispanic,163,3,18,2010
17,TOM,Female,Hispanic,163,2,18,2010
17,White,Male,Not Hispanic,165,651,1,2010
17,White,Female,Not Hispanic,165,616,1,2010
17,Black,Male,Not Hispanic,165,35,1,2010
17,Black,Female,Not Hispanic,165,25,1,2010
17,AIAN,Female,Not Hispanic,165,1,1,2010
17,Asian,Male,Not Hispanic,165,1,1,2010
17,Asian,Female,Not Hispanic,165,4,1,2010
17,TOM,Male,Not Hispanic,165,35,1,2010
17,TOM,Female,Not Hispanic,165,40,1,2010
17,White,Male,Hispanic,165,12,1,2010
17,White,Female,Hispanic,165,12,1,2010
17,Black,Male,Hispanic,165,1,1,2010
17,Black,Female,Hispanic,165,4,1,2010
17,AIAN,Female,Hispanic,165,1,1,2010
17,Asian,Female,Hispanic,165,1,1,2010
17,NHOPI,Male,Hispanic,165,1,1,2010
17,TOM,Male,Hispanic,165,4,1,2010
17,TOM,Female,Hispanic,165,1,1,2010
17,White,Male,Not Hispanic,165,720,2,2010
17,White,Female,Not Hispanic,165,683,2,2010
17,Black,Male,Not Hispanic,165,23,2,2010
17,Black,Female,Not Hispanic,165,27,2,2010
17,AIAN,Male,Not Hispanic,165,1,2,2010
17,AIAN,Female,Not Hispanic,165,3,2,2010
17,Asian,Male,Not Hispanic,165,4,2,2010
17,Asian,Female,Not Hispanic,165,8,2,2010
17,NHOPI,Male,Not Hispanic,165,2,2,2010
17,NHOPI,Female,Not Hispanic,165,3,2,2010
17,TOM,Male,Not Hispanic,165,32,2,2010
17,TOM,Female,Not Hispanic,165,18,2,2010
17,White,Male,Hispanic,165,14,2,2010
17,White,Female,Hispanic,165,20,2,2010
17,Black,Male,Hispanic,165,7,2,2010
17,Black,Female,Hispanic,165,5,2,2010
17,AIAN,Male,Hispanic,165,1,2,2010
17,Asian,Male,Hispanic,165,1,2,2010
17,TOM,Male,Hispanic,165,3,2,2010
17,TOM,Female,Hispanic,165,4,2,2010
17,White,Male,Not Hispanic,165,729,3,2010
17,White,Female,Not Hispanic,165,668,3,2010
17,Black,Male,Not Hispanic,165,28,3,2010
17,Black,Female,Not Hispanic,165,32,3,2010
17,AIAN,Male,Not Hispanic,165,1,3,2010
17,AIAN,Female,Not Hispanic,165,2,3,2010
17,Asian,Male,Not Hispanic,165,4,3,2010
17,Asian,Female,Not Hispanic,165,5,3,2010
17,TOM,Male,Not Hispanic,165,23,3,2010
17,TOM,Female,Not Hispanic,165,24,3,2010
17,White,Male,Hispanic,165,8,3,2010
17,White,Female,Hispanic,165,16,3,2010
17,Black,Male,Hispanic,165,3,3,2010
17,Black,Female,Hispanic,165,3,3,2010
17,AIAN,Male,Hispanic,165,1,3,2010
17,AIAN,Female,Hispanic,165,1,3,2010
17,Asian,Male,Hispanic,165,2,3,2010
17,TOM,Male,Hispanic,165,4,3,2010
17,TOM,Female,Hispanic,165,2,3,2010
17,White,Male,Not Hispanic,165,806,4,2010
17,White,Female,Not Hispanic,165,666,4,2010
17,Black,Male,Not Hispanic,165,208,4,2010
