Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,White,Female,Hispanic,191,4,13,2019
17,Asian,Male,Hispanic,191,1,13,2019
17,White,Male,Not Hispanic,191,479,14,2019
17,White,Female,Not Hispanic,191,533,14,2019
17,Black,Male,Not Hispanic,191,4,14,2019
17,AIAN,Male,Not Hispanic,191,1,14,2019
17,Asian,Female,Not Hispanic,191,2,14,2019
17,TOM,Male,Not Hispanic,191,4,14,2019
17,TOM,Female,Not Hispanic,191,2,14,2019
17,White,Male,Hispanic,191,2,14,2019
17,White,Female,Hispanic,191,4,14,2019
17,White,Male,Not Hispanic,191,408,15,2019
17,White,Female,Not Hispanic,191,436,15,2019
17,AIAN,Male,Not Hispanic,191,1,15,2019
17,AIAN,Female,Not Hispanic,191,2,15,2019
17,Asian,Male,Not Hispanic,191,3,15,2019
17,NHOPI,Female,Not Hispanic,191,1,15,2019
17,TOM,Male,Not Hispanic,191,1,15,2019
17,TOM,Female,Not Hispanic,191,1,15,2019
17,White,Male,Hispanic,191,1,15,2019
17,White,Female,Hispanic,191,2,15,2019
17,White,Male,Not Hispanic,191,309,16,2019
17,White,Female,Not Hispanic,191,381,16,2019
17,AIAN,Male,Not Hispanic,191,1,16,2019
17,Asian,Male,Not Hispanic,191,3,16,2019
17,TOM,Male,Not Hispanic,191,1,16,2019
17,White,Female,Hispanic,191,2,16,2019
17,White,Male,Not Hispanic,191,243,17,2019
17,White,Female,Not Hispanic,191,264,17,2019
17,Black,Male,Not Hispanic,191,1,17,2019
17,AIAN,Male,Not Hispanic,191,1,17,2019
17,AIAN,Female,Not Hispanic,191,1,17,2019
17,Asian,Female,Not Hispanic,191,1,17,2019
17,TOM,Male,Not Hispanic,191,3,17,2019
17,White,Male,Hispanic,191,2,17,2019
17,White,Female,Hispanic,191,1,17,2019
17,White,Male,Not Hispanic,191,156,18,2019
17,White,Female,Not Hispanic,191,280,18,2019
17,AIAN,Female,Not Hispanic,191,2,18,2019
17,Asian,Female,Not Hispanic,191,2,18,2019
17,TOM,Male,Not Hispanic,191,1,18,2019
17,TOM,Female,Not Hispanic,191,3,18,2019
17,White,Male,Hispanic,191,2,18,2019
17,White,Female,Hispanic,191,5,18,2019
17,White,Male,Not Hispanic,193,396,1,2019
17,White,Female,Not Hispanic,193,320,1,2019
17,Black,Male,Not Hispanic,193,2,1,2019
17,Black,Female,Not Hispanic,193,1,1,2019
17,Asian,Female,Not Hispanic,193,4,1,2019
17,TOM,Male,Not Hispanic,193,14,1,2019
17,TOM,Female,Not Hispanic,193,7,1,2019
17,White,Male,Hispanic,193,5,1,2019
17,White,Female,Hispanic,193,7,1,2019
17,Black,Male,Hispanic,193,2,1,2019
17,Black,Female,Hispanic,193,2,1,2019
17,TOM,Male,Hispanic,193,1,1,2019
17,White,Male,Not Hispanic,193,404,2,2019
17,White,Female,Not Hispanic,193,401,2,2019
17,Black,Female,Not Hispanic,193,3,2,2019
17,AIAN,Male,Not Hispanic,193,1,2,2019
17,AIAN,Female,Not Hispanic,193,2,2,2019
17,Asian,Male,Not Hispanic,193,3,2,2019
17,Asian,Female,Not Hispanic,193,10,2,2019
17,TOM,Male,Not Hispanic,193,12,2,2019
17,TOM,Female,Not Hispanic,193,3,2,2019
17,White,Male,Hispanic,193,6,2,2019
17,White,Female,Hispanic,193,10,2,2019
17,Black,Male,Hispanic,193,1,2,2019
17,AIAN,Male,Hispanic,193,1,2,2019
17,AIAN,Female,Hispanic,193,1,2,2019
17,TOM,Male,Hispanic,193,1,2,2019
17,TOM,Female,Hispanic,193,1,2,2019
17,White,Male,Not Hispanic,193,419,3,2019
17,White,Female,Not Hispanic,193,433,3,2019
17,Black,Male,Not Hispanic,193,3,3,2019
17,Black,Female,Not Hispanic,193,3,3,2019
17,AIAN,Male,Not Hispanic,193,1,3,2019
17,Asian,Male,Not Hispanic,193,1,3,2019
17,TOM,Male,Not Hispanic,193,6,3,2019
17,TOM,Female,Not Hispanic,193,5,3,2019
17,White,Male,Hispanic,193,9,3,2019
17,White,Female,Hispanic,193,5,3,2019
17,AIAN,Female,Hispanic,193,1,3,2019
17,NHOPI,Female,Hispanic,193,1,3,2019
17,White,Male,Not Hispanic,193,359,4,2019
17,White,Female,Not Hispanic,193,341,4,2019
17,Black,Male,Not Hispanic,193,4,4,2019
17,Black,Female,Not Hispanic,193,1,4,2019
17,AIAN,Male,Not Hispanic,193,2,4,2019
17,AIAN,Female,Not Hispanic,193,1,4,2019
17,Asian,Male,Not Hispanic,193,2,4,2019
17,Asian,Female,Not Hispanic,193,2,4,2019
17,TOM,Male,Not Hispanic,193,4,4,2019
17,TOM,Female,Not Hispanic,193,5,4,2019
17,White,Male,Hispanic,193,9,4,2019
17,White,Female,Hispanic,193,5,4,2019
17,White,Male,Not Hispanic,193,297,5,2019
17,White,Female,Not Hispanic,193,289,5,2019
17,Black,Male,Not Hispanic,193,6,5,2019
17,Black,Female,Not Hispanic,193,2,5,2019
17,Asian,Male,Not Hispanic,193,7,5,2019
17,Asian,Female,Not Hispanic,193,1,5,2019
17,TOM,Male,Not Hispanic,193,6,5,2019
17,TOM,Female,Not Hispanic,193,6,5,2019
17,White,Male,Hispanic,193,4,5,2019
17,White,Female,Hispanic,193,2,5,2019
17,Black,Male,Hispanic,193,1,5,2019
17,TOM,Male,Hispanic,193,2,5,2019
17,White,Male,Not Hispanic,193,335,6,2019
17,White,Female,Not Hispanic,193,333,6,2019
17,Black,Male,Not Hispanic,193,4,6,2019
17,Black,Female,Not Hispanic,193,2,6,2019
17,AIAN,Male,Not Hispanic,193,1,6,2019
17,AIAN,Female,Not Hispanic,193,1,6,2019
17,Asian,Male,Not Hispanic,193,4,6,2019
17,Asian,Female,Not Hispanic,193,3,6,2019
17,TOM,Male,Not Hispanic,193,3,6,2019
17,TOM,Female,Not Hispanic,193,3,6,2019
17,White,Male,Hispanic,193,6,6,2019
17,White,Female,Hispanic,193,13,6,2019
17,Black,Male,Hispanic,193,3,6,2019
17,Black,Female,Hispanic,193,1,6,2019
17,TOM,Male,Hispanic,193,2,6,2019
17,TOM,Female,Hispanic,193,1,6,2019
17,White,Male,Not Hispanic,193,370,7,2019
17,White,Female,Not Hispanic,193,361,7,2019
17,Black,Male,Not Hispanic,193,6,7,2019
17,Black,Female,Not Hispanic,193,1,7,2019
17,AIAN,Male,Not Hispanic,193,1,7,2019
17,AIAN,Female,Not Hispanic,193,2,7,2019
17,Asian,Male,Not Hispanic,193,2,7,2019
17,Asian,Female,Not Hispanic,193,1,7,2019
17,TOM,Male,Not Hispanic,193,3,7,2019
17,TOM,Female,Not Hispanic,193,4,7,2019
17,White,Male,Hispanic,193,12,7,2019
17,White,Female,Hispanic,193,1,7,2019
17,Black,Male,Hispanic,193,6,7,2019
17,TOM,Male,Hispanic,193,1,7,2019
17,TOM,Female,Hispanic,193,2,7,2019
17,White,Male,Not Hispanic,193,413,8,2019
17,White,Female,Not Hispanic,193,411,8,2019
17,Black,Male,Not Hispanic,193,2,8,2019
17,Black,Female,Not Hispanic,193,1,8,2019
17,AIAN,Male,Not Hispanic,193,1,8,2019
17,AIAN,Female,Not Hispanic,193,1,8,2019
17,Asian,Male,Not Hispanic,193,2,8,2019
17,NHOPI,Male,Not Hispanic,193,1,8,2019
17,TOM,Male,Not Hispanic,193,2,8,2019
17,TOM,Female,Not Hispanic,193,1,8,2019
17,White,Male,Hispanic,193,9,8,2019
17,White,Female,Hispanic,193,5,8,2019
17,Black,Male,Hispanic,193,4,8,2019
17,AIAN,Male,Hispanic,193,1,8,2019
17,AIAN,Female,Hispanic,193,1,8,2019
17,White,Male,Not Hispanic,193,352,9,2019
17,White,Female,Not Hispanic,193,377,9,2019
17,Black,Male,Not Hispanic,193,1,9,2019
17,Black,Female,Not Hispanic,193,3,9,2019
17,AIAN,Female,Not Hispanic,193,1,9,2019
17,Asian,Male,Not Hispanic,193,2,9,2019
17,Asian,Female,Not Hispanic,193,1,9,2019
17,TOM,Male,Not Hispanic,193,1,9,2019
17,TOM,Female,Not Hispanic,193,4,9,2019
17,White,Male,Hispanic,193,2,9,2019
17,White,Female,Hispanic,193,8,9,2019
17,AIAN,Male,Hispanic,193,1,9,2019
17,TOM,Female,Hispanic,193,1,9,2019
17,White,Male,Not Hispanic,193,348,10,2019
17,White,Female,Not Hispanic,193,360,10,2019
17,Black,Male,Not Hispanic,193,3,10,2019
17,Black,Female,Not Hispanic,193,3,10,2019
17,AIAN,Male,Not Hispanic,193,2,10,2019
17,Asian,Male,Not Hispanic,193,1,10,2019
17,Asian,Female,Not Hispanic,193,7,10,2019
17,NHOPI,Male,Not Hispanic,193,1,10,2019
17,TOM,Male,Not Hispanic,193,3,10,2019
17,TOM,Female,Not Hispanic,193,2,10,2019
17,White,Male,Hispanic,193,4,10,2019
17,White,Female,Hispanic,193,3,10,2019
17,Black,Male,Hispanic,193,3,10,2019
17,White,Male,Not Hispanic,193,411,11,2019
17,White,Female,Not Hispanic,193,415,11,2019
17,Black,Male,Not Hispanic,193,5,11,2019
17,AIAN,Male,Not Hispanic,193,4,11,2019
17,Asian,Male,Not Hispanic,193,1,11,2019
17,Asian,Female,Not Hispanic,193,3,11,2019
17,NHOPI,Male,Not Hispanic,193,1,11,2019
17,TOM,Male,Not Hispanic,193,3,11,2019
17,TOM,Female,Not Hispanic,193,3,11,2019
17,White,Male,Hispanic,193,5,11,2019
17,White,Female,Hispanic,193,2,11,2019
17,Black,Male,Hispanic,193,1,11,2019
17,TOM,Male,Hispanic,193,2,11,2019
17,White,Male,Not Hispanic,193,501,12,2019
17,White,Female,Not Hispanic,193,504,12,2019
17,Black,Male,Not Hispanic,193,3,12,2019
17,Black,Female,Not Hispanic,193,4,12,2019
17,AIAN,Male,Not Hispanic,193,3,12,2019
17,AIAN,Female,Not Hispanic,193,1,12,2019
17,Asian,Male,Not Hispanic,193,1,12,2019
17,Asian,Female,Not Hispanic,193,3,12,2019
17,TOM,Male,Not Hispanic,193,1,12,2019
17,TOM,Female,Not Hispanic,193,2,12,2019
17,White,Female,Hispanic,193,2,12,2019
17,Black,Male,Hispanic,193,1,12,2019
17,AIAN,Female,Hispanic,193,2,12,2019
17,TOM,Male,Hispanic,193,1,12,2019
17,White,Male,Not Hispanic,193,486,13,2019
17,White,Female,Not Hispanic,193,518,13,2019
17,Black,Male,Not Hispanic,193,2,13,2019
17,Black,Female,Not Hispanic,193,1,13,2019
17,AIAN,Male,Not Hispanic,193,2,13,2019
17,AIAN,Female,Not Hispanic,193,1,13,2019
17,Asian,Male,Not Hispanic,193,1,13,2019
17,Asian,Female,Not Hispanic,193,2,13,2019
17,NHOPI,Male,Not Hispanic,193,1,13,2019
17,TOM,Male,Not Hispanic,193,6,13,2019
17,TOM,Female,Not Hispanic,193,2,13,2019
17,White,Male,Hispanic,193,2,13,2019
17,White,Female,Hispanic,193,4,13,2019
17,TOM,Female,Hispanic,193,2,13,2019
17,White,Male,Not Hispanic,193,373,14,2019
17,White,Female,Not Hispanic,193,430,14,2019
17,Black,Male,Not Hispanic,193,3,14,2019
17,Black,Female,Not Hispanic,193,3,14,2019
17,AIAN,Male,Not Hispanic,193,1,14,2019
17,AIAN,Female,Not Hispanic,193,2,14,2019
17,Asian,Female,Not Hispanic,193,2,14,2019
17,NHOPI,Female,Not Hispanic,193,1,14,2019
17,TOM,Male,Not Hispanic,193,1,14,2019
17,TOM,Female,Not Hispanic,193,2,14,2019
17,White,Male,Hispanic,193,5,14,2019
17,TOM,Male,Hispanic,193,1,14,2019
17,White,Male,Not Hispanic,193,337,15,2019
17,White,Female,Not Hispanic,193,382,15,2019
17,Black,Male,Not Hispanic,193,1,15,2019
17,Black,Female,Not Hispanic,193,1,15,2019
17,AIAN,Male,Not Hispanic,193,3,15,2019
17,Asian,Male,Not Hispanic,193,1,15,2019
17,Asian,Female,Not Hispanic,193,1,15,2019
17,TOM,Male,Not Hispanic,193,2,15,2019
17,White,Male,Hispanic,193,1,15,2019
17,White,Male,Not Hispanic,193,235,16,2019
17,White,Female,Not Hispanic,193,268,16,2019
17,AIAN,Female,Not Hispanic,193,3,16,2019
17,NHOPI,Male,Not Hispanic,193,1,16,2019
17,TOM,Male,Not Hispanic,193,3,16,2019
17,TOM,Female,Not Hispanic,193,3,16,2019
17,White,Female,Hispanic,193,1,16,2019
17,AIAN,Male,Hispanic,193,1,16,2019
17,TOM,Female,Hispanic,193,1,16,2019
17,White,Male,Not Hispanic,193,188,17,2019
17,White,Female,Not Hispanic,193,243,17,2019
17,Black,Male,Not Hispanic,193,1,17,2019
17,Black,Female,Not Hispanic,193,1,17,2019
17,TOM,Male,Not Hispanic,193,1,17,2019
17,TOM,Female,Not Hispanic,193,1,17,2019
17,White,Male,Hispanic,193,1,17,2019
17,White,Female,Hispanic,193,1,17,2019
17,White,Male,Not Hispanic,193,158,18,2019
17,White,Female,Not Hispanic,193,282,18,2019
17,AIAN,Male,Not Hispanic,193,3,18,2019
17,AIAN,Female,Not Hispanic,193,3,18,2019
17,TOM,Female,Not Hispanic,193,1,18,2019
17,White,Male,Hispanic,193,1,18,2019
17,White,Female,Hispanic,193,2,18,2019
17,White,Male,Not Hispanic,195,1171,1,2019
17,White,Female,Not Hispanic,195,1168,1,2019
17,Black,Male,Not Hispanic,195,50,1,2019
17,Black,Female,Not Hispanic,195,41,1,2019
17,AIAN,Male,Not Hispanic,195,2,1,2019
17,AIAN,Female,Not Hispanic,195,4,1,2019
17,Asian,Male,Not Hispanic,195,6,1,2019
17,Asian,Female,Not Hispanic,195,12,1,2019
17,TOM,Male,Not Hispanic,195,57,1,2019
17,TOM,Female,Not Hispanic,195,62,1,2019
17,White,Male,Hispanic,195,247,1,2019
17,White,Female,Hispanic,195,256,1,2019
17,Black,Male,Hispanic,195,23,1,2019
17,Black,Female,Hispanic,195,15,1,2019
17,AIAN,Male,Hispanic,195,7,1,2019
17,AIAN,Female,Hispanic,195,1,1,2019
17,Asian,Male,Hispanic,195,5,1,2019
17,Asian,Female,Hispanic,195,2,1,2019
17,TOM,Male,Hispanic,195,13,1,2019
17,TOM,Female,Hispanic,195,18,1,2019
17,White,Male,Not Hispanic,195,1284,2,2019
17,White,Female,Not Hispanic,195,1169,2,2019
17,Black,Male,Not Hispanic,195,30,2,2019
17,Black,Female,Not Hispanic,195,37,2,2019
17,AIAN,Male,Not Hispanic,195,1,2,2019
17,AIAN,Female,Not Hispanic,195,2,2,2019
17,Asian,Male,Not Hispanic,195,1,2,2019
17,Asian,Female,Not Hispanic,195,8,2,2019
17,TOM,Male,Not Hispanic,195,66,2,2019
17,TOM,Female,Not Hispanic,195,43,2,2019
17,White,Male,Hispanic,195,294,2,2019
17,White,Female,Hispanic,195,264,2,2019
17,Black,Male,Hispanic,195,11,2,2019
17,Black,Female,Hispanic,195,12,2,2019
17,AIAN,Female,Hispanic,195,3,2,2019
17,Asian,Male,Hispanic,195,6,2,2019
17,Asian,Female,Hispanic,195,4,2,2019
17,TOM,Male,Hispanic,195,19,2,2019
17,TOM,Female,Hispanic,195,19,2,2019
17,White,Male,Not Hispanic,195,1344,3,2019
17,White,Female,Not Hispanic,195,1274,3,2019
17,Black,Male,Not Hispanic,195,24,3,2019
17,Black,Female,Not Hispanic,195,25,3,2019
17,AIAN,Male,Not Hispanic,195,3,3,2019
17,AIAN,Female,Not Hispanic,195,1,3,2019
17,Asian,Male,Not Hispanic,195,12,3,2019
17,Asian,Female,Not Hispanic,195,13,3,2019
17,TOM,Male,Not Hispanic,195,55,3,2019
17,TOM,Female,Not Hispanic,195,58,3,2019
17,White,Male,Hispanic,195,315,3,2019
17,White,Female,Hispanic,195,298,3,2019
17,Black,Male,Hispanic,195,14,3,2019
17,Black,Female,Hispanic,195,10,3,2019
17,AIAN,Male,Hispanic,195,9,3,2019
17,AIAN,Female,Hispanic,195,5,3,2019
17,NHOPI,Male,Hispanic,195,2,3,2019
17,NHOPI,Female,Hispanic,195,2,3,2019
17,TOM,Male,Hispanic,195,10,3,2019
17,TOM,Female,Hispanic,195,24,3,2019
17,White,Male,Not Hispanic,195,1312,4,2019
17,White,Female,Not Hispanic,195,1178,4,2019
17,Black,Male,Not Hispanic,195,29,4,2019
17,Black,Female,Not Hispanic,195,32,4,2019
17,AIAN,Male,Not Hispanic,195,3,4,2019
17,AIAN,Female,Not Hispanic,195,2,4,2019
17,Asian,Male,Not Hispanic,195,11,4,2019
17,Asian,Female,Not Hispanic,195,14,4,2019
17,TOM,Male,Not Hispanic,195,46,4,2019
17,TOM,Female,Not Hispanic,195,40,4,2019
17,White,Male,Hispanic,195,306,4,2019
17,White,Female,Hispanic,195,317,4,2019
17,Black,Male,Hispanic,195,11,4,2019
17,Black,Female,Hispanic,195,11,4,2019
17,AIAN,Male,Hispanic,195,9,4,2019
17,AIAN,Female,Hispanic,195,4,4,2019
17,Asian,Male,Hispanic,195,1,4,2019
17,Asian,Female,Hispanic,195,2,4,2019
17,NHOPI,Female,Hispanic,195,2,4,2019
17,TOM,Male,Hispanic,195,12,4,2019
17,TOM,Female,Hispanic,195,7,4,2019
17,White,Male,Not Hispanic,195,1176,5,2019
17,White,Female,Not Hispanic,195,1093,5,2019
17,Black,Male,Not Hispanic,195,39,5,2019
17,Black,Female,Not Hispanic,195,36,5,2019
17,AIAN,Male,Not Hispanic,195,1,5,2019
17,AIAN,Female,Not Hispanic,195,6,5,2019
17,Asian,Male,Not Hispanic,195,7,5,2019
17,Asian,Female,Not Hispanic,195,8,5,2019
17,TOM,Male,Not Hispanic,195,29,5,2019
17,TOM,Female,Not Hispanic,195,36,5,2019
17,White,Male,Hispanic,195,250,5,2019
17,White,Female,Hispanic,195,264,5,2019
17,Black,Male,Hispanic,195,7,5,2019
17,Black,Female,Hispanic,195,10,5,2019
17,AIAN,Male,Hispanic,195,9,5,2019
17,AIAN,Female,Hispanic,195,5,5,2019
17,Asian,Male,Hispanic,195,1,5,2019
17,Asian,Female,Hispanic,195,3,5,2019
17,TOM,Male,Hispanic,195,9,5,2019
17,TOM,Female,Hispanic,195,11,5,2019
17,White,Male,Not Hispanic,195,1357,6,2019
17,White,Female,Not Hispanic,195,1280,6,2019
17,Black,Male,Not Hispanic,195,52,6,2019
17,Black,Female,Not Hispanic,195,30,6,2019
17,AIAN,Male,Not Hispanic,195,1,6,2019
17,AIAN,Female,Not Hispanic,195,1,6,2019
17,Asian,Male,Not Hispanic,195,9,6,2019
17,Asian,Female,Not Hispanic,195,13,6,2019
17,NHOPI,Male,Not Hispanic,195,1,6,2019
17,TOM,Male,Not Hispanic,195,24,6,2019
17,TOM,Female,Not Hispanic,195,18,6,2019
17,White,Male,Hispanic,195,197,6,2019
17,White,Female,Hispanic,195,220,6,2019
17,Black,Male,Hispanic,195,12,6,2019
17,Black,Female,Hispanic,195,1,6,2019
17,AIAN,Male,Hispanic,195,8,6,2019
17,AIAN,Female,Hispanic,195,4,6,2019
17,NHOPI,Male,Hispanic,195,1,6,2019
17,TOM,Male,Hispanic,195,8,6,2019
17,TOM,Female,Hispanic,195,5,6,2019
17,White,Male,Not Hispanic,195,1221,7,2019
17,White,Female,Not Hispanic,195,1218,7,2019
17,Black,Male,Not Hispanic,195,49,7,2019
17,Black,Female,Not Hispanic,195,25,7,2019
17,AIAN,Male,Not Hispanic,195,3,7,2019
17,AIAN,Female,Not Hispanic,195,2,7,2019
17,Asian,Male,Not Hispanic,195,8,7,2019
17,Asian,Female,Not Hispanic,195,12,7,2019
17,NHOPI,Male,Not Hispanic,195,1,7,2019
17,TOM,Male,Not Hispanic,195,18,7,2019
17,TOM,Female,Not Hispanic,195,15,7,2019
17,White,Male,Hispanic,195,197,7,2019
17,White,Female,Hispanic,195,173,7,2019
17,Black,Male,Hispanic,195,2,7,2019
17,Black,Female,Hispanic,195,11,7,2019
17,AIAN,Male,Hispanic,195,3,7,2019
17,AIAN,Female,Hispanic,195,4,7,2019
17,Asian,Male,Hispanic,195,1,7,2019
17,Asian,Female,Hispanic,195,1,7,2019
17,TOM,Male,Hispanic,195,7,7,2019
17,TOM,Female,Hispanic,195,11,7,2019
17,White,Male,Not Hispanic,195,1231,8,2019
17,White,Female,Not Hispanic,195,1261,8,2019
17,Black,Male,Not Hispanic,195,41,8,2019
17,Black,Female,Not Hispanic,195,26,8,2019
17,AIAN,Male,Not Hispanic,195,4,8,2019
17,AIAN,Female,Not Hispanic,195,2,8,2019
17,Asian,Male,Not Hispanic,195,10,8,2019
17,Asian,Female,Not Hispanic,195,17,8,2019
17,TOM,Male,Not Hispanic,195,10,8,2019
17,TOM,Female,Not Hispanic,195,17,8,2019
17,White,Male,Hispanic,195,216,8,2019
17,White,Female,Hispanic,195,181,8,2019
17,Black,Male,Hispanic,195,9,8,2019
17,Black,Female,Hispanic,195,5,8,2019
17,AIAN,Male,Hispanic,195,3,8,2019
17,AIAN,Female,Hispanic,195,2,8,2019
17,Asian,Male,Hispanic,195,2,8,2019
17,NHOPI,Male,Hispanic,195,1,8,2019
17,TOM,Male,Hispanic,195,3,8,2019
17,TOM,Female,Hispanic,195,4,8,2019
17,White,Male,Not Hispanic,195,1231,9,2019
17,White,Female,Not Hispanic,195,1235,9,2019
17,Black,Male,Not Hispanic,195,35,9,2019
17,Black,Female,Not Hispanic,195,15,9,2019
17,AIAN,Male,Not Hispanic,195,6,9,2019
17,AIAN,Female,Not Hispanic,195,2,9,2019
17,Asian,Male,Not Hispanic,195,7,9,2019
17,Asian,Female,Not Hispanic,195,12,9,2019
17,TOM,Male,Not Hispanic,195,11,9,2019
17,TOM,Female,Not Hispanic,195,15,9,2019
17,White,Male,Hispanic,195,194,9,2019
17,White,Female,Hispanic,195,189,9,2019
17,Black,Male,Hispanic,195,11,9,2019
17,Black,Female,Hispanic,195,5,9,2019
17,AIAN,Male,Hispanic,195,6,9,2019
17,AIAN,Female,Hispanic,195,5,9,2019
17,TOM,Male,Hispanic,195,4,9,2019
17,TOM,Female,Hispanic,195,2,9,2019
17,White,Male,Not Hispanic,195,1468,10,2019
17,White,Female,Not Hispanic,195,1418,10,2019
17,Black,Male,Not Hispanic,195,21,10,2019
17,Black,Female,Not Hispanic,195,17,10,2019
17,AIAN,Male,Not Hispanic,195,2,10,2019
17,AIAN,Female,Not Hispanic,195,3,10,2019
17,Asian,Male,Not Hispanic,195,7,10,2019
17,Asian,Female,Not Hispanic,195,15,10,2019
17,TOM,Male,Not Hispanic,195,10,10,2019
17,TOM,Female,Not Hispanic,195,11,10,2019
17,White,Male,Hispanic,195,185,10,2019
17,White,Female,Hispanic,195,175,10,2019
17,Black,Male,Hispanic,195,1,10,2019
17,Black,Female,Hispanic,195,7,10,2019
17,AIAN,Male,Hispanic,195,10,10,2019
17,AIAN,Female,Hispanic,195,3,10,2019
17,NHOPI,Female,Hispanic,195,1,10,2019
17,TOM,Male,Hispanic,195,5,10,2019
17,TOM,Female,Hispanic,195,2,10,2019
17,White,Male,Not Hispanic,195,1491,11,2019
17,White,Female,Not Hispanic,195,1555,11,2019
17,Black,Male,Not Hispanic,195,25,11,2019
17,Black,Female,Not Hispanic,195,13,11,2019
17,AIAN,Male,Not Hispanic,195,7,11,2019
17,AIAN,Female,Not Hispanic,195,1,11,2019
17,Asian,Male,Not Hispanic,195,17,11,2019
17,Asian,Female,Not Hispanic,195,10,11,2019
17,TOM,Male,Not Hispanic,195,9,11,2019
17,TOM,Female,Not Hispanic,195,4,11,2019
17,White,Male,Hispanic,195,165,11,2019
17,White,Female,Hispanic,195,141,11,2019
17,Black,Male,Hispanic,195,1,11,2019
17,Black,Female,Hispanic,195,2,11,2019
17,AIAN,Male,Hispanic,195,7,11,2019
17,AIAN,Female,Hispanic,195,3,11,2019
17,NHOPI,Male,Hispanic,195,1,11,2019
17,TOM,Male,Hispanic,195,4,11,2019
17,TOM,Female,Hispanic,195,4,11,2019
17,White,Male,Not Hispanic,195,1793,12,2019
17,White,Female,Not Hispanic,195,1875,12,2019
17,Black,Male,Not Hispanic,195,25,12,2019
17,Black,Female,Not Hispanic,195,28,12,2019
17,AIAN,Male,Not Hispanic,195,4,12,2019
17,AIAN,Female,Not Hispanic,195,3,12,2019
17,Asian,Male,Not Hispanic,195,3,12,2019
17,Asian,Female,Not Hispanic,195,7,12,2019
17,TOM,Male,Not Hispanic,195,5,12,2019
17,TOM,Female,Not Hispanic,195,10,12,2019
17,White,Male,Hispanic,195,130,12,2019
17,White,Female,Hispanic,195,120,12,2019
17,Black,Male,Hispanic,195,2,12,2019
17,Black,Female,Hispanic,195,3,12,2019
17,AIAN,Male,Hispanic,195,4,12,2019
17,AIAN,Female,Hispanic,195,7,12,2019
17,NHOPI,Male,Hispanic,195,1,12,2019
17,TOM,Male,Hispanic,195,3,12,2019
17,TOM,Female,Hispanic,195,4,12,2019
17,White,Male,Not Hispanic,195,1838,13,2019
17,White,Female,Not Hispanic,195,1878,13,2019
17,Black,Male,Not Hispanic,195,17,13,2019
17,Black,Female,Not Hispanic,195,16,13,2019
17,AIAN,Male,Not Hispanic,195,5,13,2019
17,AIAN,Female,Not Hispanic,195,5,13,2019
17,Asian,Male,Not Hispanic,195,4,13,2019
17,Asian,Female,Not Hispanic,195,7,13,2019
17,TOM,Male,Not Hispanic,195,8,13,2019
17,TOM,Female,Not Hispanic,195,13,13,2019
17,White,Male,Hispanic,195,141,13,2019
17,White,Female,Hispanic,195,132,13,2019
17,Black,Female,Hispanic,195,2,13,2019
17,AIAN,Male,Hispanic,195,11,13,2019
17,AIAN,Female,Hispanic,195,4,13,2019
17,Asian,Male,Hispanic,195,3,13,2019
17,NHOPI,Male,Hispanic,195,1,13,2019
17,TOM,Male,Hispanic,195,3,13,2019
17,TOM,Female,Hispanic,195,2,13,2019
17,White,Male,Not Hispanic,195,1615,14,2019
17,White,Female,Not Hispanic,195,1677,14,2019
17,Black,Male,Not Hispanic,195,17,14,2019
17,Black,Female,Not Hispanic,195,15,14,2019
17,AIAN,Male,Not Hispanic,195,4,14,2019
17,AIAN,Female,Not Hispanic,195,8,14,2019
17,Asian,Male,Not Hispanic,195,5,14,2019
17,Asian,Female,Not Hispanic,195,16,14,2019
17,TOM,Male,Not Hispanic,195,7,14,2019
17,TOM,Female,Not Hispanic,195,8,14,2019
17,White,Male,Hispanic,195,132,14,2019
17,White,Female,Hispanic,195,116,14,2019
17,Black,Male,Hispanic,195,1,14,2019
17,AIAN,Male,Hispanic,195,9,14,2019
17,AIAN,Female,Hispanic,195,6,14,2019
17,TOM,Male,Hispanic,195,1,14,2019
17,TOM,Female,Hispanic,195,3,14,2019
17,White,Male,Not Hispanic,195,1226,15,2019
17,White,Female,Not Hispanic,195,1433,15,2019
17,Black,Male,Not Hispanic,195,10,15,2019
17,Black,Female,Not Hispanic,195,8,15,2019
17,AIAN,Male,Not Hispanic,195,4,15,2019
17,AIAN,Female,Not Hispanic,195,3,15,2019
17,Asian,Male,Not Hispanic,195,5,15,2019
17,Asian,Female,Not Hispanic,195,6,15,2019
17,TOM,Male,Not Hispanic,195,6,15,2019
17,TOM,Female,Not Hispanic,195,8,15,2019
17,White,Male,Hispanic,195,79,15,2019
17,White,Female,Hispanic,195,64,15,2019
17,AIAN,Male,Hispanic,195,3,15,2019
17,AIAN,Female,Hispanic,195,4,15,2019
17,Asian,Female,Hispanic,195,1,15,2019
17,TOM,Male,Hispanic,195,3,15,2019
17,TOM,Female,Hispanic,195,2,15,2019
17,White,Male,Not Hispanic,195,898,16,2019
17,White,Female,Not Hispanic,195,1054,16,2019
17,Black,Male,Not Hispanic,195,5,16,2019
17,Black,Female,Not Hispanic,195,7,16,2019
17,AIAN,Male,Not Hispanic,195,1,16,2019
17,AIAN,Female,Not Hispanic,195,3,16,2019
17,Asian,Female,Not Hispanic,195,6,16,2019
