Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,NHOPI,Female,Not Hispanic,31,9,17,2001
17,TOM,Male,Not Hispanic,31,99,17,2001
17,TOM,Female,Not Hispanic,31,198,17,2001
17,White,Male,Hispanic,31,1285,17,2001
17,White,Female,Hispanic,31,1899,17,2001
17,Black,Male,Hispanic,31,45,17,2001
17,Black,Female,Hispanic,31,56,17,2001
17,AIAN,Male,Hispanic,31,18,17,2001
17,AIAN,Female,Hispanic,31,16,17,2001
17,Asian,Male,Hispanic,31,7,17,2001
17,Asian,Female,Hispanic,31,9,17,2001
17,NHOPI,Male,Hispanic,31,3,17,2001
17,NHOPI,Female,Hispanic,31,3,17,2001
17,TOM,Male,Hispanic,31,8,17,2001
17,TOM,Female,Hispanic,31,10,17,2001
17,White,Male,Not Hispanic,31,16712,18,2001
17,White,Female,Not Hispanic,31,43834,18,2001
17,Black,Male,Not Hispanic,31,3297,18,2001
17,Black,Female,Not Hispanic,31,8757,18,2001
17,AIAN,Male,Not Hispanic,31,19,18,2001
17,AIAN,Female,Not Hispanic,31,39,18,2001
17,Asian,Male,Not Hispanic,31,470,18,2001
17,Asian,Female,Not Hispanic,31,996,18,2001
17,NHOPI,Male,Not Hispanic,31,6,18,2001
17,NHOPI,Female,Not Hispanic,31,7,18,2001
17,TOM,Male,Not Hispanic,31,91,18,2001
17,TOM,Female,Not Hispanic,31,201,18,2001
17,White,Male,Hispanic,31,846,18,2001
17,White,Female,Hispanic,31,1497,18,2001
17,Black,Male,Hispanic,31,10,18,2001
17,Black,Female,Hispanic,31,66,18,2001
17,AIAN,Male,Hispanic,31,17,18,2001
17,AIAN,Female,Hispanic,31,12,18,2001
17,Asian,Male,Hispanic,31,6,18,2001
17,Asian,Female,Hispanic,31,9,18,2001
17,NHOPI,Male,Hispanic,31,4,18,2001
17,NHOPI,Female,Hispanic,31,5,18,2001
17,TOM,Male,Hispanic,31,7,18,2001
17,TOM,Female,Hispanic,31,15,18,2001
17,White,Male,Not Hispanic,33,432,1,2001
17,White,Female,Not Hispanic,33,398,1,2001
17,Black,Male,Not Hispanic,33,11,1,2001
17,Black,Female,Not Hispanic,33,4,1,2001
17,AIAN,Male,Not Hispanic,33,2,1,2001
17,AIAN,Female,Not Hispanic,33,2,1,2001
17,Asian,Male,Not Hispanic,33,1,1,2001
17,Asian,Female,Not Hispanic,33,1,1,2001
17,TOM,Male,Not Hispanic,33,9,1,2001
17,TOM,Female,Not Hispanic,33,8,1,2001
17,White,Male,Hispanic,33,16,1,2001
17,White,Female,Hispanic,33,9,1,2001
17,Black,Female,Hispanic,33,1,1,2001
17,White,Male,Not Hispanic,33,582,2,2001
17,White,Female,Not Hispanic,33,568,2,2001
17,Black,Male,Not Hispanic,33,8,2,2001
17,Black,Female,Not Hispanic,33,10,2,2001
17,AIAN,Male,Not Hispanic,33,1,2,2001
17,AIAN,Female,Not Hispanic,33,1,2,2001
17,Asian,Male,Not Hispanic,33,1,2,2001
17,Asian,Female,Not Hispanic,33,1,2,2001
17,TOM,Male,Not Hispanic,33,16,2,2001
17,TOM,Female,Not Hispanic,33,5,2,2001
17,White,Male,Hispanic,33,11,2,2001
17,White,Female,Hispanic,33,6,2,2001
17,Black,Male,Hispanic,33,1,2,2001
17,White,Male,Not Hispanic,33,687,3,2001
17,White,Female,Not Hispanic,33,660,3,2001
17,Black,Male,Not Hispanic,33,7,3,2001
17,Black,Female,Not Hispanic,33,11,3,2001
17,AIAN,Male,Not Hispanic,33,5,3,2001
17,AIAN,Female,Not Hispanic,33,1,3,2001
17,Asian,Male,Not Hispanic,33,8,3,2001
17,Asian,Female,Not Hispanic,33,2,3,2001
17,TOM,Male,Not Hispanic,33,4,3,2001
17,TOM,Female,Not Hispanic,33,6,3,2001
17,White,Male,Hispanic,33,6,3,2001
17,White,Female,Hispanic,33,10,3,2001
17,AIAN,Male,Hispanic,33,1,3,2001
17,AIAN,Female,Hispanic,33,1,3,2001
17,White,Male,Not Hispanic,33,695,4,2001
17,White,Female,Not Hispanic,33,645,4,2001
17,Black,Male,Not Hispanic,33,38,4,2001
17,Black,Female,Not Hispanic,33,7,4,2001
17,AIAN,Male,Not Hispanic,33,4,4,2001
17,AIAN,Female,Not Hispanic,33,2,4,2001
17,Asian,Male,Not Hispanic,33,8,4,2001
17,Asian,Female,Not Hispanic,33,2,4,2001
17,TOM,Male,Not Hispanic,33,7,4,2001
17,TOM,Female,Not Hispanic,33,2,4,2001
17,White,Male,Hispanic,33,20,4,2001
17,White,Female,Hispanic,33,6,4,2001
17,Black,Male,Hispanic,33,1,4,2001
17,TOM,Male,Hispanic,33,1,4,2001
17,White,Male,Not Hispanic,33,538,5,2001
17,White,Female,Not Hispanic,33,479,5,2001
17,Black,Male,Not Hispanic,33,147,5,2001
17,Black,Female,Not Hispanic,33,5,5,2001
17,AIAN,Male,Not Hispanic,33,1,5,2001
17,AIAN,Female,Not Hispanic,33,1,5,2001
17,Asian,Male,Not Hispanic,33,2,5,2001
17,Asian,Female,Not Hispanic,33,4,5,2001
17,NHOPI,Female,Not Hispanic,33,1,5,2001
17,TOM,Male,Not Hispanic,33,3,5,2001
17,White,Male,Hispanic,33,45,5,2001
17,White,Female,Hispanic,33,15,5,2001
17,Black,Male,Hispanic,33,2,5,2001
17,White,Male,Not Hispanic,33,478,6,2001
17,White,Female,Not Hispanic,33,487,6,2001
17,Black,Male,Not Hispanic,33,191,6,2001
17,Black,Female,Not Hispanic,33,2,6,2001
17,AIAN,Male,Not Hispanic,33,1,6,2001
17,AIAN,Female,Not Hispanic,33,1,6,2001
17,Asian,Male,Not Hispanic,33,3,6,2001
17,Asian,Female,Not Hispanic,33,1,6,2001
17,NHOPI,Male,Not Hispanic,33,1,6,2001
17,TOM,Male,Not Hispanic,33,5,6,2001
17,White,Male,Hispanic,33,37,6,2001
17,White,Female,Hispanic,33,12,6,2001
17,White,Male,Not Hispanic,33,562,7,2001
17,White,Female,Not Hispanic,33,525,7,2001
17,Black,Male,Not Hispanic,33,152,7,2001
17,Black,Female,Not Hispanic,33,2,7,2001
17,AIAN,Male,Not Hispanic,33,2,7,2001
17,AIAN,Female,Not Hispanic,33,1,7,2001
17,Asian,Female,Not Hispanic,33,6,7,2001
17,TOM,Male,Not Hispanic,33,2,7,2001
17,TOM,Female,Not Hispanic,33,3,7,2001
17,White,Male,Hispanic,33,32,7,2001
17,White,Female,Hispanic,33,7,7,2001
17,Black,Male,Hispanic,33,1,7,2001
17,AIAN,Female,Hispanic,33,1,7,2001
17,White,Male,Not Hispanic,33,686,8,2001
17,White,Female,Not Hispanic,33,684,8,2001
17,Black,Male,Not Hispanic,33,129,8,2001
17,Black,Female,Not Hispanic,33,2,8,2001
17,AIAN,Male,Not Hispanic,33,2,8,2001
17,AIAN,Female,Not Hispanic,33,3,8,2001
17,Asian,Female,Not Hispanic,33,3,8,2001
17,TOM,Male,Not Hispanic,33,1,8,2001
17,TOM,Female,Not Hispanic,33,5,8,2001
17,White,Male,Hispanic,33,25,8,2001
17,White,Female,Hispanic,33,4,8,2001
17,Black,Male,Hispanic,33,2,8,2001
17,AIAN,Male,Hispanic,33,1,8,2001
17,White,Male,Not Hispanic,33,807,9,2001
17,White,Female,Not Hispanic,33,714,9,2001
17,Black,Male,Not Hispanic,33,88,9,2001
17,Black,Female,Not Hispanic,33,7,9,2001
17,AIAN,Male,Not Hispanic,33,4,9,2001
17,AIAN,Female,Not Hispanic,33,4,9,2001
17,Asian,Male,Not Hispanic,33,2,9,2001
17,Asian,Female,Not Hispanic,33,2,9,2001
17,TOM,Male,Not Hispanic,33,5,9,2001
17,TOM,Female,Not Hispanic,33,4,9,2001
17,White,Male,Hispanic,33,19,9,2001
17,White,Female,Hispanic,33,6,9,2001
17,Black,Male,Hispanic,33,1,9,2001
17,AIAN,Male,Hispanic,33,1,9,2001
17,Asian,Female,Hispanic,33,1,9,2001
17,White,Male,Not Hispanic,33,718,10,2001
17,White,Female,Not Hispanic,33,654,10,2001
17,Black,Male,Not Hispanic,33,54,10,2001
17,Black,Female,Not Hispanic,33,4,10,2001
17,AIAN,Male,Not Hispanic,33,1,10,2001
17,AIAN,Female,Not Hispanic,33,2,10,2001
17,Asian,Male,Not Hispanic,33,4,10,2001
17,Asian,Female,Not Hispanic,33,7,10,2001
17,TOM,Male,Not Hispanic,33,4,10,2001
17,TOM,Female,Not Hispanic,33,3,10,2001
17,White,Male,Hispanic,33,12,10,2001
17,White,Female,Hispanic,33,4,10,2001
17,Black,Male,Hispanic,33,1,10,2001
17,White,Male,Not Hispanic,33,614,11,2001
17,White,Female,Not Hispanic,33,646,11,2001
17,Black,Male,Not Hispanic,33,29,11,2001
17,Black,Female,Not Hispanic,33,1,11,2001
17,AIAN,Male,Not Hispanic,33,1,11,2001
17,AIAN,Female,Not Hispanic,33,2,11,2001
17,Asian,Male,Not Hispanic,33,1,11,2001
17,Asian,Female,Not Hispanic,33,1,11,2001
17,TOM,Male,Not Hispanic,33,4,11,2001
17,TOM,Female,Not Hispanic,33,2,11,2001
17,White,Male,Hispanic,33,6,11,2001
17,White,Female,Hispanic,33,4,11,2001
17,White,Male,Not Hispanic,33,521,12,2001
17,White,Female,Not Hispanic,33,519,12,2001
17,Black,Male,Not Hispanic,33,7,12,2001
17,Black,Female,Not Hispanic,33,1,12,2001
17,AIAN,Female,Not Hispanic,33,2,12,2001
17,Asian,Male,Not Hispanic,33,1,12,2001
17,TOM,Female,Not Hispanic,33,1,12,2001
17,White,Male,Hispanic,33,7,12,2001
17,White,Female,Hispanic,33,1,12,2001
17,White,Male,Not Hispanic,33,441,13,2001
17,White,Female,Not Hispanic,33,503,13,2001
17,Black,Male,Not Hispanic,33,3,13,2001
17,Asian,Male,Not Hispanic,33,2,13,2001
17,Asian,Female,Not Hispanic,33,1,13,2001
17,TOM,Female,Not Hispanic,33,3,13,2001
17,White,Male,Hispanic,33,3,13,2001
17,White,Female,Hispanic,33,1,13,2001
17,White,Male,Not Hispanic,33,391,14,2001
17,White,Female,Not Hispanic,33,438,14,2001
17,Black,Male,Not Hispanic,33,2,14,2001
17,Black,Female,Not Hispanic,33,1,14,2001
17,AIAN,Male,Not Hispanic,33,1,14,2001
17,Asian,Male,Not Hispanic,33,1,14,2001
17,Asian,Female,Not Hispanic,33,3,14,2001
17,TOM,Male,Not Hispanic,33,2,14,2001
17,TOM,Female,Not Hispanic,33,3,14,2001
17,White,Male,Hispanic,33,1,14,2001
17,White,Female,Hispanic,33,1,14,2001
17,White,Male,Not Hispanic,33,374,15,2001
17,White,Female,Not Hispanic,33,496,15,2001
17,Black,Male,Not Hispanic,33,2,15,2001
17,Black,Female,Not Hispanic,33,1,15,2001
17,AIAN,Female,Not Hispanic,33,1,15,2001
17,Asian,Male,Not Hispanic,33,2,15,2001
17,TOM,Female,Not Hispanic,33,3,15,2001
17,White,Male,Hispanic,33,1,15,2001
17,White,Female,Hispanic,33,2,15,2001
17,White,Male,Not Hispanic,33,292,16,2001
17,White,Female,Not Hispanic,33,396,16,2001
17,Black,Male,Not Hispanic,33,1,16,2001
17,AIAN,Male,Not Hispanic,33,1,16,2001
17,TOM,Male,Not Hispanic,33,2,16,2001
17,TOM,Female,Not Hispanic,33,1,16,2001
17,White,Male,Hispanic,33,1,16,2001
17,White,Female,Hispanic,33,1,16,2001
17,White,Male,Not Hispanic,33,169,17,2001
17,White,Female,Not Hispanic,33,335,17,2001
17,Black,Male,Not Hispanic,33,1,17,2001
17,TOM,Male,Not Hispanic,33,2,17,2001
17,White,Male,Not Hispanic,33,140,18,2001
17,White,Female,Not Hispanic,33,339,18,2001
17,Black,Male,Not Hispanic,33,1,18,2001
17,TOM,Male,Not Hispanic,33,1,18,2001
17,White,Male,Hispanic,33,1,18,2001
17,White,Female,Hispanic,33,1,18,2001
17,White,Male,Not Hispanic,35,278,1,2001
17,White,Female,Not Hispanic,35,257,1,2001
17,Black,Male,Not Hispanic,35,1,1,2001
17,Black,Female,Not Hispanic,35,3,1,2001
17,AIAN,Female,Not Hispanic,35,1,1,2001
17,Asian,Female,Not Hispanic,35,2,1,2001
17,TOM,Male,Not Hispanic,35,1,1,2001
17,TOM,Female,Not Hispanic,35,4,1,2001
17,White,Male,Hispanic,35,3,1,2001
17,White,Female,Hispanic,35,2,1,2001
17,White,Male,Not Hispanic,35,390,2,2001
17,White,Female,Not Hispanic,35,386,2,2001
17,Black,Female,Not Hispanic,35,1,2,2001
17,AIAN,Male,Not Hispanic,35,2,2,2001
17,Asian,Female,Not Hispanic,35,2,2,2001
17,TOM,Male,Not Hispanic,35,1,2,2001
17,White,Male,Hispanic,35,6,2,2001
17,White,Female,Hispanic,35,2,2,2001
17,White,Male,Not Hispanic,35,428,3,2001
17,White,Female,Not Hispanic,35,445,3,2001
17,AIAN,Male,Not Hispanic,35,1,3,2001
17,AIAN,Female,Not Hispanic,35,1,3,2001
17,Asian,Male,Not Hispanic,35,1,3,2001
17,TOM,Male,Not Hispanic,35,1,3,2001
17,TOM,Female,Not Hispanic,35,1,3,2001
17,White,Male,Hispanic,35,1,3,2001
17,White,Female,Hispanic,35,5,3,2001
17,White,Male,Not Hispanic,35,449,4,2001
17,White,Female,Not Hispanic,35,417,4,2001
17,Black,Female,Not Hispanic,35,1,4,2001
17,AIAN,Male,Not Hispanic,35,1,4,2001
17,Asian,Female,Not Hispanic,35,2,4,2001
17,TOM,Male,Not Hispanic,35,1,4,2001
17,TOM,Female,Not Hispanic,35,4,4,2001
17,White,Male,Hispanic,35,6,4,2001
17,White,Female,Hispanic,35,2,4,2001
17,Black,Male,Hispanic,35,1,4,2001
17,White,Male,Not Hispanic,35,307,5,2001
17,White,Female,Not Hispanic,35,278,5,2001
17,AIAN,Male,Not Hispanic,35,1,5,2001
17,Asian,Female,Not Hispanic,35,1,5,2001
17,TOM,Male,Not Hispanic,35,3,5,2001
17,TOM,Female,Not Hispanic,35,2,5,2001
17,White,Male,Hispanic,35,2,5,2001
17,White,Female,Hispanic,35,3,5,2001
17,White,Male,Not Hispanic,35,297,6,2001
17,White,Female,Not Hispanic,35,291,6,2001
17,Black,Male,Not Hispanic,35,1,6,2001
17,Black,Female,Not Hispanic,35,1,6,2001
17,AIAN,Female,Not Hispanic,35,2,6,2001
17,NHOPI,Female,Not Hispanic,35,1,6,2001
17,TOM,Female,Not Hispanic,35,3,6,2001
17,White,Male,Hispanic,35,4,6,2001
17,White,Female,Hispanic,35,2,6,2001
17,TOM,Male,Hispanic,35,1,6,2001
17,White,Male,Not Hispanic,35,380,7,2001
17,White,Female,Not Hispanic,35,337,7,2001
17,AIAN,Female,Not Hispanic,35,1,7,2001
17,Asian,Male,Not Hispanic,35,1,7,2001
17,TOM,Male,Not Hispanic,35,1,7,2001
17,White,Female,Hispanic,35,3,7,2001
17,White,Male,Not Hispanic,35,422,8,2001
17,White,Female,Not Hispanic,35,403,8,2001
17,AIAN,Female,Not Hispanic,35,1,8,2001
17,Asian,Female,Not Hispanic,35,1,8,2001
17,TOM,Male,Not Hispanic,35,1,8,2001
17,TOM,Female,Not Hispanic,35,2,8,2001
17,White,Male,Hispanic,35,2,8,2001
17,White,Female,Hispanic,35,1,8,2001
17,AIAN,Female,Hispanic,35,1,8,2001
17,White,Male,Not Hispanic,35,413,9,2001
17,White,Female,Not Hispanic,35,438,9,2001
17,Black,Female,Not Hispanic,35,1,9,2001
17,AIAN,Male,Not Hispanic,35,1,9,2001
17,AIAN,Female,Not Hispanic,35,1,9,2001
17,NHOPI,Female,Not Hispanic,35,1,9,2001
17,TOM,Female,Not Hispanic,35,1,9,2001
17,White,Male,Hispanic,35,1,9,2001
17,White,Female,Hispanic,35,1,9,2001
17,AIAN,Male,Hispanic,35,1,9,2001
17,White,Male,Not Hispanic,35,407,10,2001
17,White,Female,Not Hispanic,35,349,10,2001
17,Asian,Female,Not Hispanic,35,1,10,2001
17,TOM,Male,Not Hispanic,35,3,10,2001
17,TOM,Female,Not Hispanic,35,2,10,2001
17,White,Male,Hispanic,35,6,10,2001
17,White,Female,Hispanic,35,4,10,2001
17,TOM,Female,Hispanic,35,1,10,2001
17,White,Male,Not Hispanic,35,342,11,2001
17,White,Female,Not Hispanic,35,347,11,2001
17,Black,Male,Not Hispanic,35,2,11,2001
17,AIAN,Female,Not Hispanic,35,1,11,2001
17,Asian,Male,Not Hispanic,35,2,11,2001
17,TOM,Male,Not Hispanic,35,3,11,2001
17,White,Male,Hispanic,35,1,11,2001
17,White,Female,Hispanic,35,2,11,2001
17,White,Male,Not Hispanic,35,305,12,2001
17,White,Female,Not Hispanic,35,291,12,2001
17,Asian,Male,Not Hispanic,35,1,12,2001
17,TOM,Male,Not Hispanic,35,2,12,2001
17,TOM,Female,Not Hispanic,35,2,12,2001
17,White,Male,Hispanic,35,2,12,2001
17,White,Male,Not Hispanic,35,226,13,2001
17,White,Female,Not Hispanic,35,250,13,2001
17,AIAN,Male,Not Hispanic,35,1,13,2001
17,AIAN,Female,Not Hispanic,35,1,13,2001
17,Asian,Male,Not Hispanic,35,1,13,2001
17,TOM,Male,Not Hispanic,35,1,13,2001
17,White,Male,Hispanic,35,1,13,2001
17,White,Female,Hispanic,35,1,13,2001
17,White,Male,Not Hispanic,35,195,14,2001
17,White,Female,Not Hispanic,35,224,14,2001
17,AIAN,Female,Not Hispanic,35,1,14,2001
17,Asian,Female,Not Hispanic,35,1,14,2001
17,TOM,Male,Not Hispanic,35,1,14,2001
17,White,Male,Not Hispanic,35,199,15,2001
17,White,Female,Not Hispanic,35,228,15,2001
17,AIAN,Female,Not Hispanic,35,1,15,2001
17,Asian,Female,Not Hispanic,35,1,15,2001
17,TOM,Male,Not Hispanic,35,1,15,2001
17,TOM,Female,Hispanic,35,1,15,2001
17,White,Male,Not Hispanic,35,142,16,2001
17,White,Female,Not Hispanic,35,223,16,2001
17,AIAN,Female,Not Hispanic,35,1,16,2001
17,TOM,Male,Not Hispanic,35,1,16,2001
17,White,Male,Not Hispanic,35,112,17,2001
17,White,Female,Not Hispanic,35,214,17,2001
17,TOM,Male,Not Hispanic,35,1,17,2001
17,White,Male,Hispanic,35,1,17,2001
17,White,Male,Not Hispanic,35,68,18,2001
17,White,Female,Not Hispanic,35,214,18,2001
17,White,Male,Hispanic,35,1,18,2001
17,White,Male,Not Hispanic,37,1719,1,2001
17,White,Female,Not Hispanic,37,1700,1,2001
17,Black,Male,Not Hispanic,37,175,1,2001
17,Black,Female,Not Hispanic,37,117,1,2001
17,AIAN,Male,Not Hispanic,37,1,1,2001
17,AIAN,Female,Not Hispanic,37,3,1,2001
17,Asian,Male,Not Hispanic,37,28,1,2001
17,Asian,Female,Not Hispanic,37,49,1,2001
17,NHOPI,Male,Not Hispanic,37,2,1,2001
17,NHOPI,Female,Not Hispanic,37,2,1,2001
17,TOM,Male,Not Hispanic,37,48,1,2001
17,TOM,Female,Not Hispanic,37,59,1,2001
17,White,Male,Hispanic,37,272,1,2001
17,White,Female,Hispanic,37,285,1,2001
17,Black,Male,Hispanic,37,11,1,2001
17,Black,Female,Hispanic,37,5,1,2001
17,AIAN,Male,Hispanic,37,7,1,2001
17,AIAN,Female,Hispanic,37,2,1,2001
17,Asian,Male,Hispanic,37,3,1,2001
17,NHOPI,Female,Hispanic,37,1,1,2001
17,TOM,Male,Hispanic,37,5,1,2001
17,TOM,Female,Hispanic,37,4,1,2001
17,White,Male,Not Hispanic,37,2434,2,2001
17,White,Female,Not Hispanic,37,2309,2,2001
17,Black,Male,Not Hispanic,37,132,2,2001
17,Black,Female,Not Hispanic,37,126,2,2001
17,AIAN,Male,Not Hispanic,37,8,2,2001
17,AIAN,Female,Not Hispanic,37,7,2,2001
17,Asian,Male,Not Hispanic,37,35,2,2001
17,Asian,Female,Not Hispanic,37,37,2,2001
17,TOM,Male,Not Hispanic,37,49,2,2001
17,TOM,Female,Not Hispanic,37,57,2,2001
17,White,Male,Hispanic,37,273,2,2001
17,White,Female,Hispanic,37,226,2,2001
17,Black,Male,Hispanic,37,10,2,2001
17,Black,Female,Hispanic,37,5,2,2001
17,AIAN,Male,Hispanic,37,4,2,2001
17,AIAN,Female,Hispanic,37,6,2,2001
17,Asian,Female,Hispanic,37,1,2,2001
17,NHOPI,Male,Hispanic,37,1,2,2001
17,NHOPI,Female,Hispanic,37,2,2,2001
17,TOM,Male,Hispanic,37,7,2,2001
17,TOM,Female,Hispanic,37,5,2,2001
17,White,Male,Not Hispanic,37,2503,3,2001
17,White,Female,Not Hispanic,37,2523,3,2001
17,Black,Male,Not Hispanic,37,106,3,2001
17,Black,Female,Not Hispanic,37,82,3,2001
17,AIAN,Male,Not Hispanic,37,7,3,2001
17,AIAN,Female,Not Hispanic,37,9,3,2001
17,Asian,Male,Not Hispanic,37,30,3,2001
17,Asian,Female,Not Hispanic,37,46,3,2001
17,NHOPI,Male,Not Hispanic,37,1,3,2001
17,NHOPI,Female,Not Hispanic,37,1,3,2001
17,TOM,Male,Not Hispanic,37,45,3,2001
17,TOM,Female,Not Hispanic,37,47,3,2001
17,White,Male,Hispanic,37,248,3,2001
17,White,Female,Hispanic,37,208,3,2001
17,Black,Male,Hispanic,37,3,3,2001
17,Black,Female,Hispanic,37,2,3,2001
17,AIAN,Male,Hispanic,37,3,3,2001
17,AIAN,Female,Hispanic,37,1,3,2001
17,Asian,Female,Hispanic,37,1,3,2001
17,NHOPI,Male,Hispanic,37,1,3,2001
17,TOM,Female,Hispanic,37,2,3,2001
17,White,Male,Not Hispanic,37,3683,4,2001
17,White,Female,Not Hispanic,37,3816,4,2001
17,Black,Male,Not Hispanic,37,315,4,2001
17,Black,Female,Not Hispanic,37,589,4,2001
17,AIAN,Male,Not Hispanic,37,11,4,2001
17,AIAN,Female,Not Hispanic,37,8,4,2001
17,Asian,Male,Not Hispanic,37,160,4,2001
17,Asian,Female,Not Hispanic,37,136,4,2001
17,NHOPI,Male,Not Hispanic,37,1,4,2001
17,NHOPI,Female,Not Hispanic,37,2,4,2001
17,TOM,Male,Not Hispanic,37,46,4,2001
17,TOM,Female,Not Hispanic,37,70,4,2001
17,White,Male,Hispanic,37,338,4,2001
17,White,Female,Hispanic,37,325,4,2001
17,Black,Male,Hispanic,37,17,4,2001
17,Black,Female,Hispanic,37,7,4,2001
17,AIAN,Male,Hispanic,37,6,4,2001
17,AIAN,Female,Hispanic,37,5,4,2001
17,Asian,Male,Hispanic,37,3,4,2001
17,Asian,Female,Hispanic,37,2,4,2001
17,NHOPI,Male,Hispanic,37,1,4,2001
17,NHOPI,Female,Hispanic,37,1,4,2001
17,TOM,Male,Hispanic,37,2,4,2001
17,TOM,Female,Hispanic,37,2,4,2001
17,White,Male,Not Hispanic,37,5540,5,2001
17,White,Female,Not Hispanic,37,5184,5,2001
17,Black,Male,Not Hispanic,37,618,5,2001
17,Black,Female,Not Hispanic,37,873,5,2001
17,AIAN,Male,Not Hispanic,37,10,5,2001
17,AIAN,Female,Not Hispanic,37,9,5,2001
17,Asian,Male,Not Hispanic,37,459,5,2001
17,Asian,Female,Not Hispanic,37,426,5,2001
17,NHOPI,Male,Not Hispanic,37,6,5,2001
17,NHOPI,Female,Not Hispanic,37,8,5,2001
17,TOM,Male,Not Hispanic,37,69,5,2001
17,TOM,Female,Not Hispanic,37,107,5,2001
17,White,Male,Hispanic,37,647,5,2001
17,White,Female,Hispanic,37,484,5,2001
17,Black,Male,Hispanic,37,15,5,2001
17,Black,Female,Hispanic,37,15,5,2001
17,AIAN,Male,Hispanic,37,6,5,2001
17,AIAN,Female,Hispanic,37,5,5,2001
17,Asian,Male,Hispanic,37,6,5,2001
17,Asian,Female,Hispanic,37,33,5,2001
17,NHOPI,Male,Hispanic,37,2,5,2001
17,TOM,Male,Hispanic,37,4,5,2001
17,TOM,Female,Hispanic,37,10,5,2001
17,White,Male,Not Hispanic,37,2425,6,2001
17,White,Female,Not Hispanic,37,2147,6,2001
17,Black,Male,Not Hispanic,37,169,6,2001
17,Black,Female,Not Hispanic,37,171,6,2001
17,AIAN,Male,Not Hispanic,37,7,6,2001
17,AIAN,Female,Not Hispanic,37,6,6,2001
17,Asian,Male,Not Hispanic,37,143,6,2001
17,Asian,Female,Not Hispanic,37,118,6,2001
17,NHOPI,Male,Not Hispanic,37,5,6,2001
17,NHOPI,Female,Not Hispanic,37,1,6,2001
17,TOM,Male,Not Hispanic,37,20,6,2001
17,TOM,Female,Not Hispanic,37,28,6,2001
17,White,Male,Hispanic,37,417,6,2001
17,White,Female,Hispanic,37,300,6,2001
17,Black,Male,Hispanic,37,4,6,2001
17,Black,Female,Hispanic,37,6,6,2001
17,AIAN,Male,Hispanic,37,4,6,2001
17,AIAN,Female,Hispanic,37,5,6,2001
17,Asian,Female,Hispanic,37,3,6,2001
17,TOM,Female,Hispanic,37,4,6,2001
17,White,Male,Not Hispanic,37,2482,7,2001
17,White,Female,Not Hispanic,37,2444,7,2001
17,Black,Male,Not Hispanic,37,90,7,2001
17,Black,Female,Not Hispanic,37,90,7,2001
17,AIAN,Male,Not Hispanic,37,8,7,2001
17,AIAN,Female,Not Hispanic,37,5,7,2001
17,Asian,Male,Not Hispanic,37,69,7,2001
17,Asian,Female,Not Hispanic,37,87,7,2001
17,NHOPI,Male,Not Hispanic,37,3,7,2001
17,NHOPI,Female,Not Hispanic,37,2,7,2001
17,TOM,Male,Not Hispanic,37,15,7,2001
17,TOM,Female,Not Hispanic,37,29,7,2001
17,White,Male,Hispanic,37,321,7,2001
17,White,Female,Hispanic,37,189,7,2001
17,Black,Male,Hispanic,37,4,7,2001
17,Black,Female,Hispanic,37,4,7,2001
17,AIAN,Male,Hispanic,37,4,7,2001
17,AIAN,Female,Hispanic,37,3,7,2001
17,Asian,Female,Hispanic,37,1,7,2001
17,NHOPI,Male,Hispanic,37,1,7,2001
17,NHOPI,Female,Hispanic,37,2,7,2001
17,TOM,Male,Hispanic,37,2,7,2001
17,TOM,Female,Hispanic,37,3,7,2001
17,White,Male,Not Hispanic,37,2644,8,2001
17,White,Female,Not Hispanic,37,2691,8,2001
17,Black,Male,Not Hispanic,37,76,8,2001
17,Black,Female,Not Hispanic,37,78,8,2001
17,AIAN,Male,Not Hispanic,37,5,8,2001
17,AIAN,Female,Not Hispanic,37,8,8,2001
17,Asian,Male,Not Hispanic,37,61,8,2001
17,Asian,Female,Not Hispanic,37,53,8,2001
17,TOM,Male,Not Hispanic,37,16,8,2001
17,TOM,Female,Not Hispanic,37,15,8,2001
17,White,Male,Hispanic,37,214,8,2001
17,White,Female,Hispanic,37,196,8,2001
17,Black,Male,Hispanic,37,2,8,2001
17,Black,Female,Hispanic,37,2,8,2001
17,AIAN,Male,Hispanic,37,2,8,2001
17,AIAN,Female,Hispanic,37,4,8,2001
17,Asian,Male,Hispanic,37,2,8,2001
17,NHOPI,Male,Hispanic,37,1,8,2001
17,TOM,Male,Hispanic,37,2,8,2001
17,TOM,Female,Hispanic,37,2,8,2001
17,White,Male,Not Hispanic,37,2833,9,2001
17,White,Female,Not Hispanic,37,2841,9,2001
17,Black,Male,Not Hispanic,37,74,9,2001
17,Black,Female,Not Hispanic,37,65,9,2001
17,AIAN,Male,Not Hispanic,37,4,9,2001
17,AIAN,Female,Not Hispanic,37,5,9,2001
17,Asian,Male,Not Hispanic,37,47,9,2001
17,Asian,Female,Not Hispanic,37,58,9,2001
17,NHOPI,Male,Not Hispanic,37,2,9,2001
17,TOM,Male,Not Hispanic,37,23,9,2001
17,TOM,Female,Not Hispanic,37,21,9,2001
17,White,Male,Hispanic,37,175,9,2001
17,White,Female,Hispanic,37,127,9,2001
17,Black,Male,Hispanic,37,1,9,2001
17,Black,Female,Hispanic,37,2,9,2001
17,AIAN,Male,Hispanic,37,3,9,2001
