Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,AIAN,Male,Hispanic,91,2,13,2000
17,TOM,Male,Hispanic,91,1,13,2000
17,TOM,Female,Hispanic,91,1,13,2000
17,White,Male,Not Hispanic,91,1419,14,2000
17,White,Female,Not Hispanic,91,1569,14,2000
17,Black,Male,Not Hispanic,91,171,14,2000
17,Black,Female,Not Hispanic,91,222,14,2000
17,AIAN,Female,Not Hispanic,91,1,14,2000
17,Asian,Male,Not Hispanic,91,11,14,2000
17,Asian,Female,Not Hispanic,91,13,14,2000
17,NHOPI,Male,Not Hispanic,91,2,14,2000
17,TOM,Male,Not Hispanic,91,6,14,2000
17,TOM,Female,Not Hispanic,91,10,14,2000
17,White,Male,Hispanic,91,15,14,2000
17,White,Female,Hispanic,91,20,14,2000
17,Black,Female,Hispanic,91,1,14,2000
17,White,Male,Not Hispanic,91,1364,15,2000
17,White,Female,Not Hispanic,91,1753,15,2000
17,Black,Male,Not Hispanic,91,160,15,2000
17,Black,Female,Not Hispanic,91,188,15,2000
17,AIAN,Female,Not Hispanic,91,4,15,2000
17,Asian,Male,Not Hispanic,91,2,15,2000
17,Asian,Female,Not Hispanic,91,6,15,2000
17,NHOPI,Male,Not Hispanic,91,1,15,2000
17,TOM,Male,Not Hispanic,91,5,15,2000
17,TOM,Female,Not Hispanic,91,5,15,2000
17,White,Male,Hispanic,91,17,15,2000
17,White,Female,Hispanic,91,16,15,2000
17,Black,Male,Hispanic,91,1,15,2000
17,Black,Female,Hispanic,91,1,15,2000
17,White,Male,Not Hispanic,91,1155,16,2000
17,White,Female,Not Hispanic,91,1581,16,2000
17,Black,Male,Not Hispanic,91,97,16,2000
17,Black,Female,Not Hispanic,91,141,16,2000
17,AIAN,Male,Not Hispanic,91,1,16,2000
17,Asian,Male,Not Hispanic,91,5,16,2000
17,Asian,Female,Not Hispanic,91,4,16,2000
17,TOM,Male,Not Hispanic,91,4,16,2000
17,TOM,Female,Not Hispanic,91,4,16,2000
17,White,Male,Hispanic,91,5,16,2000
17,White,Female,Hispanic,91,14,16,2000
17,Asian,Male,Hispanic,91,1,16,2000
17,White,Male,Not Hispanic,91,688,17,2000
17,White,Female,Not Hispanic,91,1190,17,2000
17,Black,Male,Not Hispanic,91,58,17,2000
17,Black,Female,Not Hispanic,91,83,17,2000
17,AIAN,Female,Not Hispanic,91,1,17,2000
17,Asian,Male,Not Hispanic,91,1,17,2000
17,Asian,Female,Not Hispanic,91,1,17,2000
17,TOM,Male,Not Hispanic,91,1,17,2000
17,TOM,Female,Not Hispanic,91,3,17,2000
17,White,Male,Hispanic,91,4,17,2000
17,White,Female,Hispanic,91,3,17,2000
17,NHOPI,Male,Hispanic,91,1,17,2000
17,White,Male,Not Hispanic,91,428,18,2000
17,White,Female,Not Hispanic,91,989,18,2000
17,Black,Male,Not Hispanic,91,40,18,2000
17,Black,Female,Not Hispanic,91,77,18,2000
17,AIAN,Female,Not Hispanic,91,2,18,2000
17,Asian,Female,Not Hispanic,91,2,18,2000
17,NHOPI,Female,Not Hispanic,91,2,18,2000
17,TOM,Male,Not Hispanic,91,2,18,2000
17,TOM,Female,Not Hispanic,91,2,18,2000
17,White,Male,Hispanic,91,3,18,2000
17,White,Female,Hispanic,91,3,18,2000
17,White,Male,Not Hispanic,93,1518,1,2000
17,White,Female,Not Hispanic,93,1444,1,2000
17,Black,Male,Not Hispanic,93,38,1,2000
17,Black,Female,Not Hispanic,93,26,1,2000
17,AIAN,Male,Not Hispanic,93,2,1,2000
17,AIAN,Female,Not Hispanic,93,3,1,2000
17,Asian,Male,Not Hispanic,93,19,1,2000
17,Asian,Female,Not Hispanic,93,25,1,2000
17,TOM,Male,Not Hispanic,93,35,1,2000
17,TOM,Female,Not Hispanic,93,36,1,2000
17,White,Male,Hispanic,93,206,1,2000
17,White,Female,Hispanic,93,203,1,2000
17,Black,Male,Hispanic,93,2,1,2000
17,Black,Female,Hispanic,93,3,1,2000
17,AIAN,Female,Hispanic,93,3,1,2000
17,Asian,Female,Hispanic,93,2,1,2000
17,TOM,Male,Hispanic,93,3,1,2000
17,TOM,Female,Hispanic,93,4,1,2000
17,White,Male,Not Hispanic,93,2038,2,2000
17,White,Female,Not Hispanic,93,1928,2,2000
17,Black,Male,Not Hispanic,93,41,2,2000
17,Black,Female,Not Hispanic,93,31,2,2000
17,AIAN,Male,Not Hispanic,93,2,2,2000
17,AIAN,Female,Not Hispanic,93,7,2,2000
17,Asian,Male,Not Hispanic,93,20,2,2000
17,Asian,Female,Not Hispanic,93,24,2,2000
17,TOM,Male,Not Hispanic,93,38,2,2000
17,TOM,Female,Not Hispanic,93,32,2,2000
17,White,Male,Hispanic,93,260,2,2000
17,White,Female,Hispanic,93,222,2,2000
17,Black,Male,Hispanic,93,2,2,2000
17,Black,Female,Hispanic,93,2,2,2000
17,AIAN,Male,Hispanic,93,2,2,2000
17,AIAN,Female,Hispanic,93,2,2,2000
17,NHOPI,Female,Hispanic,93,1,2,2000
17,TOM,Male,Hispanic,93,5,2,2000
17,White,Male,Not Hispanic,93,2010,3,2000
17,White,Female,Not Hispanic,93,1943,3,2000
17,Black,Male,Not Hispanic,93,33,3,2000
17,Black,Female,Not Hispanic,93,36,3,2000
17,AIAN,Male,Not Hispanic,93,7,3,2000
17,AIAN,Female,Not Hispanic,93,2,3,2000
17,Asian,Male,Not Hispanic,93,23,3,2000
17,Asian,Female,Not Hispanic,93,16,3,2000
17,NHOPI,Male,Not Hispanic,93,1,3,2000
17,TOM,Male,Not Hispanic,93,35,3,2000
17,TOM,Female,Not Hispanic,93,23,3,2000
17,White,Male,Hispanic,93,225,3,2000
17,White,Female,Hispanic,93,189,3,2000
17,Black,Male,Hispanic,93,2,3,2000
17,Black,Female,Hispanic,93,2,3,2000
17,AIAN,Female,Hispanic,93,2,3,2000
17,TOM,Male,Hispanic,93,2,3,2000
17,TOM,Female,Hispanic,93,3,3,2000
17,White,Male,Not Hispanic,93,1883,4,2000
17,White,Female,Not Hispanic,93,1728,4,2000
17,Black,Male,Not Hispanic,93,17,4,2000
17,Black,Female,Not Hispanic,93,19,4,2000
17,AIAN,Male,Not Hispanic,93,6,4,2000
17,AIAN,Female,Not Hispanic,93,3,4,2000
17,Asian,Male,Not Hispanic,93,18,4,2000
17,Asian,Female,Not Hispanic,93,19,4,2000
17,TOM,Male,Not Hispanic,93,18,4,2000
17,TOM,Female,Not Hispanic,93,13,4,2000
17,White,Male,Hispanic,93,204,4,2000
17,White,Female,Hispanic,93,198,4,2000
17,Black,Male,Hispanic,93,1,4,2000
17,AIAN,Male,Hispanic,93,1,4,2000
17,AIAN,Female,Hispanic,93,2,4,2000
17,Asian,Female,Hispanic,93,1,4,2000
17,TOM,Male,Hispanic,93,3,4,2000
17,TOM,Female,Hispanic,93,3,4,2000
17,White,Male,Not Hispanic,93,1202,5,2000
17,White,Female,Not Hispanic,93,1122,5,2000
17,Black,Male,Not Hispanic,93,20,5,2000
17,Black,Female,Not Hispanic,93,16,5,2000
17,AIAN,Male,Not Hispanic,93,2,5,2000
17,AIAN,Female,Not Hispanic,93,2,5,2000
17,Asian,Male,Not Hispanic,93,10,5,2000
17,Asian,Female,Not Hispanic,93,13,5,2000
17,NHOPI,Female,Not Hispanic,93,1,5,2000
17,TOM,Male,Not Hispanic,93,11,5,2000
17,TOM,Female,Not Hispanic,93,10,5,2000
17,White,Male,Hispanic,93,166,5,2000
17,White,Female,Hispanic,93,143,5,2000
17,Black,Female,Hispanic,93,1,5,2000
17,Asian,Female,Hispanic,93,1,5,2000
17,TOM,Male,Hispanic,93,3,5,2000
17,TOM,Female,Hispanic,93,2,5,2000
17,White,Male,Not Hispanic,93,1477,6,2000
17,White,Female,Not Hispanic,93,1533,6,2000
17,Black,Male,Not Hispanic,93,24,6,2000
17,Black,Female,Not Hispanic,93,18,6,2000
17,AIAN,Female,Not Hispanic,93,2,6,2000
17,Asian,Male,Not Hispanic,93,26,6,2000
17,Asian,Female,Not Hispanic,93,24,6,2000
17,NHOPI,Male,Not Hispanic,93,1,6,2000
17,TOM,Male,Not Hispanic,93,13,6,2000
17,TOM,Female,Not Hispanic,93,12,6,2000
17,White,Male,Hispanic,93,184,6,2000
17,White,Female,Hispanic,93,192,6,2000
17,Black,Male,Hispanic,93,2,6,2000
17,Black,Female,Hispanic,93,3,6,2000
17,AIAN,Male,Hispanic,93,5,6,2000
17,TOM,Male,Hispanic,93,2,6,2000
17,TOM,Female,Hispanic,93,2,6,2000
17,White,Male,Not Hispanic,93,1876,7,2000
17,White,Female,Not Hispanic,93,2029,7,2000
17,Black,Male,Not Hispanic,93,34,7,2000
17,Black,Female,Not Hispanic,93,35,7,2000
17,AIAN,Male,Not Hispanic,93,2,7,2000
17,AIAN,Female,Not Hispanic,93,4,7,2000
17,Asian,Male,Not Hispanic,93,23,7,2000
17,Asian,Female,Not Hispanic,93,32,7,2000
17,NHOPI,Male,Not Hispanic,93,2,7,2000
17,TOM,Male,Not Hispanic,93,10,7,2000
17,TOM,Female,Not Hispanic,93,11,7,2000
17,White,Male,Hispanic,93,198,7,2000
17,White,Female,Hispanic,93,200,7,2000
17,Black,Male,Hispanic,93,1,7,2000
17,TOM,Male,Hispanic,93,2,7,2000
17,White,Male,Not Hispanic,93,2308,8,2000
17,White,Female,Not Hispanic,93,2288,8,2000
17,Black,Male,Not Hispanic,93,35,8,2000
17,Black,Female,Not Hispanic,93,36,8,2000
17,AIAN,Male,Not Hispanic,93,3,8,2000
17,AIAN,Female,Not Hispanic,93,6,8,2000
17,Asian,Male,Not Hispanic,93,15,8,2000
17,Asian,Female,Not Hispanic,93,26,8,2000
17,NHOPI,Female,Not Hispanic,93,1,8,2000
17,TOM,Male,Not Hispanic,93,8,8,2000
17,TOM,Female,Not Hispanic,93,9,8,2000
17,White,Male,Hispanic,93,161,8,2000
17,White,Female,Hispanic,93,165,8,2000
17,Black,Female,Hispanic,93,1,8,2000
17,AIAN,Male,Hispanic,93,2,8,2000
17,AIAN,Female,Hispanic,93,2,8,2000
17,Asian,Female,Hispanic,93,1,8,2000
17,TOM,Male,Hispanic,93,1,8,2000
17,TOM,Female,Hispanic,93,1,8,2000
17,White,Male,Not Hispanic,93,2121,9,2000
17,White,Female,Not Hispanic,93,2234,9,2000
17,Black,Male,Not Hispanic,93,33,9,2000
17,Black,Female,Not Hispanic,93,27,9,2000
17,AIAN,Male,Not Hispanic,93,2,9,2000
17,AIAN,Female,Not Hispanic,93,5,9,2000
17,Asian,Male,Not Hispanic,93,21,9,2000
17,Asian,Female,Not Hispanic,93,24,9,2000
17,NHOPI,Male,Not Hispanic,93,1,9,2000
17,TOM,Male,Not Hispanic,93,6,9,2000
17,TOM,Female,Not Hispanic,93,9,9,2000
17,White,Male,Hispanic,93,154,9,2000
17,White,Female,Hispanic,93,143,9,2000
17,Black,Female,Hispanic,93,1,9,2000
17,Asian,Male,Hispanic,93,1,9,2000
17,White,Male,Not Hispanic,93,1903,10,2000
17,White,Female,Not Hispanic,93,1897,10,2000
17,Black,Male,Not Hispanic,93,21,10,2000
17,Black,Female,Not Hispanic,93,29,10,2000
17,AIAN,Male,Not Hispanic,93,4,10,2000
17,Asian,Male,Not Hispanic,93,15,10,2000
17,Asian,Female,Not Hispanic,93,24,10,2000
17,TOM,Male,Not Hispanic,93,6,10,2000
17,TOM,Female,Not Hispanic,93,11,10,2000
17,White,Male,Hispanic,93,93,10,2000
17,White,Female,Hispanic,93,93,10,2000
17,AIAN,Male,Hispanic,93,1,10,2000
17,AIAN,Female,Hispanic,93,2,10,2000
17,Asian,Male,Hispanic,93,1,10,2000
17,TOM,Male,Hispanic,93,1,10,2000
17,TOM,Female,Hispanic,93,2,10,2000
17,White,Male,Not Hispanic,93,1672,11,2000
17,White,Female,Not Hispanic,93,1674,11,2000
17,Black,Male,Not Hispanic,93,21,11,2000
17,Black,Female,Not Hispanic,93,18,11,2000
17,AIAN,Male,Not Hispanic,93,3,11,2000
17,AIAN,Female,Not Hispanic,93,5,11,2000
17,Asian,Male,Not Hispanic,93,15,11,2000
17,Asian,Female,Not Hispanic,93,16,11,2000
17,NHOPI,Male,Not Hispanic,93,1,11,2000
17,NHOPI,Female,Not Hispanic,93,1,11,2000
17,TOM,Male,Not Hispanic,93,5,11,2000
17,TOM,Female,Not Hispanic,93,8,11,2000
17,White,Male,Hispanic,93,63,11,2000
17,White,Female,Hispanic,93,69,11,2000
17,Black,Male,Hispanic,93,1,11,2000
17,Black,Female,Hispanic,93,1,11,2000
17,AIAN,Male,Hispanic,93,2,11,2000
17,TOM,Male,Hispanic,93,1,11,2000
17,TOM,Female,Hispanic,93,2,11,2000
17,White,Male,Not Hispanic,93,1315,12,2000
17,White,Female,Not Hispanic,93,1251,12,2000
17,Black,Male,Not Hispanic,93,13,12,2000
17,Black,Female,Not Hispanic,93,10,12,2000
17,AIAN,Male,Not Hispanic,93,5,12,2000
17,AIAN,Female,Not Hispanic,93,1,12,2000
17,Asian,Male,Not Hispanic,93,10,12,2000
17,Asian,Female,Not Hispanic,93,13,12,2000
17,NHOPI,Female,Not Hispanic,93,1,12,2000
17,TOM,Male,Not Hispanic,93,2,12,2000
17,TOM,Female,Not Hispanic,93,5,12,2000
17,White,Male,Hispanic,93,47,12,2000
17,White,Female,Hispanic,93,38,12,2000
17,Black,Male,Hispanic,93,1,12,2000
17,White,Male,Not Hispanic,93,906,13,2000
17,White,Female,Not Hispanic,93,905,13,2000
17,Black,Male,Not Hispanic,93,10,13,2000
17,Black,Female,Not Hispanic,93,6,13,2000
17,AIAN,Female,Not Hispanic,93,2,13,2000
17,Asian,Male,Not Hispanic,93,5,13,2000
17,Asian,Female,Not Hispanic,93,5,13,2000
17,TOM,Male,Not Hispanic,93,2,13,2000
17,TOM,Female,Not Hispanic,93,3,13,2000
17,White,Male,Hispanic,93,34,13,2000
17,White,Female,Hispanic,93,26,13,2000
17,Black,Male,Hispanic,93,1,13,2000
17,White,Male,Not Hispanic,93,626,14,2000
17,White,Female,Not Hispanic,93,676,14,2000
17,Black,Male,Not Hispanic,93,2,14,2000
17,Black,Female,Not Hispanic,93,4,14,2000
17,AIAN,Female,Not Hispanic,93,1,14,2000
17,Asian,Male,Not Hispanic,93,6,14,2000
17,Asian,Female,Not Hispanic,93,4,14,2000
17,TOM,Female,Not Hispanic,93,5,14,2000
17,White,Male,Hispanic,93,16,14,2000
17,White,Female,Hispanic,93,14,14,2000
17,Black,Male,Hispanic,93,1,14,2000
17,White,Male,Not Hispanic,93,497,15,2000
17,White,Female,Not Hispanic,93,588,15,2000
17,Black,Male,Not Hispanic,93,2,15,2000
17,Black,Female,Not Hispanic,93,2,15,2000
17,AIAN,Female,Not Hispanic,93,1,15,2000
17,Asian,Male,Not Hispanic,93,1,15,2000
17,Asian,Female,Not Hispanic,93,9,15,2000
17,TOM,Male,Not Hispanic,93,3,15,2000
17,TOM,Female,Not Hispanic,93,1,15,2000
17,White,Male,Hispanic,93,13,15,2000
17,White,Female,Hispanic,93,15,15,2000
17,Black,Female,Hispanic,93,1,15,2000
17,White,Male,Not Hispanic,93,380,16,2000
17,White,Female,Not Hispanic,93,594,16,2000
17,Black,Male,Not Hispanic,93,1,16,2000
17,Black,Female,Not Hispanic,93,4,16,2000
17,AIAN,Female,Not Hispanic,93,1,16,2000
17,Asian,Male,Not Hispanic,93,4,16,2000
17,Asian,Female,Not Hispanic,93,1,16,2000
17,TOM,Male,Not Hispanic,93,1,16,2000
17,White,Male,Hispanic,93,11,16,2000
17,White,Female,Hispanic,93,9,16,2000
17,White,Male,Not Hispanic,93,226,17,2000
17,White,Female,Not Hispanic,93,394,17,2000
17,Asian,Female,Not Hispanic,93,4,17,2000
17,NHOPI,Female,Not Hispanic,93,1,17,2000
17,TOM,Female,Not Hispanic,93,1,17,2000
17,White,Male,Hispanic,93,3,17,2000
17,White,Female,Hispanic,93,2,17,2000
17,White,Male,Not Hispanic,93,158,18,2000
17,White,Female,Not Hispanic,93,391,18,2000
17,Black,Female,Not Hispanic,93,2,18,2000
17,TOM,Male,Not Hispanic,93,1,18,2000
17,White,Male,Hispanic,93,2,18,2000
17,White,Female,Hispanic,93,1,18,2000
17,White,Male,Not Hispanic,95,1113,1,2000
17,White,Female,Not Hispanic,95,1036,1,2000
17,Black,Male,Not Hispanic,95,88,1,2000
17,Black,Female,Not Hispanic,95,95,1,2000
17,AIAN,Male,Not Hispanic,95,2,1,2000
17,AIAN,Female,Not Hispanic,95,3,1,2000
17,Asian,Male,Not Hispanic,95,4,1,2000
17,Asian,Female,Not Hispanic,95,9,1,2000
17,TOM,Male,Not Hispanic,95,55,1,2000
17,TOM,Female,Not Hispanic,95,36,1,2000
17,White,Male,Hispanic,95,81,1,2000
17,White,Female,Hispanic,95,60,1,2000
17,Black,Male,Hispanic,95,11,1,2000
17,Black,Female,Hispanic,95,4,1,2000
17,AIAN,Female,Hispanic,95,1,1,2000
17,TOM,Male,Hispanic,95,2,1,2000
17,TOM,Female,Hispanic,95,1,1,2000
17,White,Male,Not Hispanic,95,1443,2,2000
17,White,Female,Not Hispanic,95,1332,2,2000
17,Black,Male,Not Hispanic,95,145,2,2000
17,Black,Female,Not Hispanic,95,120,2,2000
17,AIAN,Male,Not Hispanic,95,3,2,2000
17,AIAN,Female,Not Hispanic,95,5,2,2000
17,Asian,Male,Not Hispanic,95,9,2,2000
17,Asian,Female,Not Hispanic,95,5,2,2000
17,TOM,Male,Not Hispanic,95,50,2,2000
17,TOM,Female,Not Hispanic,95,61,2,2000
17,White,Male,Hispanic,95,88,2,2000
17,White,Female,Hispanic,95,80,2,2000
17,Black,Male,Hispanic,95,11,2,2000
17,Black,Female,Hispanic,95,11,2,2000
17,AIAN,Male,Hispanic,95,3,2,2000
17,AIAN,Female,Hispanic,95,3,2,2000
17,TOM,Male,Hispanic,95,2,2,2000
17,TOM,Female,Hispanic,95,3,2,2000
17,White,Male,Not Hispanic,95,1586,3,2000
17,White,Female,Not Hispanic,95,1473,3,2000
17,Black,Male,Not Hispanic,95,141,3,2000
17,Black,Female,Not Hispanic,95,105,3,2000
17,AIAN,Male,Not Hispanic,95,3,3,2000
17,AIAN,Female,Not Hispanic,95,1,3,2000
17,Asian,Male,Not Hispanic,95,5,3,2000
17,Asian,Female,Not Hispanic,95,10,3,2000
17,TOM,Male,Not Hispanic,95,38,3,2000
17,TOM,Female,Not Hispanic,95,28,3,2000
17,White,Male,Hispanic,95,68,3,2000
17,White,Female,Hispanic,95,53,3,2000
17,Black,Female,Hispanic,95,2,3,2000
17,AIAN,Male,Hispanic,95,1,3,2000
17,TOM,Male,Hispanic,95,2,3,2000
17,TOM,Female,Hispanic,95,1,3,2000
17,White,Male,Not Hispanic,95,1699,4,2000
17,White,Female,Not Hispanic,95,1614,4,2000
17,Black,Male,Not Hispanic,95,130,4,2000
17,Black,Female,Not Hispanic,95,105,4,2000
17,AIAN,Male,Not Hispanic,95,2,4,2000
17,AIAN,Female,Not Hispanic,95,6,4,2000
17,Asian,Male,Not Hispanic,95,24,4,2000
17,Asian,Female,Not Hispanic,95,41,4,2000
17,NHOPI,Male,Not Hispanic,95,2,4,2000
17,TOM,Male,Not Hispanic,95,36,4,2000
17,TOM,Female,Not Hispanic,95,26,4,2000
17,White,Male,Hispanic,95,77,4,2000
17,White,Female,Hispanic,95,63,4,2000
17,Black,Male,Hispanic,95,2,4,2000
17,Black,Female,Hispanic,95,4,4,2000
17,AIAN,Female,Hispanic,95,3,4,2000
17,Asian,Female,Hispanic,95,1,4,2000
17,TOM,Female,Hispanic,95,1,4,2000
17,White,Male,Not Hispanic,95,1557,5,2000
17,White,Female,Not Hispanic,95,1531,5,2000
17,Black,Male,Not Hispanic,95,317,5,2000
17,Black,Female,Not Hispanic,95,86,5,2000
17,AIAN,Male,Not Hispanic,95,3,5,2000
17,AIAN,Female,Not Hispanic,95,6,5,2000
17,Asian,Male,Not Hispanic,95,52,5,2000
17,Asian,Female,Not Hispanic,95,50,5,2000
17,NHOPI,Male,Not Hispanic,95,2,5,2000
17,TOM,Male,Not Hispanic,95,27,5,2000
17,TOM,Female,Not Hispanic,95,18,5,2000
17,White,Male,Hispanic,95,113,5,2000
17,White,Female,Hispanic,95,75,5,2000
17,Black,Male,Hispanic,95,5,5,2000
17,Black,Female,Hispanic,95,3,5,2000
17,TOM,Male,Hispanic,95,1,5,2000
17,TOM,Female,Hispanic,95,2,5,2000
17,White,Male,Not Hispanic,95,1381,6,2000
17,White,Female,Not Hispanic,95,1324,6,2000
17,Black,Male,Not Hispanic,95,336,6,2000
17,Black,Female,Not Hispanic,95,80,6,2000
17,AIAN,Male,Not Hispanic,95,2,6,2000
17,AIAN,Female,Not Hispanic,95,5,6,2000
17,Asian,Male,Not Hispanic,95,6,6,2000
17,Asian,Female,Not Hispanic,95,3,6,2000
17,NHOPI,Female,Not Hispanic,95,1,6,2000
17,TOM,Male,Not Hispanic,95,7,6,2000
17,TOM,Female,Not Hispanic,95,14,6,2000
17,White,Male,Hispanic,95,93,6,2000
17,White,Female,Hispanic,95,56,6,2000
17,Black,Male,Hispanic,95,11,6,2000
17,Black,Female,Hispanic,95,5,6,2000
17,AIAN,Female,Hispanic,95,3,6,2000
17,White,Male,Not Hispanic,95,1387,7,2000
17,White,Female,Not Hispanic,95,1429,7,2000
17,Black,Male,Not Hispanic,95,270,7,2000
17,Black,Female,Not Hispanic,95,67,7,2000
17,AIAN,Male,Not Hispanic,95,3,7,2000
17,AIAN,Female,Not Hispanic,95,2,7,2000
17,Asian,Male,Not Hispanic,95,8,7,2000
17,Asian,Female,Not Hispanic,95,14,7,2000
17,NHOPI,Male,Not Hispanic,95,1,7,2000
17,TOM,Male,Not Hispanic,95,6,7,2000
17,TOM,Female,Not Hispanic,95,9,7,2000
17,White,Male,Hispanic,95,94,7,2000
17,White,Female,Hispanic,95,49,7,2000
17,Black,Male,Hispanic,95,4,7,2000
17,Black,Female,Hispanic,95,4,7,2000
17,AIAN,Male,Hispanic,95,1,7,2000
17,AIAN,Female,Hispanic,95,3,7,2000
17,TOM,Male,Hispanic,95,1,7,2000
17,White,Male,Not Hispanic,95,1670,8,2000
17,White,Female,Not Hispanic,95,1715,8,2000
17,Black,Male,Not Hispanic,95,270,8,2000
17,Black,Female,Not Hispanic,95,74,8,2000
17,AIAN,Male,Not Hispanic,95,7,8,2000
17,AIAN,Female,Not Hispanic,95,3,8,2000
17,Asian,Male,Not Hispanic,95,14,8,2000
17,Asian,Female,Not Hispanic,95,15,8,2000
17,NHOPI,Female,Not Hispanic,95,1,8,2000
17,TOM,Male,Not Hispanic,95,8,8,2000
17,TOM,Female,Not Hispanic,95,9,8,2000
17,White,Male,Hispanic,95,79,8,2000
17,White,Female,Hispanic,95,52,8,2000
17,Black,Male,Hispanic,95,3,8,2000
17,Black,Female,Hispanic,95,2,8,2000
17,AIAN,Male,Hispanic,95,2,8,2000
17,TOM,Male,Hispanic,95,1,8,2000
17,TOM,Female,Hispanic,95,2,8,2000
17,White,Male,Not Hispanic,95,1813,9,2000
17,White,Female,Not Hispanic,95,1842,9,2000
17,Black,Male,Not Hispanic,95,227,9,2000
17,Black,Female,Not Hispanic,95,57,9,2000
17,AIAN,Male,Not Hispanic,95,6,9,2000
17,AIAN,Female,Not Hispanic,95,3,9,2000
17,Asian,Male,Not Hispanic,95,16,9,2000
17,Asian,Female,Not Hispanic,95,14,9,2000
17,TOM,Male,Not Hispanic,95,8,9,2000
17,TOM,Female,Not Hispanic,95,12,9,2000
17,White,Male,Hispanic,95,66,9,2000
17,White,Female,Hispanic,95,41,9,2000
17,Black,Male,Hispanic,95,1,9,2000
17,Black,Female,Hispanic,95,2,9,2000
17,White,Male,Not Hispanic,95,1888,10,2000
17,White,Female,Not Hispanic,95,1955,10,2000
17,Black,Male,Not Hispanic,95,154,10,2000
17,Black,Female,Not Hispanic,95,68,10,2000
17,AIAN,Male,Not Hispanic,95,4,10,2000
17,AIAN,Female,Not Hispanic,95,3,10,2000
17,Asian,Male,Not Hispanic,95,7,10,2000
17,Asian,Female,Not Hispanic,95,13,10,2000
17,TOM,Male,Not Hispanic,95,13,10,2000
17,TOM,Female,Not Hispanic,95,11,10,2000
17,White,Male,Hispanic,95,59,10,2000
17,White,Female,Hispanic,95,36,10,2000
17,Black,Male,Hispanic,95,1,10,2000
17,Black,Female,Hispanic,95,3,10,2000
17,AIAN,Female,Hispanic,95,1,10,2000
17,TOM,Male,Hispanic,95,1,10,2000
17,White,Male,Not Hispanic,95,1735,11,2000
17,White,Female,Not Hispanic,95,1701,11,2000
17,Black,Male,Not Hispanic,95,86,11,2000
17,Black,Female,Not Hispanic,95,43,11,2000
17,AIAN,Male,Not Hispanic,95,3,11,2000
17,AIAN,Female,Not Hispanic,95,5,11,2000
17,Asian,Male,Not Hispanic,95,9,11,2000
17,Asian,Female,Not Hispanic,95,12,11,2000
17,NHOPI,Female,Not Hispanic,95,1,11,2000
17,TOM,Male,Not Hispanic,95,6,11,2000
17,TOM,Female,Not Hispanic,95,9,11,2000
17,White,Male,Hispanic,95,39,11,2000
17,White,Female,Hispanic,95,35,11,2000
17,Black,Male,Hispanic,95,2,11,2000
17,Black,Female,Hispanic,95,2,11,2000
17,White,Male,Not Hispanic,95,1386,12,2000
17,White,Female,Not Hispanic,95,1454,12,2000
17,Black,Male,Not Hispanic,95,43,12,2000
17,Black,Female,Not Hispanic,95,42,12,2000
17,AIAN,Male,Not Hispanic,95,1,12,2000
17,AIAN,Female,Not Hispanic,95,1,12,2000
17,Asian,Male,Not Hispanic,95,7,12,2000
17,Asian,Female,Not Hispanic,95,3,12,2000
17,TOM,Male,Not Hispanic,95,5,12,2000
17,TOM,Female,Not Hispanic,95,6,12,2000
17,White,Male,Hispanic,95,25,12,2000
17,White,Female,Hispanic,95,19,12,2000
17,Black,Male,Hispanic,95,1,12,2000
17,AIAN,Male,Hispanic,95,1,12,2000
17,White,Male,Not Hispanic,95,1170,13,2000
17,White,Female,Not Hispanic,95,1297,13,2000
17,Black,Male,Not Hispanic,95,43,13,2000
17,Black,Female,Not Hispanic,95,28,13,2000
17,AIAN,Male,Not Hispanic,95,4,13,2000
17,Asian,Male,Not Hispanic,95,4,13,2000
17,Asian,Female,Not Hispanic,95,4,13,2000
17,TOM,Male,Not Hispanic,95,3,13,2000
17,TOM,Female,Not Hispanic,95,6,13,2000
17,White,Male,Hispanic,95,33,13,2000
17,White,Female,Hispanic,95,19,13,2000
17,Black,Male,Hispanic,95,3,13,2000
17,Black,Female,Hispanic,95,1,13,2000
17,AIAN,Female,Hispanic,95,1,13,2000
17,White,Male,Not Hispanic,95,1065,14,2000
17,White,Female,Not Hispanic,95,1224,14,2000
17,Black,Male,Not Hispanic,95,37,14,2000
17,Black,Female,Not Hispanic,95,38,14,2000
17,AIAN,Male,Not Hispanic,95,2,14,2000
17,Asian,Male,Not Hispanic,95,1,14,2000
17,Asian,Female,Not Hispanic,95,8,14,2000
17,TOM,Male,Not Hispanic,95,2,14,2000
17,TOM,Female,Not Hispanic,95,5,14,2000
17,White,Male,Hispanic,95,25,14,2000
17,White,Female,Hispanic,95,30,14,2000
17,Black,Male,Hispanic,95,1,14,2000
17,TOM,Female,Hispanic,95,1,14,2000
17,White,Male,Not Hispanic,95,937,15,2000
17,White,Female,Not Hispanic,95,1213,15,2000
17,Black,Male,Not Hispanic,95,30,15,2000
17,Black,Female,Not Hispanic,95,25,15,2000
17,AIAN,Male,Not Hispanic,95,1,15,2000
17,Asian,Male,Not Hispanic,95,3,15,2000
17,Asian,Female,Not Hispanic,95,5,15,2000
17,TOM,Male,Not Hispanic,95,3,15,2000
17,TOM,Female,Not Hispanic,95,3,15,2000
17,White,Male,Hispanic,95,22,15,2000
