Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,White,Female,Not Hispanic,187,302,18,2008
17,Black,Male,Not Hispanic,187,1,18,2008
17,Black,Female,Not Hispanic,187,2,18,2008
17,NHOPI,Female,Not Hispanic,187,1,18,2008
17,TOM,Female,Not Hispanic,187,1,18,2008
17,White,Female,Hispanic,187,1,18,2008
17,White,Male,Not Hispanic,189,348,1,2008
17,White,Female,Not Hispanic,189,318,1,2008
17,Black,Male,Not Hispanic,189,3,1,2008
17,Black,Female,Not Hispanic,189,4,1,2008
17,Asian,Male,Not Hispanic,189,3,1,2008
17,Asian,Female,Not Hispanic,189,1,1,2008
17,TOM,Male,Not Hispanic,189,2,1,2008
17,TOM,Female,Not Hispanic,189,5,1,2008
17,White,Male,Hispanic,189,6,1,2008
17,White,Female,Hispanic,189,8,1,2008
17,Black,Female,Hispanic,189,1,1,2008
17,White,Male,Not Hispanic,189,425,2,2008
17,White,Female,Not Hispanic,189,437,2,2008
17,Black,Male,Not Hispanic,189,6,2,2008
17,Black,Female,Not Hispanic,189,5,2,2008
17,Asian,Male,Not Hispanic,189,2,2,2008
17,Asian,Female,Not Hispanic,189,3,2,2008
17,TOM,Male,Not Hispanic,189,13,2,2008
17,TOM,Female,Not Hispanic,189,4,2,2008
17,White,Male,Hispanic,189,9,2,2008
17,White,Female,Hispanic,189,8,2,2008
17,Black,Male,Hispanic,189,1,2,2008
17,Black,Female,Hispanic,189,2,2,2008
17,AIAN,Female,Hispanic,189,1,2,2008
17,White,Male,Not Hispanic,189,424,3,2008
17,White,Female,Not Hispanic,189,451,3,2008
17,Black,Male,Not Hispanic,189,7,3,2008
17,Black,Female,Not Hispanic,189,6,3,2008
17,Asian,Male,Not Hispanic,189,4,3,2008
17,Asian,Female,Not Hispanic,189,3,3,2008
17,TOM,Male,Not Hispanic,189,13,3,2008
17,TOM,Female,Not Hispanic,189,5,3,2008
17,White,Male,Hispanic,189,8,3,2008
17,White,Female,Hispanic,189,11,3,2008
17,Black,Female,Hispanic,189,1,3,2008
17,AIAN,Female,Hispanic,189,1,3,2008
17,White,Male,Not Hispanic,189,532,4,2008
17,White,Female,Not Hispanic,189,506,4,2008
17,Black,Male,Not Hispanic,189,10,4,2008
17,Black,Female,Not Hispanic,189,7,4,2008
17,AIAN,Male,Not Hispanic,189,1,4,2008
17,AIAN,Female,Not Hispanic,189,1,4,2008
17,Asian,Male,Not Hispanic,189,1,4,2008
17,Asian,Female,Not Hispanic,189,1,4,2008
17,NHOPI,Female,Not Hispanic,189,1,4,2008
17,TOM,Male,Not Hispanic,189,4,4,2008
17,TOM,Female,Not Hispanic,189,11,4,2008
17,White,Male,Hispanic,189,6,4,2008
17,White,Female,Hispanic,189,5,4,2008
17,AIAN,Female,Hispanic,189,1,4,2008
17,White,Male,Not Hispanic,189,409,5,2008
17,White,Female,Not Hispanic,189,354,5,2008
17,Black,Male,Not Hispanic,189,4,5,2008
17,Black,Female,Not Hispanic,189,1,5,2008
17,TOM,Male,Not Hispanic,189,2,5,2008
17,White,Male,Hispanic,189,12,5,2008
17,White,Female,Hispanic,189,5,5,2008
17,White,Male,Not Hispanic,189,459,6,2008
17,White,Female,Not Hispanic,189,394,6,2008
17,Black,Male,Not Hispanic,189,6,6,2008
17,Black,Female,Not Hispanic,189,2,6,2008
17,Asian,Male,Not Hispanic,189,1,6,2008
17,Asian,Female,Not Hispanic,189,4,6,2008
17,TOM,Female,Not Hispanic,189,4,6,2008
17,White,Male,Hispanic,189,7,6,2008
17,White,Female,Hispanic,189,6,6,2008
17,Black,Male,Hispanic,189,1,6,2008
17,White,Male,Not Hispanic,189,407,7,2008
17,White,Female,Not Hispanic,189,365,7,2008
17,Black,Male,Not Hispanic,189,3,7,2008
17,Black,Female,Not Hispanic,189,1,7,2008
17,AIAN,Male,Not Hispanic,189,1,7,2008
17,Asian,Female,Not Hispanic,189,1,7,2008
17,TOM,Male,Not Hispanic,189,1,7,2008
17,TOM,Female,Not Hispanic,189,2,7,2008
17,White,Male,Hispanic,189,6,7,2008
17,White,Female,Hispanic,189,4,7,2008
17,AIAN,Male,Hispanic,189,1,7,2008
17,White,Male,Not Hispanic,189,439,8,2008
17,White,Female,Not Hispanic,189,426,8,2008
17,Black,Male,Not Hispanic,189,2,8,2008
17,Black,Female,Not Hispanic,189,1,8,2008
17,Asian,Male,Not Hispanic,189,3,8,2008
17,Asian,Female,Not Hispanic,189,3,8,2008
17,TOM,Male,Not Hispanic,189,2,8,2008
17,TOM,Female,Not Hispanic,189,2,8,2008
17,White,Male,Hispanic,189,9,8,2008
17,White,Female,Hispanic,189,5,8,2008
17,White,Male,Not Hispanic,189,482,9,2008
17,White,Female,Not Hispanic,189,505,9,2008
17,Black,Male,Not Hispanic,189,3,9,2008
17,AIAN,Male,Not Hispanic,189,1,9,2008
17,Asian,Female,Not Hispanic,189,3,9,2008
17,TOM,Male,Not Hispanic,189,1,9,2008
17,White,Male,Hispanic,189,4,9,2008
17,White,Female,Hispanic,189,3,9,2008
17,White,Male,Not Hispanic,189,615,10,2008
17,White,Female,Not Hispanic,189,588,10,2008
17,Black,Male,Not Hispanic,189,2,10,2008
17,Black,Female,Not Hispanic,189,1,10,2008
17,Asian,Male,Not Hispanic,189,1,10,2008
17,Asian,Female,Not Hispanic,189,1,10,2008
17,NHOPI,Male,Not Hispanic,189,1,10,2008
17,TOM,Male,Not Hispanic,189,3,10,2008
17,TOM,Female,Not Hispanic,189,3,10,2008
17,White,Male,Hispanic,189,3,10,2008
17,White,Female,Hispanic,189,3,10,2008
17,White,Male,Not Hispanic,189,630,11,2008
17,White,Female,Not Hispanic,189,565,11,2008
17,Black,Male,Not Hispanic,189,3,11,2008
17,Black,Female,Not Hispanic,189,3,11,2008
17,AIAN,Male,Not Hispanic,189,1,11,2008
17,AIAN,Female,Not Hispanic,189,1,11,2008
17,Asian,Female,Not Hispanic,189,1,11,2008
17,TOM,Male,Not Hispanic,189,5,11,2008
17,TOM,Female,Not Hispanic,189,3,11,2008
17,White,Male,Hispanic,189,3,11,2008
17,White,Female,Hispanic,189,4,11,2008
17,White,Male,Not Hispanic,189,525,12,2008
17,White,Female,Not Hispanic,189,461,12,2008
17,Black,Male,Not Hispanic,189,3,12,2008
17,Black,Female,Not Hispanic,189,1,12,2008
17,AIAN,Male,Not Hispanic,189,3,12,2008
17,Asian,Female,Not Hispanic,189,2,12,2008
17,White,Male,Hispanic,189,6,12,2008
17,White,Female,Hispanic,189,1,12,2008
17,AIAN,Male,Hispanic,189,1,12,2008
17,White,Male,Not Hispanic,189,393,13,2008
17,White,Female,Not Hispanic,189,382,13,2008
17,Black,Male,Not Hispanic,189,1,13,2008
17,AIAN,Male,Not Hispanic,189,1,13,2008
17,Asian,Female,Not Hispanic,189,1,13,2008
17,TOM,Male,Not Hispanic,189,1,13,2008
17,TOM,Female,Not Hispanic,189,2,13,2008
17,White,Male,Hispanic,189,2,13,2008
17,White,Female,Hispanic,189,2,13,2008
17,White,Male,Not Hispanic,189,309,14,2008
17,White,Female,Not Hispanic,189,372,14,2008
17,AIAN,Male,Not Hispanic,189,1,14,2008
17,AIAN,Female,Not Hispanic,189,1,14,2008
17,Asian,Female,Not Hispanic,189,1,14,2008
17,NHOPI,Female,Not Hispanic,189,2,14,2008
17,TOM,Male,Not Hispanic,189,2,14,2008
17,White,Female,Hispanic,189,1,14,2008
17,White,Male,Not Hispanic,189,282,15,2008
17,White,Female,Not Hispanic,189,277,15,2008
17,Black,Male,Not Hispanic,189,1,15,2008
17,Black,Female,Not Hispanic,189,2,15,2008
17,AIAN,Female,Not Hispanic,189,1,15,2008
17,Asian,Female,Not Hispanic,189,1,15,2008
17,TOM,Male,Not Hispanic,189,1,15,2008
17,White,Male,Not Hispanic,189,202,16,2008
17,White,Female,Not Hispanic,189,273,16,2008
17,TOM,Female,Not Hispanic,189,1,16,2008
17,White,Male,Hispanic,189,1,16,2008
17,White,Female,Hispanic,189,1,16,2008
17,White,Male,Not Hispanic,189,157,17,2008
17,White,Female,Not Hispanic,189,209,17,2008
17,TOM,Male,Not Hispanic,189,1,17,2008
17,White,Male,Hispanic,189,2,17,2008
17,White,Female,Hispanic,189,1,17,2008
17,White,Male,Not Hispanic,189,134,18,2008
17,White,Female,Not Hispanic,189,257,18,2008
17,White,Male,Hispanic,189,2,18,2008
17,Asian,Male,Hispanic,189,1,18,2008
17,White,Male,Not Hispanic,191,385,1,2008
17,White,Female,Not Hispanic,191,354,1,2008
17,Black,Male,Not Hispanic,191,8,1,2008
17,Black,Female,Not Hispanic,191,3,1,2008
17,AIAN,Male,Not Hispanic,191,1,1,2008
17,AIAN,Female,Not Hispanic,191,1,1,2008
17,Asian,Male,Not Hispanic,191,4,1,2008
17,TOM,Male,Not Hispanic,191,4,1,2008
17,TOM,Female,Not Hispanic,191,3,1,2008
17,White,Male,Hispanic,191,2,1,2008
17,White,Female,Hispanic,191,6,1,2008
17,AIAN,Male,Hispanic,191,1,1,2008
17,AIAN,Female,Hispanic,191,1,1,2008
17,White,Male,Not Hispanic,191,510,2,2008
17,White,Female,Not Hispanic,191,551,2,2008
17,Black,Male,Not Hispanic,191,1,2,2008
17,Black,Female,Not Hispanic,191,2,2,2008
17,AIAN,Female,Not Hispanic,191,1,2,2008
17,Asian,Male,Not Hispanic,191,5,2,2008
17,Asian,Female,Not Hispanic,191,5,2,2008
17,TOM,Male,Not Hispanic,191,11,2,2008
17,TOM,Female,Not Hispanic,191,7,2,2008
17,White,Male,Hispanic,191,7,2,2008
17,White,Female,Hispanic,191,9,2,2008
17,AIAN,Female,Hispanic,191,1,2,2008
17,TOM,Male,Hispanic,191,3,2,2008
17,TOM,Female,Hispanic,191,1,2,2008
17,White,Male,Not Hispanic,191,531,3,2008
17,White,Female,Not Hispanic,191,504,3,2008
17,Black,Male,Not Hispanic,191,1,3,2008
17,Black,Female,Not Hispanic,191,1,3,2008
17,AIAN,Male,Not Hispanic,191,1,3,2008
17,AIAN,Female,Not Hispanic,191,1,3,2008
17,Asian,Male,Not Hispanic,191,4,3,2008
17,Asian,Female,Not Hispanic,191,5,3,2008
17,TOM,Male,Not Hispanic,191,5,3,2008
17,TOM,Female,Not Hispanic,191,4,3,2008
17,White,Male,Hispanic,191,6,3,2008
17,White,Female,Hispanic,191,5,3,2008
17,AIAN,Male,Hispanic,191,1,3,2008
17,AIAN,Female,Hispanic,191,3,3,2008
17,TOM,Male,Hispanic,191,2,3,2008
17,TOM,Female,Hispanic,191,2,3,2008
17,White,Male,Not Hispanic,191,588,4,2008
17,White,Female,Not Hispanic,191,486,4,2008
17,Black,Male,Not Hispanic,191,3,4,2008
17,Black,Female,Not Hispanic,191,2,4,2008
17,Asian,Male,Not Hispanic,191,5,4,2008
17,Asian,Female,Not Hispanic,191,1,4,2008
17,TOM,Male,Not Hispanic,191,5,4,2008
17,TOM,Female,Not Hispanic,191,7,4,2008
17,White,Male,Hispanic,191,8,4,2008
17,White,Female,Hispanic,191,6,4,2008
17,AIAN,Male,Hispanic,191,1,4,2008
17,AIAN,Female,Hispanic,191,2,4,2008
17,White,Male,Not Hispanic,191,440,5,2008
17,White,Female,Not Hispanic,191,392,5,2008
17,Black,Male,Not Hispanic,191,3,5,2008
17,Black,Female,Not Hispanic,191,1,5,2008
17,Asian,Male,Not Hispanic,191,1,5,2008
17,TOM,Male,Not Hispanic,191,1,5,2008
17,TOM,Female,Not Hispanic,191,4,5,2008
17,White,Male,Hispanic,191,7,5,2008
17,White,Female,Hispanic,191,5,5,2008
17,White,Male,Not Hispanic,191,454,6,2008
17,White,Female,Not Hispanic,191,495,6,2008
17,Asian,Male,Not Hispanic,191,1,6,2008
17,Asian,Female,Not Hispanic,191,3,6,2008
17,TOM,Male,Not Hispanic,191,3,6,2008
17,TOM,Female,Not Hispanic,191,3,6,2008
17,White,Male,Hispanic,191,7,6,2008
17,White,Female,Hispanic,191,3,6,2008
17,Black,Male,Hispanic,191,1,6,2008
17,White,Male,Not Hispanic,191,423,7,2008
17,White,Female,Not Hispanic,191,418,7,2008
17,Black,Female,Not Hispanic,191,1,7,2008
17,AIAN,Female,Not Hispanic,191,1,7,2008
17,Asian,Male,Not Hispanic,191,2,7,2008
17,Asian,Female,Not Hispanic,191,6,7,2008
17,White,Male,Hispanic,191,9,7,2008
17,White,Female,Hispanic,191,6,7,2008
17,White,Male,Not Hispanic,191,456,8,2008
17,White,Female,Not Hispanic,191,481,8,2008
17,Black,Female,Not Hispanic,191,1,8,2008
17,Asian,Male,Not Hispanic,191,6,8,2008
17,Asian,Female,Not Hispanic,191,5,8,2008
17,TOM,Male,Not Hispanic,191,3,8,2008
17,TOM,Female,Not Hispanic,191,1,8,2008
17,White,Male,Hispanic,191,4,8,2008
17,White,Female,Hispanic,191,4,8,2008
17,AIAN,Male,Hispanic,191,1,8,2008
17,TOM,Male,Hispanic,191,1,8,2008
17,White,Male,Not Hispanic,191,573,9,2008
17,White,Female,Not Hispanic,191,523,9,2008
17,Black,Male,Not Hispanic,191,2,9,2008
17,AIAN,Male,Not Hispanic,191,3,9,2008
17,AIAN,Female,Not Hispanic,191,1,9,2008
17,Asian,Male,Not Hispanic,191,4,9,2008
17,Asian,Female,Not Hispanic,191,2,9,2008
17,TOM,Male,Not Hispanic,191,2,9,2008
17,White,Male,Hispanic,191,5,9,2008
17,White,Female,Hispanic,191,2,9,2008
17,Black,Male,Hispanic,191,1,9,2008
17,TOM,Female,Hispanic,191,1,9,2008
17,White,Male,Not Hispanic,191,626,10,2008
17,White,Female,Not Hispanic,191,601,10,2008
17,Black,Male,Not Hispanic,191,3,10,2008
17,AIAN,Male,Not Hispanic,191,2,10,2008
17,AIAN,Female,Not Hispanic,191,2,10,2008
17,Asian,Male,Not Hispanic,191,5,10,2008
17,TOM,Male,Not Hispanic,191,3,10,2008
17,TOM,Female,Not Hispanic,191,3,10,2008
17,White,Male,Hispanic,191,5,10,2008
17,White,Female,Hispanic,191,3,10,2008
17,White,Male,Not Hispanic,191,603,11,2008
17,White,Female,Not Hispanic,191,581,11,2008
17,AIAN,Male,Not Hispanic,191,1,11,2008
17,AIAN,Female,Not Hispanic,191,2,11,2008
17,Asian,Male,Not Hispanic,191,1,11,2008
17,TOM,Male,Not Hispanic,191,6,11,2008
17,TOM,Female,Not Hispanic,191,6,11,2008
17,White,Male,Hispanic,191,5,11,2008
17,White,Female,Hispanic,191,3,11,2008
17,Asian,Male,Hispanic,191,1,11,2008
17,White,Male,Not Hispanic,191,558,12,2008
17,White,Female,Not Hispanic,191,579,12,2008
17,Black,Male,Not Hispanic,191,3,12,2008
17,AIAN,Male,Not Hispanic,191,1,12,2008
17,Asian,Female,Not Hispanic,191,1,12,2008
17,TOM,Male,Not Hispanic,191,6,12,2008
17,White,Male,Hispanic,191,1,12,2008
17,White,Female,Hispanic,191,3,12,2008
17,White,Male,Not Hispanic,191,482,13,2008
17,White,Female,Not Hispanic,191,503,13,2008
17,AIAN,Male,Not Hispanic,191,1,13,2008
17,AIAN,Female,Not Hispanic,191,2,13,2008
17,Asian,Female,Not Hispanic,191,1,13,2008
17,TOM,Male,Not Hispanic,191,1,13,2008
17,TOM,Female,Not Hispanic,191,2,13,2008
17,White,Male,Hispanic,191,2,13,2008
17,White,Female,Hispanic,191,3,13,2008
17,White,Male,Not Hispanic,191,434,14,2008
17,White,Female,Not Hispanic,191,480,14,2008
17,Black,Female,Not Hispanic,191,1,14,2008
17,AIAN,Male,Not Hispanic,191,1,14,2008
17,NHOPI,Female,Not Hispanic,191,1,14,2008
17,TOM,Male,Not Hispanic,191,1,14,2008
17,White,Female,Hispanic,191,2,14,2008
17,White,Male,Not Hispanic,191,364,15,2008
17,White,Female,Not Hispanic,191,410,15,2008
17,AIAN,Male,Not Hispanic,191,1,15,2008
17,Asian,Female,Not Hispanic,191,1,15,2008
17,TOM,Male,Not Hispanic,191,3,15,2008
17,White,Male,Hispanic,191,1,15,2008
17,White,Female,Hispanic,191,1,15,2008
17,White,Male,Not Hispanic,191,247,16,2008
17,White,Female,Not Hispanic,191,342,16,2008
17,AIAN,Female,Not Hispanic,191,2,16,2008
17,Asian,Female,Not Hispanic,191,1,16,2008
17,TOM,Female,Not Hispanic,191,1,16,2008
17,White,Male,Hispanic,191,4,16,2008
17,White,Female,Hispanic,191,3,16,2008
17,White,Male,Not Hispanic,191,183,17,2008
17,White,Female,Not Hispanic,191,323,17,2008
17,AIAN,Male,Not Hispanic,191,1,17,2008
17,AIAN,Female,Not Hispanic,191,1,17,2008
17,Asian,Female,Not Hispanic,191,1,17,2008
17,White,Male,Hispanic,191,1,17,2008
17,White,Male,Not Hispanic,191,136,18,2008
17,White,Female,Not Hispanic,191,271,18,2008
17,TOM,Male,Not Hispanic,191,1,18,2008
17,TOM,Female,Not Hispanic,191,2,18,2008
17,White,Female,Hispanic,191,1,18,2008
17,White,Male,Not Hispanic,193,334,1,2008
17,White,Female,Not Hispanic,193,321,1,2008
17,Black,Male,Not Hispanic,193,1,1,2008
17,AIAN,Male,Not Hispanic,193,1,1,2008
17,Asian,Male,Not Hispanic,193,1,1,2008
17,TOM,Male,Not Hispanic,193,5,1,2008
17,TOM,Female,Not Hispanic,193,8,1,2008
17,White,Male,Hispanic,193,5,1,2008
17,White,Female,Hispanic,193,4,1,2008
17,AIAN,Male,Hispanic,193,1,1,2008
17,AIAN,Female,Hispanic,193,1,1,2008
17,NHOPI,Female,Hispanic,193,1,1,2008
17,White,Male,Not Hispanic,193,401,2,2008
17,White,Female,Not Hispanic,193,399,2,2008
17,Black,Male,Not Hispanic,193,1,2,2008
17,Black,Female,Not Hispanic,193,1,2,2008
17,AIAN,Male,Not Hispanic,193,1,2,2008
17,Asian,Male,Not Hispanic,193,1,2,2008
17,Asian,Female,Not Hispanic,193,1,2,2008
17,TOM,Male,Not Hispanic,193,5,2,2008
17,TOM,Female,Not Hispanic,193,5,2,2008
17,White,Male,Hispanic,193,12,2,2008
17,White,Female,Hispanic,193,6,2,2008
17,White,Male,Not Hispanic,193,427,3,2008
17,White,Female,Not Hispanic,193,451,3,2008
17,Black,Male,Not Hispanic,193,2,3,2008
17,Black,Female,Not Hispanic,193,1,3,2008
17,AIAN,Male,Not Hispanic,193,1,3,2008
17,AIAN,Female,Not Hispanic,193,1,3,2008
17,Asian,Female,Not Hispanic,193,1,3,2008
17,TOM,Male,Not Hispanic,193,6,3,2008
17,TOM,Female,Not Hispanic,193,5,3,2008
17,White,Male,Hispanic,193,7,3,2008
17,White,Female,Hispanic,193,2,3,2008
17,White,Male,Not Hispanic,193,404,4,2008
17,White,Female,Not Hispanic,193,424,4,2008
17,Black,Male,Not Hispanic,193,4,4,2008
17,Black,Female,Not Hispanic,193,1,4,2008
17,AIAN,Male,Not Hispanic,193,1,4,2008
17,AIAN,Female,Not Hispanic,193,1,4,2008
17,Asian,Male,Not Hispanic,193,1,4,2008
17,Asian,Female,Not Hispanic,193,2,4,2008
17,TOM,Male,Not Hispanic,193,5,4,2008
17,TOM,Female,Not Hispanic,193,5,4,2008
17,White,Male,Hispanic,193,5,4,2008
17,White,Female,Hispanic,193,10,4,2008
17,Black,Female,Hispanic,193,1,4,2008
17,TOM,Male,Hispanic,193,3,4,2008
17,TOM,Female,Hispanic,193,1,4,2008
17,White,Male,Not Hispanic,193,356,5,2008
17,White,Female,Not Hispanic,193,378,5,2008
17,Black,Male,Not Hispanic,193,2,5,2008
17,AIAN,Female,Not Hispanic,193,1,5,2008
17,Asian,Male,Not Hispanic,193,1,5,2008
17,Asian,Female,Not Hispanic,193,2,5,2008
17,TOM,Male,Not Hispanic,193,1,5,2008
17,White,Male,Hispanic,193,6,5,2008
17,White,Female,Hispanic,193,6,5,2008
17,Black,Male,Hispanic,193,1,5,2008
17,TOM,Male,Hispanic,193,1,5,2008
17,TOM,Female,Hispanic,193,2,5,2008
17,White,Male,Not Hispanic,193,394,6,2008
17,White,Female,Not Hispanic,193,424,6,2008
17,Black,Male,Not Hispanic,193,2,6,2008
17,AIAN,Male,Not Hispanic,193,2,6,2008
17,AIAN,Female,Not Hispanic,193,1,6,2008
17,Asian,Male,Not Hispanic,193,1,6,2008
17,TOM,Male,Not Hispanic,193,2,6,2008
17,White,Male,Hispanic,193,4,6,2008
17,White,Female,Hispanic,193,3,6,2008
17,Black,Male,Hispanic,193,3,6,2008
17,AIAN,Male,Hispanic,193,1,6,2008
17,AIAN,Female,Hispanic,193,1,6,2008
17,White,Male,Not Hispanic,193,345,7,2008
17,White,Female,Not Hispanic,193,362,7,2008
17,Black,Female,Not Hispanic,193,1,7,2008
17,AIAN,Female,Not Hispanic,193,1,7,2008
17,Asian,Female,Not Hispanic,193,1,7,2008
17,TOM,Male,Not Hispanic,193,2,7,2008
17,TOM,Female,Not Hispanic,193,2,7,2008
17,White,Male,Hispanic,193,8,7,2008
17,White,Female,Hispanic,193,2,7,2008
17,Black,Male,Hispanic,193,6,7,2008
17,AIAN,Male,Hispanic,193,1,7,2008
17,TOM,Female,Hispanic,193,1,7,2008
17,White,Male,Not Hispanic,193,396,8,2008
17,White,Female,Not Hispanic,193,421,8,2008
17,Black,Male,Not Hispanic,193,2,8,2008
17,Asian,Male,Not Hispanic,193,1,8,2008
17,Asian,Female,Not Hispanic,193,3,8,2008
17,NHOPI,Male,Not Hispanic,193,1,8,2008
17,TOM,Male,Not Hispanic,193,2,8,2008
17,TOM,Female,Not Hispanic,193,1,8,2008
17,White,Male,Hispanic,193,2,8,2008
17,White,Female,Hispanic,193,4,8,2008
17,Black,Male,Hispanic,193,4,8,2008
17,White,Male,Not Hispanic,193,444,9,2008
17,White,Female,Not Hispanic,193,418,9,2008
17,Black,Male,Not Hispanic,193,3,9,2008
17,AIAN,Male,Not Hispanic,193,4,9,2008
17,Asian,Male,Not Hispanic,193,1,9,2008
17,Asian,Female,Not Hispanic,193,3,9,2008
17,NHOPI,Male,Not Hispanic,193,1,9,2008
17,TOM,Male,Not Hispanic,193,5,9,2008
17,White,Male,Hispanic,193,2,9,2008
17,White,Female,Hispanic,193,1,9,2008
17,Black,Male,Hispanic,193,1,9,2008
17,White,Male,Not Hispanic,193,576,10,2008
17,White,Female,Not Hispanic,193,565,10,2008
17,Black,Male,Not Hispanic,193,4,10,2008
17,Black,Female,Not Hispanic,193,4,10,2008
17,AIAN,Male,Not Hispanic,193,3,10,2008
17,AIAN,Female,Not Hispanic,193,1,10,2008
17,Asian,Female,Not Hispanic,193,3,10,2008
17,TOM,Male,Not Hispanic,193,1,10,2008
17,TOM,Female,Not Hispanic,193,2,10,2008
17,White,Male,Hispanic,193,3,10,2008
17,White,Female,Hispanic,193,2,10,2008
17,Black,Male,Hispanic,193,3,10,2008
17,AIAN,Female,Hispanic,193,2,10,2008
17,TOM,Male,Hispanic,193,1,10,2008
17,White,Male,Not Hispanic,193,575,11,2008
17,White,Female,Not Hispanic,193,576,11,2008
17,Black,Male,Not Hispanic,193,2,11,2008
17,Black,Female,Not Hispanic,193,1,11,2008
17,AIAN,Male,Not Hispanic,193,3,11,2008
17,AIAN,Female,Not Hispanic,193,1,11,2008
17,Asian,Female,Not Hispanic,193,3,11,2008
17,TOM,Male,Not Hispanic,193,4,11,2008
17,TOM,Female,Not Hispanic,193,2,11,2008
17,White,Male,Hispanic,193,2,11,2008
17,White,Female,Hispanic,193,3,11,2008
17,TOM,Female,Hispanic,193,1,11,2008
17,White,Male,Not Hispanic,193,467,12,2008
17,White,Female,Not Hispanic,193,496,12,2008
17,Black,Male,Not Hispanic,193,2,12,2008
17,AIAN,Male,Not Hispanic,193,2,12,2008
17,AIAN,Female,Not Hispanic,193,2,12,2008
17,Asian,Female,Not Hispanic,193,1,12,2008
17,NHOPI,Male,Not Hispanic,193,1,12,2008
17,NHOPI,Female,Not Hispanic,193,1,12,2008
17,TOM,Male,Not Hispanic,193,3,12,2008
17,TOM,Female,Not Hispanic,193,1,12,2008
17,White,Male,Hispanic,193,3,12,2008
17,White,Female,Hispanic,193,1,12,2008
17,Black,Male,Hispanic,193,1,12,2008
17,TOM,Female,Hispanic,193,1,12,2008
17,White,Male,Not Hispanic,193,423,13,2008
17,White,Female,Not Hispanic,193,473,13,2008
17,Black,Male,Not Hispanic,193,1,13,2008
17,AIAN,Male,Not Hispanic,193,4,13,2008
17,Asian,Male,Not Hispanic,193,2,13,2008
17,Asian,Female,Not Hispanic,193,1,13,2008
17,TOM,Male,Not Hispanic,193,2,13,2008
17,TOM,Female,Not Hispanic,193,1,13,2008
17,White,Male,Hispanic,193,3,13,2008
17,White,Male,Not Hispanic,193,389,14,2008
17,White,Female,Not Hispanic,193,419,14,2008
17,AIAN,Female,Not Hispanic,193,1,14,2008
17,NHOPI,Male,Not Hispanic,193,1,14,2008
17,TOM,Male,Not Hispanic,193,2,14,2008
17,TOM,Female,Not Hispanic,193,3,14,2008
17,White,Male,Hispanic,193,1,14,2008
17,White,Female,Hispanic,193,1,14,2008
17,AIAN,Male,Hispanic,193,1,14,2008
17,White,Male,Not Hispanic,193,293,15,2008
17,White,Female,Not Hispanic,193,366,15,2008
17,Black,Male,Not Hispanic,193,1,15,2008
17,TOM,Male,Not Hispanic,193,1,15,2008
17,TOM,Female,Not Hispanic,193,1,15,2008
17,White,Male,Hispanic,193,1,15,2008
17,White,Female,Hispanic,193,1,15,2008
17,White,Male,Not Hispanic,193,248,16,2008
17,White,Female,Not Hispanic,193,319,16,2008
17,AIAN,Male,Not Hispanic,193,3,16,2008
17,AIAN,Female,Not Hispanic,193,1,16,2008
17,TOM,Female,Not Hispanic,193,1,16,2008
17,White,Male,Hispanic,193,1,16,2008
17,White,Female,Hispanic,193,1,16,2008
17,White,Male,Not Hispanic,193,205,17,2008
17,White,Female,Not Hispanic,193,295,17,2008
17,White,Female,Hispanic,193,1,17,2008
17,White,Male,Not Hispanic,193,156,18,2008
17,White,Female,Not Hispanic,193,348,18,2008
17,Black,Female,Not Hispanic,193,2,18,2008
17,AIAN,Female,Not Hispanic,193,2,18,2008
17,White,Male,Not Hispanic,195,1118,1,2008
17,White,Female,Not Hispanic,195,1064,1,2008
17,Black,Male,Not Hispanic,195,22,1,2008
17,Black,Female,Not Hispanic,195,38,1,2008
17,AIAN,Female,Not Hispanic,195,1,1,2008
17,Asian,Male,Not Hispanic,195,3,1,2008
17,Asian,Female,Not Hispanic,195,5,1,2008
17,TOM,Male,Not Hispanic,195,45,1,2008
17,TOM,Female,Not Hispanic,195,43,1,2008
17,White,Male,Hispanic,195,270,1,2008
17,White,Female,Hispanic,195,219,1,2008
17,Black,Male,Hispanic,195,14,1,2008
17,Black,Female,Hispanic,195,10,1,2008
17,AIAN,Male,Hispanic,195,5,1,2008
17,AIAN,Female,Hispanic,195,6,1,2008
17,NHOPI,Male,Hispanic,195,2,1,2008
17,NHOPI,Female,Hispanic,195,1,1,2008
17,TOM,Male,Hispanic,195,14,1,2008
17,TOM,Female,Hispanic,195,17,1,2008
17,White,Male,Not Hispanic,195,1449,2,2008
17,White,Female,Not Hispanic,195,1439,2,2008
17,Black,Male,Not Hispanic,195,29,2,2008
17,Black,Female,Not Hispanic,195,28,2,2008
17,AIAN,Male,Not Hispanic,195,3,2,2008
17,AIAN,Female,Not Hispanic,195,1,2,2008
17,Asian,Male,Not Hispanic,195,11,2,2008
17,Asian,Female,Not Hispanic,195,12,2,2008
17,TOM,Male,Not Hispanic,195,59,2,2008
