Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,NHOPI,Male,Hispanic,117,1,3,2011
17,TOM,Male,Hispanic,117,2,3,2011
17,TOM,Female,Hispanic,117,3,3,2011
17,White,Male,Not Hispanic,117,1532,4,2011
17,White,Female,Not Hispanic,117,1418,4,2011
17,Black,Male,Not Hispanic,117,24,4,2011
17,Black,Female,Not Hispanic,117,11,4,2011
17,AIAN,Male,Not Hispanic,117,2,4,2011
17,AIAN,Female,Not Hispanic,117,3,4,2011
17,Asian,Male,Not Hispanic,117,1,4,2011
17,Asian,Female,Not Hispanic,117,4,4,2011
17,TOM,Male,Not Hispanic,117,20,4,2011
17,TOM,Female,Not Hispanic,117,20,4,2011
17,White,Male,Hispanic,117,16,4,2011
17,White,Female,Hispanic,117,22,4,2011
17,AIAN,Female,Hispanic,117,3,4,2011
17,White,Male,Not Hispanic,117,1332,5,2011
17,White,Female,Not Hispanic,117,1336,5,2011
17,Black,Male,Not Hispanic,117,23,5,2011
17,Black,Female,Not Hispanic,117,28,5,2011
17,AIAN,Male,Not Hispanic,117,3,5,2011
17,AIAN,Female,Not Hispanic,117,4,5,2011
17,Asian,Male,Not Hispanic,117,1,5,2011
17,Asian,Female,Not Hispanic,117,3,5,2011
17,NHOPI,Male,Not Hispanic,117,1,5,2011
17,TOM,Male,Not Hispanic,117,19,5,2011
17,TOM,Female,Not Hispanic,117,18,5,2011
17,White,Male,Hispanic,117,15,5,2011
17,White,Female,Hispanic,117,18,5,2011
17,Black,Female,Hispanic,117,1,5,2011
17,AIAN,Female,Hispanic,117,1,5,2011
17,TOM,Female,Hispanic,117,1,5,2011
17,White,Male,Not Hispanic,117,1311,6,2011
17,White,Female,Not Hispanic,117,1310,6,2011
17,Black,Male,Not Hispanic,117,10,6,2011
17,Black,Female,Not Hispanic,117,8,6,2011
17,AIAN,Male,Not Hispanic,117,6,6,2011
17,AIAN,Female,Not Hispanic,117,5,6,2011
17,Asian,Male,Not Hispanic,117,2,6,2011
17,Asian,Female,Not Hispanic,117,6,6,2011
17,TOM,Male,Not Hispanic,117,13,6,2011
17,TOM,Female,Not Hispanic,117,10,6,2011
17,White,Male,Hispanic,117,27,6,2011
17,White,Female,Hispanic,117,15,6,2011
17,AIAN,Male,Hispanic,117,1,6,2011
17,TOM,Female,Hispanic,117,1,6,2011
17,White,Male,Not Hispanic,117,1307,7,2011
17,White,Female,Not Hispanic,117,1302,7,2011
17,Black,Male,Not Hispanic,117,10,7,2011
17,Black,Female,Not Hispanic,117,9,7,2011
17,AIAN,Male,Not Hispanic,117,3,7,2011
17,AIAN,Female,Not Hispanic,117,8,7,2011
17,Asian,Male,Not Hispanic,117,5,7,2011
17,Asian,Female,Not Hispanic,117,12,7,2011
17,TOM,Male,Not Hispanic,117,7,7,2011
17,TOM,Female,Not Hispanic,117,7,7,2011
17,White,Male,Hispanic,117,11,7,2011
17,White,Female,Hispanic,117,18,7,2011
17,AIAN,Male,Hispanic,117,1,7,2011
17,AIAN,Female,Hispanic,117,1,7,2011
17,White,Male,Not Hispanic,117,1322,8,2011
17,White,Female,Not Hispanic,117,1310,8,2011
17,Black,Male,Not Hispanic,117,14,8,2011
17,Black,Female,Not Hispanic,117,9,8,2011
17,AIAN,Male,Not Hispanic,117,5,8,2011
17,AIAN,Female,Not Hispanic,117,4,8,2011
17,Asian,Male,Not Hispanic,117,9,8,2011
17,Asian,Female,Not Hispanic,117,9,8,2011
17,TOM,Male,Not Hispanic,117,10,8,2011
17,TOM,Female,Not Hispanic,117,13,8,2011
17,White,Male,Hispanic,117,7,8,2011
17,White,Female,Hispanic,117,14,8,2011
17,TOM,Male,Hispanic,117,1,8,2011
17,White,Male,Not Hispanic,117,1429,9,2011
17,White,Female,Not Hispanic,117,1413,9,2011
17,Black,Male,Not Hispanic,117,13,9,2011
17,Black,Female,Not Hispanic,117,6,9,2011
17,AIAN,Female,Not Hispanic,117,3,9,2011
17,Asian,Male,Not Hispanic,117,1,9,2011
17,Asian,Female,Not Hispanic,117,9,9,2011
17,TOM,Male,Not Hispanic,117,9,9,2011
17,TOM,Female,Not Hispanic,117,5,9,2011
17,White,Male,Hispanic,117,11,9,2011
17,White,Female,Hispanic,117,12,9,2011
17,AIAN,Female,Hispanic,117,2,9,2011
17,Asian,Female,Hispanic,117,3,9,2011
17,TOM,Female,Hispanic,117,1,9,2011
17,White,Male,Not Hispanic,117,1641,10,2011
17,White,Female,Not Hispanic,117,1743,10,2011
17,Black,Male,Not Hispanic,117,15,10,2011
17,Black,Female,Not Hispanic,117,8,10,2011
17,AIAN,Male,Not Hispanic,117,3,10,2011
17,AIAN,Female,Not Hispanic,117,5,10,2011
17,Asian,Male,Not Hispanic,117,2,10,2011
17,Asian,Female,Not Hispanic,117,7,10,2011
17,NHOPI,Male,Not Hispanic,117,2,10,2011
17,NHOPI,Female,Not Hispanic,117,1,10,2011
17,TOM,Male,Not Hispanic,117,16,10,2011
17,TOM,Female,Not Hispanic,117,9,10,2011
17,White,Male,Hispanic,117,4,10,2011
17,White,Female,Hispanic,117,12,10,2011
17,Black,Female,Hispanic,117,1,10,2011
17,AIAN,Female,Hispanic,117,2,10,2011
17,White,Male,Not Hispanic,117,1810,11,2011
17,White,Female,Not Hispanic,117,1795,11,2011
17,Black,Male,Not Hispanic,117,16,11,2011
17,Black,Female,Not Hispanic,117,7,11,2011
17,AIAN,Male,Not Hispanic,117,10,11,2011
17,AIAN,Female,Not Hispanic,117,7,11,2011
17,Asian,Male,Not Hispanic,117,2,11,2011
17,Asian,Female,Not Hispanic,117,3,11,2011
17,NHOPI,Male,Not Hispanic,117,1,11,2011
17,NHOPI,Female,Not Hispanic,117,1,11,2011
17,TOM,Male,Not Hispanic,117,10,11,2011
17,TOM,Female,Not Hispanic,117,13,11,2011
17,White,Male,Hispanic,117,10,11,2011
17,White,Female,Hispanic,117,6,11,2011
17,AIAN,Male,Hispanic,117,4,11,2011
17,TOM,Female,Hispanic,117,1,11,2011
17,White,Male,Not Hispanic,117,1724,12,2011
17,White,Female,Not Hispanic,117,1726,12,2011
17,Black,Male,Not Hispanic,117,11,12,2011
17,Black,Female,Not Hispanic,117,16,12,2011
17,AIAN,Male,Not Hispanic,117,3,12,2011
17,AIAN,Female,Not Hispanic,117,4,12,2011
17,Asian,Female,Not Hispanic,117,4,12,2011
17,TOM,Male,Not Hispanic,117,13,12,2011
17,TOM,Female,Not Hispanic,117,13,12,2011
17,White,Male,Hispanic,117,8,12,2011
17,White,Female,Hispanic,117,8,12,2011
17,AIAN,Female,Hispanic,117,1,12,2011
17,TOM,Male,Hispanic,117,1,12,2011
17,White,Male,Not Hispanic,117,1511,13,2011
17,White,Female,Not Hispanic,117,1549,13,2011
17,Black,Male,Not Hispanic,117,8,13,2011
17,Black,Female,Not Hispanic,117,11,13,2011
17,AIAN,Male,Not Hispanic,117,5,13,2011
17,AIAN,Female,Not Hispanic,117,4,13,2011
17,Asian,Male,Not Hispanic,117,2,13,2011
17,Asian,Female,Not Hispanic,117,4,13,2011
17,NHOPI,Male,Not Hispanic,117,1,13,2011
17,TOM,Male,Not Hispanic,117,5,13,2011
17,TOM,Female,Not Hispanic,117,5,13,2011
17,White,Male,Hispanic,117,4,13,2011
17,White,Female,Hispanic,117,5,13,2011
17,AIAN,Male,Hispanic,117,2,13,2011
17,White,Male,Not Hispanic,117,1094,14,2011
17,White,Female,Not Hispanic,117,1179,14,2011
17,Black,Male,Not Hispanic,117,4,14,2011
17,Black,Female,Not Hispanic,117,7,14,2011
17,AIAN,Male,Not Hispanic,117,3,14,2011
17,AIAN,Female,Not Hispanic,117,1,14,2011
17,Asian,Male,Not Hispanic,117,4,14,2011
17,Asian,Female,Not Hispanic,117,2,14,2011
17,TOM,Male,Not Hispanic,117,2,14,2011
17,TOM,Female,Not Hispanic,117,5,14,2011
17,White,Male,Hispanic,117,5,14,2011
17,White,Female,Hispanic,117,2,14,2011
17,NHOPI,Male,Hispanic,117,1,14,2011
17,White,Male,Not Hispanic,117,844,15,2011
17,White,Female,Not Hispanic,117,903,15,2011
17,Black,Male,Not Hispanic,117,1,15,2011
17,Black,Female,Not Hispanic,117,3,15,2011
17,AIAN,Male,Not Hispanic,117,2,15,2011
17,AIAN,Female,Not Hispanic,117,3,15,2011
17,Asian,Male,Not Hispanic,117,1,15,2011
17,Asian,Female,Not Hispanic,117,1,15,2011
17,TOM,Male,Not Hispanic,117,3,15,2011
17,TOM,Female,Not Hispanic,117,4,15,2011
17,White,Male,Hispanic,117,1,15,2011
17,White,Female,Hispanic,117,1,15,2011
17,White,Male,Not Hispanic,117,680,16,2011
17,White,Female,Not Hispanic,117,842,16,2011
17,Black,Male,Not Hispanic,117,3,16,2011
17,Black,Female,Not Hispanic,117,3,16,2011
17,Asian,Male,Not Hispanic,117,1,16,2011
17,Asian,Female,Not Hispanic,117,2,16,2011
17,NHOPI,Female,Not Hispanic,117,1,16,2011
17,TOM,Male,Not Hispanic,117,3,16,2011
17,TOM,Female,Not Hispanic,117,4,16,2011
17,White,Male,Hispanic,117,1,16,2011
17,White,Female,Hispanic,117,2,16,2011
17,White,Male,Not Hispanic,117,510,17,2011
17,White,Female,Not Hispanic,117,736,17,2011
17,Black,Female,Not Hispanic,117,3,17,2011
17,AIAN,Female,Not Hispanic,117,3,17,2011
17,Asian,Female,Not Hispanic,117,1,17,2011
17,TOM,Male,Not Hispanic,117,1,17,2011
17,TOM,Female,Not Hispanic,117,2,17,2011
17,White,Male,Hispanic,117,1,17,2011
17,White,Female,Hispanic,117,2,17,2011
17,White,Male,Not Hispanic,117,390,18,2011
17,White,Female,Not Hispanic,117,882,18,2011
17,Black,Male,Not Hispanic,117,3,18,2011
17,Black,Female,Not Hispanic,117,1,18,2011
17,AIAN,Female,Not Hispanic,117,1,18,2011
17,Asian,Male,Not Hispanic,117,1,18,2011
17,TOM,Female,Not Hispanic,117,2,18,2011
17,White,Male,Hispanic,117,3,18,2011
17,White,Female,Hispanic,117,6,18,2011
17,White,Male,Not Hispanic,119,6468,1,2011
17,White,Female,Not Hispanic,119,6153,1,2011
17,Black,Male,Not Hispanic,119,985,1,2011
17,Black,Female,Not Hispanic,119,830,1,2011
17,AIAN,Male,Not Hispanic,119,17,1,2011
17,AIAN,Female,Not Hispanic,119,18,1,2011
17,Asian,Male,Not Hispanic,119,74,1,2011
17,Asian,Female,Not Hispanic,119,89,1,2011
17,NHOPI,Male,Not Hispanic,119,8,1,2011
17,NHOPI,Female,Not Hispanic,119,3,1,2011
17,TOM,Male,Not Hispanic,119,429,1,2011
17,TOM,Female,Not Hispanic,119,394,1,2011
17,White,Male,Hispanic,119,358,1,2011
17,White,Female,Hispanic,119,332,1,2011
17,Black,Male,Hispanic,119,21,1,2011
17,Black,Female,Hispanic,119,17,1,2011
17,AIAN,Male,Hispanic,119,14,1,2011
17,AIAN,Female,Hispanic,119,4,1,2011
17,Asian,Male,Hispanic,119,5,1,2011
17,Asian,Female,Hispanic,119,5,1,2011
17,NHOPI,Male,Hispanic,119,1,1,2011
17,NHOPI,Female,Hispanic,119,1,1,2011
17,TOM,Male,Hispanic,119,25,1,2011
17,TOM,Female,Hispanic,119,15,1,2011
17,White,Male,Not Hispanic,119,6873,2,2011
17,White,Female,Not Hispanic,119,6379,2,2011
17,Black,Male,Not Hispanic,119,917,2,2011
17,Black,Female,Not Hispanic,119,832,2,2011
17,AIAN,Male,Not Hispanic,119,14,2,2011
17,AIAN,Female,Not Hispanic,119,4,2,2011
17,Asian,Male,Not Hispanic,119,75,2,2011
17,Asian,Female,Not Hispanic,119,93,2,2011
17,NHOPI,Male,Not Hispanic,119,7,2,2011
17,NHOPI,Female,Not Hispanic,119,4,2,2011
17,TOM,Male,Not Hispanic,119,367,2,2011
17,TOM,Female,Not Hispanic,119,348,2,2011
17,White,Male,Hispanic,119,370,2,2011
17,White,Female,Hispanic,119,354,2,2011
17,Black,Male,Hispanic,119,18,2,2011
17,Black,Female,Hispanic,119,8,2,2011
17,AIAN,Male,Hispanic,119,17,2,2011
17,AIAN,Female,Hispanic,119,11,2,2011
17,Asian,Male,Hispanic,119,1,2,2011
17,Asian,Female,Hispanic,119,2,2,2011
17,NHOPI,Male,Hispanic,119,3,2,2011
17,TOM,Male,Hispanic,119,27,2,2011
17,TOM,Female,Hispanic,119,21,2,2011
17,White,Male,Not Hispanic,119,7145,3,2011
17,White,Female,Not Hispanic,119,6565,3,2011
17,Black,Male,Not Hispanic,119,883,3,2011
17,Black,Female,Not Hispanic,119,821,3,2011
17,AIAN,Male,Not Hispanic,119,14,3,2011
17,AIAN,Female,Not Hispanic,119,15,3,2011
17,Asian,Male,Not Hispanic,119,71,3,2011
17,Asian,Female,Not Hispanic,119,87,3,2011
17,NHOPI,Male,Not Hispanic,119,4,3,2011
17,NHOPI,Female,Not Hispanic,119,3,3,2011
17,TOM,Male,Not Hispanic,119,357,3,2011
17,TOM,Female,Not Hispanic,119,315,3,2011
17,White,Male,Hispanic,119,306,3,2011
17,White,Female,Hispanic,119,313,3,2011
17,Black,Male,Hispanic,119,9,3,2011
17,Black,Female,Hispanic,119,8,3,2011
17,AIAN,Male,Hispanic,119,8,3,2011
17,AIAN,Female,Hispanic,119,11,3,2011
17,Asian,Male,Hispanic,119,7,3,2011
17,Asian,Female,Hispanic,119,6,3,2011
17,NHOPI,Male,Hispanic,119,3,3,2011
17,TOM,Male,Hispanic,119,21,3,2011
17,TOM,Female,Hispanic,119,20,3,2011
17,White,Male,Not Hispanic,119,7094,4,2011
17,White,Female,Not Hispanic,119,6679,4,2011
17,Black,Male,Not Hispanic,119,959,4,2011
17,Black,Female,Not Hispanic,119,1043,4,2011
17,AIAN,Male,Not Hispanic,119,19,4,2011
17,AIAN,Female,Not Hispanic,119,18,4,2011
17,Asian,Male,Not Hispanic,119,71,4,2011
17,Asian,Female,Not Hispanic,119,61,4,2011
17,NHOPI,Male,Not Hispanic,119,1,4,2011
17,NHOPI,Female,Not Hispanic,119,5,4,2011
17,TOM,Male,Not Hispanic,119,234,4,2011
17,TOM,Female,Not Hispanic,119,240,4,2011
17,White,Male,Hispanic,119,320,4,2011
17,White,Female,Hispanic,119,280,4,2011
17,Black,Male,Hispanic,119,21,4,2011
17,Black,Female,Hispanic,119,15,4,2011
17,AIAN,Male,Hispanic,119,10,4,2011
17,AIAN,Female,Hispanic,119,10,4,2011
17,Asian,Male,Hispanic,119,5,4,2011
17,Asian,Female,Hispanic,119,4,4,2011
17,NHOPI,Male,Hispanic,119,2,4,2011
17,NHOPI,Female,Hispanic,119,2,4,2011
17,TOM,Male,Hispanic,119,7,4,2011
17,TOM,Female,Hispanic,119,18,4,2011
17,White,Male,Not Hispanic,119,8217,5,2011
17,White,Female,Not Hispanic,119,8415,5,2011
17,Black,Male,Not Hispanic,119,928,5,2011
17,Black,Female,Not Hispanic,119,1195,5,2011
17,AIAN,Male,Not Hispanic,119,15,5,2011
17,AIAN,Female,Not Hispanic,119,18,5,2011
17,Asian,Male,Not Hispanic,119,118,5,2011
17,Asian,Female,Not Hispanic,119,111,5,2011
17,NHOPI,Male,Not Hispanic,119,6,5,2011
17,NHOPI,Female,Not Hispanic,119,1,5,2011
17,TOM,Male,Not Hispanic,119,153,5,2011
17,TOM,Female,Not Hispanic,119,169,5,2011
17,White,Male,Hispanic,119,354,5,2011
17,White,Female,Hispanic,119,253,5,2011
17,Black,Male,Hispanic,119,17,5,2011
17,Black,Female,Hispanic,119,22,5,2011
17,AIAN,Male,Hispanic,119,14,5,2011
17,AIAN,Female,Hispanic,119,8,5,2011
17,Asian,Male,Hispanic,119,5,5,2011
17,Asian,Female,Hispanic,119,6,5,2011
17,NHOPI,Male,Hispanic,119,3,5,2011
17,NHOPI,Female,Hispanic,119,1,5,2011
17,TOM,Male,Hispanic,119,10,5,2011
17,TOM,Female,Hispanic,119,10,5,2011
17,White,Male,Not Hispanic,119,7831,6,2011
17,White,Female,Not Hispanic,119,7546,6,2011
17,Black,Male,Not Hispanic,119,692,6,2011
17,Black,Female,Not Hispanic,119,860,6,2011
17,AIAN,Male,Not Hispanic,119,22,6,2011
17,AIAN,Female,Not Hispanic,119,21,6,2011
17,Asian,Male,Not Hispanic,119,79,6,2011
17,Asian,Female,Not Hispanic,119,86,6,2011
17,NHOPI,Male,Not Hispanic,119,4,6,2011
17,NHOPI,Female,Not Hispanic,119,3,6,2011
17,TOM,Male,Not Hispanic,119,99,6,2011
17,TOM,Female,Not Hispanic,119,114,6,2011
17,White,Male,Hispanic,119,291,6,2011
17,White,Female,Hispanic,119,277,6,2011
17,Black,Male,Hispanic,119,5,6,2011
17,Black,Female,Hispanic,119,18,6,2011
17,AIAN,Male,Hispanic,119,14,6,2011
17,AIAN,Female,Hispanic,119,13,6,2011
17,Asian,Male,Hispanic,119,4,6,2011
17,Asian,Female,Hispanic,119,1,6,2011
17,NHOPI,Male,Hispanic,119,5,6,2011
17,TOM,Male,Hispanic,119,8,6,2011
17,TOM,Female,Hispanic,119,13,6,2011
17,White,Male,Not Hispanic,119,7096,7,2011
17,White,Female,Not Hispanic,119,7253,7,2011
17,Black,Male,Not Hispanic,119,622,7,2011
17,Black,Female,Not Hispanic,119,796,7,2011
17,AIAN,Male,Not Hispanic,119,23,7,2011
17,AIAN,Female,Not Hispanic,119,16,7,2011
17,Asian,Male,Not Hispanic,119,81,7,2011
17,Asian,Female,Not Hispanic,119,116,7,2011
17,NHOPI,Male,Not Hispanic,119,6,7,2011
17,NHOPI,Female,Not Hispanic,119,9,7,2011
17,TOM,Male,Not Hispanic,119,85,7,2011
17,TOM,Female,Not Hispanic,119,98,7,2011
17,White,Male,Hispanic,119,244,7,2011
17,White,Female,Hispanic,119,232,7,2011
17,Black,Male,Hispanic,119,12,7,2011
17,Black,Female,Hispanic,119,4,7,2011
17,AIAN,Male,Hispanic,119,10,7,2011
17,AIAN,Female,Hispanic,119,9,7,2011
17,Asian,Female,Hispanic,119,6,7,2011
17,TOM,Male,Hispanic,119,15,7,2011
17,TOM,Female,Hispanic,119,11,7,2011
17,White,Male,Not Hispanic,119,6746,8,2011
17,White,Female,Not Hispanic,119,6884,8,2011
17,Black,Male,Not Hispanic,119,577,8,2011
17,Black,Female,Not Hispanic,119,791,8,2011
17,AIAN,Male,Not Hispanic,119,17,8,2011
17,AIAN,Female,Not Hispanic,119,21,8,2011
17,Asian,Male,Not Hispanic,119,83,8,2011
17,Asian,Female,Not Hispanic,119,110,8,2011
17,NHOPI,Male,Not Hispanic,119,6,8,2011
17,NHOPI,Female,Not Hispanic,119,2,8,2011
17,TOM,Male,Not Hispanic,119,81,8,2011
17,TOM,Female,Not Hispanic,119,83,8,2011
17,White,Male,Hispanic,119,275,8,2011
17,White,Female,Hispanic,119,213,8,2011
17,Black,Male,Hispanic,119,12,8,2011
17,Black,Female,Hispanic,119,8,8,2011
17,AIAN,Male,Hispanic,119,9,8,2011
17,AIAN,Female,Hispanic,119,11,8,2011
17,Asian,Male,Hispanic,119,1,8,2011
17,Asian,Female,Hispanic,119,8,8,2011
17,NHOPI,Male,Hispanic,119,3,8,2011
17,NHOPI,Female,Hispanic,119,2,8,2011
17,TOM,Male,Hispanic,119,10,8,2011
17,TOM,Female,Hispanic,119,10,8,2011
17,White,Male,Not Hispanic,119,7546,9,2011
17,White,Female,Not Hispanic,119,7601,9,2011
17,Black,Male,Not Hispanic,119,603,9,2011
17,Black,Female,Not Hispanic,119,676,9,2011
17,AIAN,Male,Not Hispanic,119,11,9,2011
17,AIAN,Female,Not Hispanic,119,21,9,2011
17,Asian,Male,Not Hispanic,119,86,9,2011
17,Asian,Female,Not Hispanic,119,109,9,2011
17,NHOPI,Male,Not Hispanic,119,2,9,2011
17,NHOPI,Female,Not Hispanic,119,3,9,2011
17,TOM,Male,Not Hispanic,119,67,9,2011
17,TOM,Female,Not Hispanic,119,79,9,2011
17,White,Male,Hispanic,119,234,9,2011
17,White,Female,Hispanic,119,194,9,2011
17,Black,Male,Hispanic,119,11,9,2011
17,Black,Female,Hispanic,119,7,9,2011
17,AIAN,Male,Hispanic,119,3,9,2011
17,AIAN,Female,Hispanic,119,3,9,2011
17,Asian,Male,Hispanic,119,2,9,2011
17,Asian,Female,Hispanic,119,4,9,2011
17,NHOPI,Male,Hispanic,119,1,9,2011
17,TOM,Male,Hispanic,119,12,9,2011
17,TOM,Female,Hispanic,119,11,9,2011
17,White,Male,Not Hispanic,119,8635,10,2011
17,White,Female,Not Hispanic,119,8723,10,2011
17,Black,Male,Not Hispanic,119,583,10,2011
17,Black,Female,Not Hispanic,119,716,10,2011
17,AIAN,Male,Not Hispanic,119,27,10,2011
17,AIAN,Female,Not Hispanic,119,23,10,2011
17,Asian,Male,Not Hispanic,119,74,10,2011
17,Asian,Female,Not Hispanic,119,87,10,2011
17,NHOPI,Male,Not Hispanic,119,4,10,2011
17,NHOPI,Female,Not Hispanic,119,2,10,2011
17,TOM,Male,Not Hispanic,119,52,10,2011
17,TOM,Female,Not Hispanic,119,70,10,2011
17,White,Male,Hispanic,119,184,10,2011
17,White,Female,Hispanic,119,156,10,2011
17,Black,Male,Hispanic,119,3,10,2011
17,Black,Female,Hispanic,119,7,10,2011
17,AIAN,Male,Hispanic,119,6,10,2011
17,AIAN,Female,Hispanic,119,4,10,2011
17,Asian,Male,Hispanic,119,1,10,2011
17,Asian,Female,Hispanic,119,1,10,2011
17,NHOPI,Male,Hispanic,119,1,10,2011
17,NHOPI,Female,Hispanic,119,2,10,2011
17,TOM,Male,Hispanic,119,5,10,2011
17,TOM,Female,Hispanic,119,6,10,2011
17,White,Male,Not Hispanic,119,9524,11,2011
17,White,Female,Not Hispanic,119,9452,11,2011
17,Black,Male,Not Hispanic,119,577,11,2011
17,Black,Female,Not Hispanic,119,731,11,2011
17,AIAN,Male,Not Hispanic,119,33,11,2011
17,AIAN,Female,Not Hispanic,119,26,11,2011
17,Asian,Male,Not Hispanic,119,62,11,2011
17,Asian,Female,Not Hispanic,119,84,11,2011
17,NHOPI,Male,Not Hispanic,119,2,11,2011
17,NHOPI,Female,Not Hispanic,119,4,11,2011
17,TOM,Male,Not Hispanic,119,73,11,2011
17,TOM,Female,Not Hispanic,119,75,11,2011
17,White,Male,Hispanic,119,163,11,2011
17,White,Female,Hispanic,119,164,11,2011
17,Black,Male,Hispanic,119,4,11,2011
17,Black,Female,Hispanic,119,4,11,2011
17,AIAN,Male,Hispanic,119,4,11,2011
17,AIAN,Female,Hispanic,119,4,11,2011
17,Asian,Male,Hispanic,119,4,11,2011
17,Asian,Female,Hispanic,119,2,11,2011
17,NHOPI,Male,Hispanic,119,1,11,2011
17,TOM,Male,Hispanic,119,6,11,2011
17,TOM,Female,Hispanic,119,3,11,2011
17,White,Male,Not Hispanic,119,8358,12,2011
17,White,Female,Not Hispanic,119,8541,12,2011
17,Black,Male,Not Hispanic,119,513,12,2011
17,Black,Female,Not Hispanic,119,588,12,2011
17,AIAN,Male,Not Hispanic,119,27,12,2011
17,AIAN,Female,Not Hispanic,119,30,12,2011
17,Asian,Male,Not Hispanic,119,45,12,2011
17,Asian,Female,Not Hispanic,119,80,12,2011
17,NHOPI,Male,Not Hispanic,119,2,12,2011
17,NHOPI,Female,Not Hispanic,119,1,12,2011
17,TOM,Male,Not Hispanic,119,48,12,2011
17,TOM,Female,Not Hispanic,119,65,12,2011
17,White,Male,Hispanic,119,130,12,2011
17,White,Female,Hispanic,119,114,12,2011
17,Black,Male,Hispanic,119,1,12,2011
17,Black,Female,Hispanic,119,2,12,2011
17,AIAN,Male,Hispanic,119,2,12,2011
17,AIAN,Female,Hispanic,119,8,12,2011
17,TOM,Male,Hispanic,119,3,12,2011
17,TOM,Female,Hispanic,119,3,12,2011
17,White,Male,Not Hispanic,119,6839,13,2011
17,White,Female,Not Hispanic,119,7513,13,2011
17,Black,Male,Not Hispanic,119,371,13,2011
17,Black,Female,Not Hispanic,119,484,13,2011
17,AIAN,Male,Not Hispanic,119,15,13,2011
17,AIAN,Female,Not Hispanic,119,18,13,2011
17,Asian,Male,Not Hispanic,119,34,13,2011
17,Asian,Female,Not Hispanic,119,64,13,2011
17,NHOPI,Male,Not Hispanic,119,1,13,2011
17,NHOPI,Female,Not Hispanic,119,5,13,2011
17,TOM,Male,Not Hispanic,119,40,13,2011
17,TOM,Female,Not Hispanic,119,34,13,2011
17,White,Male,Hispanic,119,88,13,2011
17,White,Female,Hispanic,119,89,13,2011
17,Black,Male,Hispanic,119,4,13,2011
17,Black,Female,Hispanic,119,2,13,2011
17,AIAN,Male,Hispanic,119,2,13,2011
17,AIAN,Female,Hispanic,119,4,13,2011
17,Asian,Female,Hispanic,119,1,13,2011
17,TOM,Male,Hispanic,119,1,13,2011
17,TOM,Female,Hispanic,119,2,13,2011
17,White,Male,Not Hispanic,119,5007,14,2011
17,White,Female,Not Hispanic,119,5502,14,2011
17,Black,Male,Not Hispanic,119,264,14,2011
17,Black,Female,Not Hispanic,119,309,14,2011
17,AIAN,Male,Not Hispanic,119,11,14,2011
17,AIAN,Female,Not Hispanic,119,10,14,2011
17,Asian,Male,Not Hispanic,119,38,14,2011
17,Asian,Female,Not Hispanic,119,46,14,2011
17,NHOPI,Male,Not Hispanic,119,1,14,2011
17,NHOPI,Female,Not Hispanic,119,3,14,2011
17,TOM,Male,Not Hispanic,119,29,14,2011
17,TOM,Female,Not Hispanic,119,29,14,2011
17,White,Male,Hispanic,119,60,14,2011
17,White,Female,Hispanic,119,56,14,2011
17,Black,Female,Hispanic,119,2,14,2011
17,AIAN,Male,Hispanic,119,1,14,2011
17,AIAN,Female,Hispanic,119,2,14,2011
17,TOM,Male,Hispanic,119,2,14,2011
17,White,Male,Not Hispanic,119,3692,15,2011
17,White,Female,Not Hispanic,119,4509,15,2011
17,Black,Male,Not Hispanic,119,166,15,2011
17,Black,Female,Not Hispanic,119,211,15,2011
17,AIAN,Male,Not Hispanic,119,9,15,2011
17,AIAN,Female,Not Hispanic,119,8,15,2011
17,Asian,Male,Not Hispanic,119,22,15,2011
17,Asian,Female,Not Hispanic,119,24,15,2011
17,NHOPI,Male,Not Hispanic,119,4,15,2011
17,NHOPI,Female,Not Hispanic,119,2,15,2011
17,TOM,Male,Not Hispanic,119,25,15,2011
17,TOM,Female,Not Hispanic,119,15,15,2011
17,White,Male,Hispanic,119,51,15,2011
17,White,Female,Hispanic,119,42,15,2011
17,AIAN,Male,Hispanic,119,2,15,2011
17,AIAN,Female,Hispanic,119,2,15,2011
17,White,Male,Not Hispanic,119,2872,16,2011
17,White,Female,Not Hispanic,119,3814,16,2011
17,Black,Male,Not Hispanic,119,123,16,2011
17,Black,Female,Not Hispanic,119,165,16,2011
17,AIAN,Male,Not Hispanic,119,1,16,2011
17,AIAN,Female,Not Hispanic,119,2,16,2011
17,Asian,Male,Not Hispanic,119,14,16,2011
17,Asian,Female,Not Hispanic,119,15,16,2011
17,TOM,Male,Not Hispanic,119,7,16,2011
17,TOM,Female,Not Hispanic,119,20,16,2011
17,White,Male,Hispanic,119,40,16,2011
17,White,Female,Hispanic,119,35,16,2011
17,Black,Female,Hispanic,119,1,16,2011
17,Asian,Female,Hispanic,119,2,16,2011
17,TOM,Male,Hispanic,119,1,16,2011
17,TOM,Female,Hispanic,119,1,16,2011
17,White,Male,Not Hispanic,119,2200,17,2011
17,White,Female,Not Hispanic,119,3475,17,2011
17,Black,Male,Not Hispanic,119,65,17,2011
17,Black,Female,Not Hispanic,119,115,17,2011
17,AIAN,Male,Not Hispanic,119,2,17,2011
17,AIAN,Female,Not Hispanic,119,5,17,2011
17,Asian,Male,Not Hispanic,119,3,17,2011
17,Asian,Female,Not Hispanic,119,14,17,2011
17,TOM,Male,Not Hispanic,119,7,17,2011
