Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,Black,Female,Not Hispanic,177,36,16,2005
17,Asian,Male,Not Hispanic,177,1,16,2005
17,Asian,Female,Not Hispanic,177,3,16,2005
17,TOM,Male,Not Hispanic,177,1,16,2005
17,TOM,Female,Not Hispanic,177,2,16,2005
17,White,Male,Hispanic,177,4,16,2005
17,White,Female,Hispanic,177,6,16,2005
17,White,Male,Not Hispanic,177,527,17,2005
17,White,Female,Not Hispanic,177,824,17,2005
17,Black,Male,Not Hispanic,177,12,17,2005
17,Black,Female,Not Hispanic,177,21,17,2005
17,AIAN,Male,Not Hispanic,177,1,17,2005
17,AIAN,Female,Not Hispanic,177,1,17,2005
17,Asian,Female,Not Hispanic,177,2,17,2005
17,TOM,Male,Not Hispanic,177,1,17,2005
17,TOM,Female,Not Hispanic,177,4,17,2005
17,White,Male,Hispanic,177,3,17,2005
17,White,Female,Hispanic,177,6,17,2005
17,White,Male,Not Hispanic,177,339,18,2005
17,White,Female,Not Hispanic,177,875,18,2005
17,Black,Male,Not Hispanic,177,10,18,2005
17,Black,Female,Not Hispanic,177,13,18,2005
17,Asian,Male,Not Hispanic,177,4,18,2005
17,Asian,Female,Not Hispanic,177,3,18,2005
17,TOM,Male,Not Hispanic,177,1,18,2005
17,TOM,Female,Not Hispanic,177,3,18,2005
17,White,Male,Hispanic,177,1,18,2005
17,White,Female,Hispanic,177,3,18,2005
17,White,Male,Not Hispanic,179,3146,1,2005
17,White,Female,Not Hispanic,179,2930,1,2005
17,Black,Male,Not Hispanic,179,50,1,2005
17,Black,Female,Not Hispanic,179,57,1,2005
17,AIAN,Male,Not Hispanic,179,7,1,2005
17,AIAN,Female,Not Hispanic,179,4,1,2005
17,Asian,Male,Not Hispanic,179,31,1,2005
17,Asian,Female,Not Hispanic,179,47,1,2005
17,NHOPI,Male,Not Hispanic,179,1,1,2005
17,NHOPI,Female,Not Hispanic,179,2,1,2005
17,TOM,Male,Not Hispanic,179,81,1,2005
17,TOM,Female,Not Hispanic,179,72,1,2005
17,White,Male,Hispanic,179,76,1,2005
17,White,Female,Hispanic,179,81,1,2005
17,Black,Male,Hispanic,179,1,1,2005
17,Black,Female,Hispanic,179,2,1,2005
17,AIAN,Male,Hispanic,179,1,1,2005
17,AIAN,Female,Hispanic,179,2,1,2005
17,NHOPI,Female,Hispanic,179,1,1,2005
17,TOM,Male,Hispanic,179,5,1,2005
17,White,Male,Not Hispanic,179,4064,2,2005
17,White,Female,Not Hispanic,179,3843,2,2005
17,Black,Male,Not Hispanic,179,43,2,2005
17,Black,Female,Not Hispanic,179,52,2,2005
17,AIAN,Male,Not Hispanic,179,8,2,2005
17,AIAN,Female,Not Hispanic,179,6,2,2005
17,Asian,Male,Not Hispanic,179,25,2,2005
17,Asian,Female,Not Hispanic,179,50,2,2005
17,NHOPI,Male,Not Hispanic,179,1,2,2005
17,NHOPI,Female,Not Hispanic,179,1,2,2005
17,TOM,Male,Not Hispanic,179,72,2,2005
17,TOM,Female,Not Hispanic,179,94,2,2005
17,White,Male,Hispanic,179,108,2,2005
17,White,Female,Hispanic,179,104,2,2005
17,AIAN,Male,Hispanic,179,1,2,2005
17,AIAN,Female,Hispanic,179,2,2,2005
17,Asian,Male,Hispanic,179,1,2,2005
17,NHOPI,Female,Hispanic,179,1,2,2005
17,TOM,Male,Hispanic,179,6,2,2005
17,TOM,Female,Hispanic,179,7,2,2005
17,White,Male,Not Hispanic,179,4498,3,2005
17,White,Female,Not Hispanic,179,4201,3,2005
17,Black,Male,Not Hispanic,179,35,3,2005
17,Black,Female,Not Hispanic,179,25,3,2005
17,AIAN,Male,Not Hispanic,179,8,3,2005
17,AIAN,Female,Not Hispanic,179,9,3,2005
17,Asian,Male,Not Hispanic,179,34,3,2005
17,Asian,Female,Not Hispanic,179,41,3,2005
17,NHOPI,Female,Not Hispanic,179,1,3,2005
17,TOM,Male,Not Hispanic,179,50,3,2005
17,TOM,Female,Not Hispanic,179,53,3,2005
17,White,Male,Hispanic,179,80,3,2005
17,White,Female,Hispanic,179,89,3,2005
17,Black,Male,Hispanic,179,1,3,2005
17,Black,Female,Hispanic,179,2,3,2005
17,AIAN,Male,Hispanic,179,3,3,2005
17,AIAN,Female,Hispanic,179,3,3,2005
17,Asian,Male,Hispanic,179,1,3,2005
17,TOM,Male,Hispanic,179,5,3,2005
17,TOM,Female,Hispanic,179,2,3,2005
17,White,Male,Not Hispanic,179,4142,4,2005
17,White,Female,Not Hispanic,179,3945,4,2005
17,Black,Male,Not Hispanic,179,27,4,2005
17,Black,Female,Not Hispanic,179,22,4,2005
17,AIAN,Male,Not Hispanic,179,8,4,2005
17,AIAN,Female,Not Hispanic,179,10,4,2005
17,Asian,Male,Not Hispanic,179,36,4,2005
17,Asian,Female,Not Hispanic,179,18,4,2005
17,NHOPI,Male,Not Hispanic,179,1,4,2005
17,NHOPI,Female,Not Hispanic,179,1,4,2005
17,TOM,Male,Not Hispanic,179,44,4,2005
17,TOM,Female,Not Hispanic,179,45,4,2005
17,White,Male,Hispanic,179,64,4,2005
17,White,Female,Hispanic,179,64,4,2005
17,Black,Male,Hispanic,179,1,4,2005
17,Black,Female,Hispanic,179,3,4,2005
17,AIAN,Male,Hispanic,179,6,4,2005
17,Asian,Male,Hispanic,179,1,4,2005
17,TOM,Male,Hispanic,179,2,4,2005
17,TOM,Female,Hispanic,179,3,4,2005
17,White,Male,Not Hispanic,179,3629,5,2005
17,White,Female,Not Hispanic,179,3435,5,2005
17,Black,Male,Not Hispanic,179,73,5,2005
17,Black,Female,Not Hispanic,179,24,5,2005
17,AIAN,Male,Not Hispanic,179,20,5,2005
17,AIAN,Female,Not Hispanic,179,5,5,2005
17,Asian,Male,Not Hispanic,179,17,5,2005
17,Asian,Female,Not Hispanic,179,22,5,2005
17,NHOPI,Male,Not Hispanic,179,1,5,2005
17,NHOPI,Female,Not Hispanic,179,1,5,2005
17,TOM,Male,Not Hispanic,179,27,5,2005
17,TOM,Female,Not Hispanic,179,29,5,2005
17,White,Male,Hispanic,179,94,5,2005
17,White,Female,Hispanic,179,65,5,2005
17,Black,Male,Hispanic,179,4,5,2005
17,Black,Female,Hispanic,179,1,5,2005
17,AIAN,Male,Hispanic,179,5,5,2005
17,AIAN,Female,Hispanic,179,1,5,2005
17,Asian,Male,Hispanic,179,1,5,2005
17,TOM,Male,Hispanic,179,4,5,2005
17,TOM,Female,Hispanic,179,1,5,2005
17,White,Male,Not Hispanic,179,3684,6,2005
17,White,Female,Not Hispanic,179,3591,6,2005
17,Black,Male,Not Hispanic,179,156,6,2005
17,Black,Female,Not Hispanic,179,34,6,2005
17,AIAN,Male,Not Hispanic,179,15,6,2005
17,AIAN,Female,Not Hispanic,179,9,6,2005
17,Asian,Male,Not Hispanic,179,28,6,2005
17,Asian,Female,Not Hispanic,179,38,6,2005
17,NHOPI,Male,Not Hispanic,179,1,6,2005
17,TOM,Male,Not Hispanic,179,28,6,2005
17,TOM,Female,Not Hispanic,179,25,6,2005
17,White,Male,Hispanic,179,106,6,2005
17,White,Female,Hispanic,179,71,6,2005
17,Black,Male,Hispanic,179,3,6,2005
17,Black,Female,Hispanic,179,2,6,2005
17,AIAN,Male,Hispanic,179,5,6,2005
17,AIAN,Female,Hispanic,179,1,6,2005
17,Asian,Female,Hispanic,179,2,6,2005
17,NHOPI,Male,Hispanic,179,1,6,2005
17,TOM,Male,Hispanic,179,6,6,2005
17,TOM,Female,Hispanic,179,3,6,2005
17,White,Male,Not Hispanic,179,3890,7,2005
17,White,Female,Not Hispanic,179,3923,7,2005
17,Black,Male,Not Hispanic,179,173,7,2005
17,Black,Female,Not Hispanic,179,43,7,2005
17,AIAN,Male,Not Hispanic,179,21,7,2005
17,AIAN,Female,Not Hispanic,179,14,7,2005
17,Asian,Male,Not Hispanic,179,46,7,2005
17,Asian,Female,Not Hispanic,179,56,7,2005
17,NHOPI,Male,Not Hispanic,179,1,7,2005
17,NHOPI,Female,Not Hispanic,179,2,7,2005
17,TOM,Male,Not Hispanic,179,26,7,2005
17,TOM,Female,Not Hispanic,179,25,7,2005
17,White,Male,Hispanic,179,89,7,2005
17,White,Female,Hispanic,179,68,7,2005
17,Black,Male,Hispanic,179,4,7,2005
17,Black,Female,Hispanic,179,1,7,2005
17,AIAN,Male,Hispanic,179,4,7,2005
17,AIAN,Female,Hispanic,179,1,7,2005
17,Asian,Male,Hispanic,179,1,7,2005
17,TOM,Male,Hispanic,179,8,7,2005
17,TOM,Female,Hispanic,179,2,7,2005
17,White,Male,Not Hispanic,179,4152,8,2005
17,White,Female,Not Hispanic,179,4053,8,2005
17,Black,Male,Not Hispanic,179,125,8,2005
17,Black,Female,Not Hispanic,179,28,8,2005
17,AIAN,Male,Not Hispanic,179,15,8,2005
17,AIAN,Female,Not Hispanic,179,9,8,2005
17,Asian,Male,Not Hispanic,179,43,8,2005
17,Asian,Female,Not Hispanic,179,49,8,2005
17,NHOPI,Male,Not Hispanic,179,1,8,2005
17,NHOPI,Female,Not Hispanic,179,1,8,2005
17,TOM,Male,Not Hispanic,179,21,8,2005
17,TOM,Female,Not Hispanic,179,18,8,2005
17,White,Male,Hispanic,179,69,8,2005
17,White,Female,Hispanic,179,55,8,2005
17,Black,Male,Hispanic,179,3,8,2005
17,AIAN,Male,Hispanic,179,1,8,2005
17,AIAN,Female,Hispanic,179,4,8,2005
17,Asian,Female,Hispanic,179,1,8,2005
17,TOM,Male,Hispanic,179,2,8,2005
17,TOM,Female,Hispanic,179,2,8,2005
17,White,Male,Not Hispanic,179,4617,9,2005
17,White,Female,Not Hispanic,179,4752,9,2005
17,Black,Male,Not Hispanic,179,103,9,2005
17,Black,Female,Not Hispanic,179,29,9,2005
17,AIAN,Male,Not Hispanic,179,15,9,2005
17,AIAN,Female,Not Hispanic,179,11,9,2005
17,Asian,Male,Not Hispanic,179,22,9,2005
17,Asian,Female,Not Hispanic,179,33,9,2005
17,NHOPI,Female,Not Hispanic,179,2,9,2005
17,TOM,Male,Not Hispanic,179,22,9,2005
17,TOM,Female,Not Hispanic,179,25,9,2005
17,White,Male,Hispanic,179,65,9,2005
17,White,Female,Hispanic,179,44,9,2005
17,Black,Male,Hispanic,179,1,9,2005
17,Black,Female,Hispanic,179,2,9,2005
17,AIAN,Male,Hispanic,179,1,9,2005
17,AIAN,Female,Hispanic,179,1,9,2005
17,Asian,Male,Hispanic,179,1,9,2005
17,TOM,Female,Hispanic,179,1,9,2005
17,White,Male,Not Hispanic,179,4864,10,2005
17,White,Female,Not Hispanic,179,4985,10,2005
17,Black,Male,Not Hispanic,179,76,10,2005
17,Black,Female,Not Hispanic,179,22,10,2005
17,AIAN,Male,Not Hispanic,179,14,10,2005
17,AIAN,Female,Not Hispanic,179,8,10,2005
17,Asian,Male,Not Hispanic,179,10,10,2005
17,Asian,Female,Not Hispanic,179,26,10,2005
17,TOM,Male,Not Hispanic,179,24,10,2005
17,TOM,Female,Not Hispanic,179,28,10,2005
17,White,Male,Hispanic,179,62,10,2005
17,White,Female,Hispanic,179,56,10,2005
17,Black,Male,Hispanic,179,2,10,2005
17,AIAN,Male,Hispanic,179,3,10,2005
17,AIAN,Female,Hispanic,179,2,10,2005
17,Asian,Female,Hispanic,179,1,10,2005
17,TOM,Male,Hispanic,179,1,10,2005
17,White,Male,Not Hispanic,179,4643,11,2005
17,White,Female,Not Hispanic,179,4743,11,2005
17,Black,Male,Not Hispanic,179,54,11,2005
17,Black,Female,Not Hispanic,179,14,11,2005
17,AIAN,Male,Not Hispanic,179,13,11,2005
17,AIAN,Female,Not Hispanic,179,7,11,2005
17,Asian,Male,Not Hispanic,179,14,11,2005
17,Asian,Female,Not Hispanic,179,29,11,2005
17,NHOPI,Female,Not Hispanic,179,1,11,2005
17,TOM,Male,Not Hispanic,179,21,11,2005
17,TOM,Female,Not Hispanic,179,19,11,2005
17,White,Male,Hispanic,179,45,11,2005
17,White,Female,Hispanic,179,29,11,2005
17,Black,Female,Hispanic,179,1,11,2005
17,AIAN,Male,Hispanic,179,1,11,2005
17,Asian,Male,Hispanic,179,1,11,2005
17,TOM,Male,Hispanic,179,3,11,2005
17,TOM,Female,Hispanic,179,1,11,2005
17,White,Male,Not Hispanic,179,4144,12,2005
17,White,Female,Not Hispanic,179,4115,12,2005
17,Black,Male,Not Hispanic,179,25,12,2005
17,Black,Female,Not Hispanic,179,10,12,2005
17,AIAN,Male,Not Hispanic,179,9,12,2005
17,AIAN,Female,Not Hispanic,179,9,12,2005
17,Asian,Male,Not Hispanic,179,10,12,2005
17,Asian,Female,Not Hispanic,179,20,12,2005
17,NHOPI,Female,Not Hispanic,179,1,12,2005
17,TOM,Male,Not Hispanic,179,22,12,2005
17,TOM,Female,Not Hispanic,179,17,12,2005
17,White,Male,Hispanic,179,27,12,2005
17,White,Female,Hispanic,179,34,12,2005
17,AIAN,Male,Hispanic,179,1,12,2005
17,AIAN,Female,Hispanic,179,1,12,2005
17,TOM,Male,Hispanic,179,2,12,2005
17,White,Male,Not Hispanic,179,2994,13,2005
17,White,Female,Not Hispanic,179,3233,13,2005
17,Black,Male,Not Hispanic,179,7,13,2005
17,Black,Female,Not Hispanic,179,5,13,2005
17,AIAN,Male,Not Hispanic,179,5,13,2005
17,AIAN,Female,Not Hispanic,179,5,13,2005
17,Asian,Male,Not Hispanic,179,9,13,2005
17,Asian,Female,Not Hispanic,179,19,13,2005
17,TOM,Male,Not Hispanic,179,9,13,2005
17,TOM,Female,Not Hispanic,179,12,13,2005
17,White,Male,Hispanic,179,20,13,2005
17,White,Female,Hispanic,179,17,13,2005
17,TOM,Male,Hispanic,179,2,13,2005
17,White,Male,Not Hispanic,179,2381,14,2005
17,White,Female,Not Hispanic,179,2796,14,2005
17,Black,Male,Not Hispanic,179,6,14,2005
17,Black,Female,Not Hispanic,179,5,14,2005
17,AIAN,Male,Not Hispanic,179,6,14,2005
17,AIAN,Female,Not Hispanic,179,4,14,2005
17,Asian,Male,Not Hispanic,179,7,14,2005
17,Asian,Female,Not Hispanic,179,20,14,2005
17,NHOPI,Male,Not Hispanic,179,1,14,2005
17,TOM,Male,Not Hispanic,179,9,14,2005
17,TOM,Female,Not Hispanic,179,16,14,2005
17,White,Male,Hispanic,179,9,14,2005
17,White,Female,Hispanic,179,16,14,2005
17,AIAN,Male,Hispanic,179,1,14,2005
17,AIAN,Female,Hispanic,179,1,14,2005
17,White,Male,Not Hispanic,179,2143,15,2005
17,White,Female,Not Hispanic,179,2596,15,2005
17,Black,Male,Not Hispanic,179,3,15,2005
17,Black,Female,Not Hispanic,179,3,15,2005
17,AIAN,Female,Not Hispanic,179,4,15,2005
17,Asian,Male,Not Hispanic,179,4,15,2005
17,Asian,Female,Not Hispanic,179,6,15,2005
17,TOM,Male,Not Hispanic,179,7,15,2005
17,TOM,Female,Not Hispanic,179,10,15,2005
17,White,Male,Hispanic,179,3,15,2005
17,White,Female,Hispanic,179,12,15,2005
17,AIAN,Female,Hispanic,179,1,15,2005
17,White,Male,Not Hispanic,179,1849,16,2005
17,White,Female,Not Hispanic,179,2260,16,2005
17,Black,Male,Not Hispanic,179,4,16,2005
17,Black,Female,Not Hispanic,179,3,16,2005
17,AIAN,Male,Not Hispanic,179,2,16,2005
17,AIAN,Female,Not Hispanic,179,1,16,2005
17,Asian,Male,Not Hispanic,179,3,16,2005
17,Asian,Female,Not Hispanic,179,5,16,2005
17,TOM,Male,Not Hispanic,179,1,16,2005
17,TOM,Female,Not Hispanic,179,5,16,2005
17,White,Male,Hispanic,179,4,16,2005
17,White,Female,Hispanic,179,6,16,2005
17,Asian,Female,Hispanic,179,1,16,2005
17,White,Male,Not Hispanic,179,1119,17,2005
17,White,Female,Not Hispanic,179,1777,17,2005
17,Black,Male,Not Hispanic,179,2,17,2005
17,Black,Female,Not Hispanic,179,1,17,2005
17,AIAN,Male,Not Hispanic,179,1,17,2005
17,AIAN,Female,Not Hispanic,179,1,17,2005
17,Asian,Male,Not Hispanic,179,1,17,2005
17,Asian,Female,Not Hispanic,179,4,17,2005
17,TOM,Female,Not Hispanic,179,7,17,2005
17,White,Male,Hispanic,179,5,17,2005
17,White,Female,Hispanic,179,7,17,2005
17,AIAN,Female,Hispanic,179,1,17,2005
17,White,Male,Not Hispanic,179,812,18,2005
17,White,Female,Not Hispanic,179,1871,18,2005
17,Black,Female,Not Hispanic,179,3,18,2005
17,AIAN,Female,Not Hispanic,179,2,18,2005
17,Asian,Male,Not Hispanic,179,1,18,2005
17,Asian,Female,Not Hispanic,179,1,18,2005
17,TOM,Male,Not Hispanic,179,2,18,2005
17,TOM,Female,Not Hispanic,179,6,18,2005
17,White,Male,Hispanic,179,2,18,2005
17,White,Female,Hispanic,179,5,18,2005
17,Black,Female,Hispanic,179,1,18,2005
17,White,Male,Not Hispanic,181,403,1,2005
17,White,Female,Not Hispanic,181,347,1,2005
17,Black,Male,Not Hispanic,181,5,1,2005
17,Black,Female,Not Hispanic,181,2,1,2005
17,AIAN,Female,Not Hispanic,181,1,1,2005
17,Asian,Male,Not Hispanic,181,5,1,2005
17,Asian,Female,Not Hispanic,181,1,1,2005
17,TOM,Male,Not Hispanic,181,9,1,2005
17,TOM,Female,Not Hispanic,181,10,1,2005
17,White,Male,Hispanic,181,44,1,2005
17,White,Female,Hispanic,181,48,1,2005
17,AIAN,Female,Hispanic,181,1,1,2005
17,TOM,Male,Hispanic,181,1,1,2005
17,TOM,Female,Hispanic,181,2,1,2005
17,White,Male,Not Hispanic,181,424,2,2005
17,White,Female,Not Hispanic,181,478,2,2005
17,Black,Male,Not Hispanic,181,5,2,2005
17,Black,Female,Not Hispanic,181,4,2,2005
17,AIAN,Male,Not Hispanic,181,2,2,2005
17,AIAN,Female,Not Hispanic,181,1,2,2005
17,Asian,Male,Not Hispanic,181,1,2,2005
17,Asian,Female,Not Hispanic,181,4,2,2005
17,TOM,Male,Not Hispanic,181,10,2,2005
17,TOM,Female,Not Hispanic,181,6,2,2005
17,White,Male,Hispanic,181,38,2,2005
17,White,Female,Hispanic,181,26,2,2005
17,AIAN,Female,Hispanic,181,1,2,2005
17,TOM,Male,Hispanic,181,1,2,2005
17,TOM,Female,Hispanic,181,1,2,2005
17,White,Male,Not Hispanic,181,568,3,2005
17,White,Female,Not Hispanic,181,520,3,2005
17,Black,Male,Not Hispanic,181,3,3,2005
17,AIAN,Male,Not Hispanic,181,4,3,2005
17,AIAN,Female,Not Hispanic,181,1,3,2005
17,Asian,Male,Not Hispanic,181,2,3,2005
17,Asian,Female,Not Hispanic,181,1,3,2005
17,NHOPI,Female,Not Hispanic,181,1,3,2005
17,TOM,Male,Not Hispanic,181,13,3,2005
17,TOM,Female,Not Hispanic,181,10,3,2005
17,White,Male,Hispanic,181,39,3,2005
17,White,Female,Hispanic,181,41,3,2005
17,Black,Male,Hispanic,181,1,3,2005
17,AIAN,Male,Hispanic,181,2,3,2005
17,AIAN,Female,Hispanic,181,2,3,2005
17,TOM,Male,Hispanic,181,1,3,2005
17,White,Male,Not Hispanic,181,577,4,2005
17,White,Female,Not Hispanic,181,563,4,2005
17,Black,Male,Not Hispanic,181,2,4,2005
17,AIAN,Male,Not Hispanic,181,3,4,2005
17,AIAN,Female,Not Hispanic,181,3,4,2005
17,Asian,Male,Not Hispanic,181,1,4,2005
17,Asian,Female,Not Hispanic,181,1,4,2005
17,TOM,Male,Not Hispanic,181,7,4,2005
17,TOM,Female,Not Hispanic,181,9,4,2005
17,White,Male,Hispanic,181,42,4,2005
17,White,Female,Hispanic,181,36,4,2005
17,AIAN,Male,Hispanic,181,1,4,2005
17,TOM,Female,Hispanic,181,2,4,2005
17,White,Male,Not Hispanic,181,463,5,2005
17,White,Female,Not Hispanic,181,479,5,2005
17,Black,Male,Not Hispanic,181,6,5,2005
17,Black,Female,Not Hispanic,181,5,5,2005
17,AIAN,Male,Not Hispanic,181,2,5,2005
17,AIAN,Female,Not Hispanic,181,1,5,2005
17,Asian,Male,Not Hispanic,181,1,5,2005
17,TOM,Male,Not Hispanic,181,7,5,2005
17,TOM,Female,Not Hispanic,181,7,5,2005
17,White,Male,Hispanic,181,26,5,2005
17,White,Female,Hispanic,181,17,5,2005
17,AIAN,Male,Hispanic,181,3,5,2005
17,White,Male,Not Hispanic,181,440,6,2005
17,White,Female,Not Hispanic,181,379,6,2005
17,Black,Male,Not Hispanic,181,14,6,2005
17,Black,Female,Not Hispanic,181,3,6,2005
17,AIAN,Male,Not Hispanic,181,2,6,2005
17,AIAN,Female,Not Hispanic,181,2,6,2005
17,Asian,Male,Not Hispanic,181,1,6,2005
17,Asian,Female,Not Hispanic,181,3,6,2005
17,NHOPI,Male,Not Hispanic,181,1,6,2005
17,NHOPI,Female,Not Hispanic,181,1,6,2005
17,TOM,Male,Not Hispanic,181,3,6,2005
17,TOM,Female,Not Hispanic,181,3,6,2005
17,White,Male,Hispanic,181,37,6,2005
17,White,Female,Hispanic,181,21,6,2005
17,AIAN,Male,Hispanic,181,2,6,2005
17,AIAN,Female,Hispanic,181,2,6,2005
17,White,Male,Not Hispanic,181,443,7,2005
17,White,Female,Not Hispanic,181,483,7,2005
17,Black,Male,Not Hispanic,181,7,7,2005
17,Black,Female,Not Hispanic,181,6,7,2005
17,AIAN,Female,Not Hispanic,181,3,7,2005
17,Asian,Female,Not Hispanic,181,3,7,2005
17,TOM,Male,Not Hispanic,181,2,7,2005
17,TOM,Female,Not Hispanic,181,4,7,2005
17,White,Male,Hispanic,181,25,7,2005
17,White,Female,Hispanic,181,17,7,2005
17,Black,Male,Hispanic,181,1,7,2005
17,AIAN,Male,Hispanic,181,5,7,2005
17,AIAN,Female,Hispanic,181,2,7,2005
17,TOM,Female,Hispanic,181,2,7,2005
17,White,Male,Not Hispanic,181,542,8,2005
17,White,Female,Not Hispanic,181,488,8,2005
17,Black,Male,Not Hispanic,181,15,8,2005
17,Black,Female,Not Hispanic,181,4,8,2005
17,AIAN,Male,Not Hispanic,181,1,8,2005
17,AIAN,Female,Not Hispanic,181,2,8,2005
17,Asian,Male,Not Hispanic,181,4,8,2005
17,Asian,Female,Not Hispanic,181,3,8,2005
17,TOM,Male,Not Hispanic,181,3,8,2005
17,TOM,Female,Not Hispanic,181,4,8,2005
17,White,Male,Hispanic,181,12,8,2005
17,White,Female,Hispanic,181,18,8,2005
17,Black,Male,Hispanic,181,1,8,2005
17,Black,Female,Hispanic,181,1,8,2005
17,AIAN,Male,Hispanic,181,4,8,2005
17,AIAN,Female,Hispanic,181,3,8,2005
17,White,Male,Not Hispanic,181,603,9,2005
17,White,Female,Not Hispanic,181,652,9,2005
17,Black,Male,Not Hispanic,181,8,9,2005
17,Black,Female,Not Hispanic,181,5,9,2005
17,AIAN,Male,Not Hispanic,181,2,9,2005
17,AIAN,Female,Not Hispanic,181,4,9,2005
17,Asian,Male,Not Hispanic,181,1,9,2005
17,Asian,Female,Not Hispanic,181,2,9,2005
17,NHOPI,Male,Not Hispanic,181,1,9,2005
17,NHOPI,Female,Not Hispanic,181,1,9,2005
17,TOM,Male,Not Hispanic,181,5,9,2005
17,TOM,Female,Not Hispanic,181,5,9,2005
17,White,Male,Hispanic,181,23,9,2005
17,White,Female,Hispanic,181,16,9,2005
17,Black,Male,Hispanic,181,1,9,2005
17,TOM,Male,Hispanic,181,1,9,2005
17,White,Male,Not Hispanic,181,689,10,2005
17,White,Female,Not Hispanic,181,658,10,2005
17,Black,Male,Not Hispanic,181,11,10,2005
17,Black,Female,Not Hispanic,181,5,10,2005
17,AIAN,Male,Not Hispanic,181,2,10,2005
17,AIAN,Female,Not Hispanic,181,3,10,2005
17,Asian,Male,Not Hispanic,181,1,10,2005
17,Asian,Female,Not Hispanic,181,3,10,2005
17,NHOPI,Female,Not Hispanic,181,1,10,2005
17,TOM,Male,Not Hispanic,181,7,10,2005
17,TOM,Female,Not Hispanic,181,6,10,2005
17,White,Male,Hispanic,181,11,10,2005
17,White,Female,Hispanic,181,16,10,2005
17,AIAN,Male,Hispanic,181,1,10,2005
17,NHOPI,Male,Hispanic,181,1,10,2005
17,White,Male,Not Hispanic,181,624,11,2005
17,White,Female,Not Hispanic,181,644,11,2005
17,Black,Male,Not Hispanic,181,6,11,2005
17,Black,Female,Not Hispanic,181,5,11,2005
17,AIAN,Male,Not Hispanic,181,2,11,2005
17,AIAN,Female,Not Hispanic,181,2,11,2005
17,Asian,Male,Not Hispanic,181,3,11,2005
17,Asian,Female,Not Hispanic,181,4,11,2005
17,TOM,Male,Not Hispanic,181,3,11,2005
17,TOM,Female,Not Hispanic,181,4,11,2005
17,White,Male,Hispanic,181,9,11,2005
17,White,Female,Hispanic,181,11,11,2005
17,White,Male,Not Hispanic,181,597,12,2005
17,White,Female,Not Hispanic,181,591,12,2005
17,Black,Male,Not Hispanic,181,7,12,2005
17,Black,Female,Not Hispanic,181,6,12,2005
17,AIAN,Male,Not Hispanic,181,1,12,2005
17,AIAN,Female,Not Hispanic,181,3,12,2005
17,Asian,Male,Not Hispanic,181,2,12,2005
17,Asian,Female,Not Hispanic,181,2,12,2005
17,TOM,Male,Not Hispanic,181,5,12,2005
17,TOM,Female,Not Hispanic,181,6,12,2005
17,White,Male,Hispanic,181,7,12,2005
17,White,Female,Hispanic,181,7,12,2005
17,White,Male,Not Hispanic,181,508,13,2005
17,White,Female,Not Hispanic,181,529,13,2005
17,Black,Male,Not Hispanic,181,6,13,2005
17,Black,Female,Not Hispanic,181,4,13,2005
17,AIAN,Male,Not Hispanic,181,3,13,2005
17,AIAN,Female,Not Hispanic,181,2,13,2005
17,TOM,Male,Not Hispanic,181,1,13,2005
17,TOM,Female,Not Hispanic,181,2,13,2005
17,White,Male,Hispanic,181,5,13,2005
17,White,Female,Hispanic,181,5,13,2005
17,Black,Male,Hispanic,181,1,13,2005
17,Asian,Male,Hispanic,181,1,13,2005
17,TOM,Male,Hispanic,181,2,13,2005
17,White,Male,Not Hispanic,181,438,14,2005
17,White,Female,Not Hispanic,181,441,14,2005
17,Black,Male,Not Hispanic,181,4,14,2005
17,AIAN,Male,Not Hispanic,181,1,14,2005
17,AIAN,Female,Not Hispanic,181,1,14,2005
17,Asian,Male,Not Hispanic,181,1,14,2005
17,Asian,Female,Not Hispanic,181,1,14,2005
17,TOM,Male,Not Hispanic,181,2,14,2005
17,TOM,Female,Not Hispanic,181,4,14,2005
17,White,Male,Hispanic,181,8,14,2005
17,White,Female,Hispanic,181,5,14,2005
17,White,Male,Not Hispanic,181,295,15,2005
17,White,Female,Not Hispanic,181,379,15,2005
17,AIAN,Male,Not Hispanic,181,1,15,2005
17,TOM,Male,Not Hispanic,181,4,15,2005
17,TOM,Female,Not Hispanic,181,2,15,2005
17,White,Male,Hispanic,181,3,15,2005
17,White,Female,Hispanic,181,3,15,2005
17,Asian,Male,Hispanic,181,1,15,2005
17,White,Male,Not Hispanic,181,254,16,2005
17,White,Female,Not Hispanic,181,321,16,2005
17,Black,Male,Not Hispanic,181,2,16,2005
17,Black,Female,Not Hispanic,181,1,16,2005
17,White,Female,Hispanic,181,3,16,2005
17,White,Male,Not Hispanic,181,195,17,2005
17,White,Female,Not Hispanic,181,291,17,2005
17,Black,Male,Not Hispanic,181,3,17,2005
17,AIAN,Female,Not Hispanic,181,2,17,2005
17,TOM,Female,Not Hispanic,181,1,17,2005
17,White,Female,Hispanic,181,4,17,2005
17,White,Male,Not Hispanic,181,137,18,2005
17,White,Female,Not Hispanic,181,295,18,2005
17,Black,Female,Not Hispanic,181,1,18,2005
