Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,TOM,Male,Hispanic,163,16,4,2006
17,TOM,Female,Hispanic,163,18,4,2006
17,White,Male,Not Hispanic,163,5385,5,2006
17,White,Female,Not Hispanic,163,5106,5,2006
17,Black,Male,Not Hispanic,163,2785,5,2006
17,Black,Female,Not Hispanic,163,3000,5,2006
17,AIAN,Male,Not Hispanic,163,19,5,2006
17,AIAN,Female,Not Hispanic,163,18,5,2006
17,Asian,Male,Not Hispanic,163,86,5,2006
17,Asian,Female,Not Hispanic,163,85,5,2006
17,NHOPI,Male,Not Hispanic,163,14,5,2006
17,NHOPI,Female,Not Hispanic,163,10,5,2006
17,TOM,Male,Not Hispanic,163,133,5,2006
17,TOM,Female,Not Hispanic,163,144,5,2006
17,White,Male,Hispanic,163,327,5,2006
17,White,Female,Hispanic,163,304,5,2006
17,Black,Male,Hispanic,163,22,5,2006
17,Black,Female,Hispanic,163,25,5,2006
17,AIAN,Male,Hispanic,163,11,5,2006
17,AIAN,Female,Hispanic,163,9,5,2006
17,Asian,Male,Hispanic,163,3,5,2006
17,Asian,Female,Hispanic,163,5,5,2006
17,NHOPI,Male,Hispanic,163,2,5,2006
17,NHOPI,Female,Hispanic,163,2,5,2006
17,TOM,Male,Hispanic,163,7,5,2006
17,TOM,Female,Hispanic,163,17,5,2006
17,White,Male,Not Hispanic,163,5435,6,2006
17,White,Female,Not Hispanic,163,5565,6,2006
17,Black,Male,Not Hispanic,163,2251,6,2006
17,Black,Female,Not Hispanic,163,2855,6,2006
17,AIAN,Male,Not Hispanic,163,15,6,2006
17,AIAN,Female,Not Hispanic,163,15,6,2006
17,Asian,Male,Not Hispanic,163,127,6,2006
17,Asian,Female,Not Hispanic,163,126,6,2006
17,NHOPI,Male,Not Hispanic,163,7,6,2006
17,NHOPI,Female,Not Hispanic,163,3,6,2006
17,TOM,Male,Not Hispanic,163,100,6,2006
17,TOM,Female,Not Hispanic,163,133,6,2006
17,White,Male,Hispanic,163,337,6,2006
17,White,Female,Hispanic,163,238,6,2006
17,Black,Male,Hispanic,163,31,6,2006
17,Black,Female,Hispanic,163,31,6,2006
17,AIAN,Male,Hispanic,163,9,6,2006
17,AIAN,Female,Hispanic,163,8,6,2006
17,Asian,Male,Hispanic,163,6,6,2006
17,Asian,Female,Hispanic,163,4,6,2006
17,NHOPI,Male,Hispanic,163,2,6,2006
17,NHOPI,Female,Hispanic,163,3,6,2006
17,TOM,Male,Hispanic,163,12,6,2006
17,TOM,Female,Hispanic,163,10,6,2006
17,White,Male,Not Hispanic,163,4972,7,2006
17,White,Female,Not Hispanic,163,4850,7,2006
17,Black,Male,Not Hispanic,163,2191,7,2006
17,Black,Female,Not Hispanic,163,2962,7,2006
17,AIAN,Male,Not Hispanic,163,15,7,2006
17,AIAN,Female,Not Hispanic,163,22,7,2006
17,Asian,Male,Not Hispanic,163,117,7,2006
17,Asian,Female,Not Hispanic,163,167,7,2006
17,NHOPI,Male,Not Hispanic,163,7,7,2006
17,NHOPI,Female,Not Hispanic,163,6,7,2006
17,TOM,Male,Not Hispanic,163,90,7,2006
17,TOM,Female,Not Hispanic,163,108,7,2006
17,White,Male,Hispanic,163,265,7,2006
17,White,Female,Hispanic,163,248,7,2006
17,Black,Male,Hispanic,163,13,7,2006
17,Black,Female,Hispanic,163,23,7,2006
17,AIAN,Male,Hispanic,163,4,7,2006
17,AIAN,Female,Hispanic,163,8,7,2006
17,Asian,Male,Hispanic,163,1,7,2006
17,Asian,Female,Hispanic,163,1,7,2006
17,NHOPI,Male,Hispanic,163,1,7,2006
17,NHOPI,Female,Hispanic,163,2,7,2006
17,TOM,Male,Hispanic,163,7,7,2006
17,TOM,Female,Hispanic,163,11,7,2006
17,White,Male,Not Hispanic,163,5609,8,2006
17,White,Female,Not Hispanic,163,5639,8,2006
17,Black,Male,Not Hispanic,163,2290,8,2006
17,Black,Female,Not Hispanic,163,3031,8,2006
17,AIAN,Male,Not Hispanic,163,25,8,2006
17,AIAN,Female,Not Hispanic,163,14,8,2006
17,Asian,Male,Not Hispanic,163,77,8,2006
17,Asian,Female,Not Hispanic,163,165,8,2006
17,NHOPI,Male,Not Hispanic,163,8,8,2006
17,NHOPI,Female,Not Hispanic,163,8,8,2006
17,TOM,Male,Not Hispanic,163,88,8,2006
17,TOM,Female,Not Hispanic,163,87,8,2006
17,White,Male,Hispanic,163,206,8,2006
17,White,Female,Hispanic,163,205,8,2006
17,Black,Male,Hispanic,163,15,8,2006
17,Black,Female,Hispanic,163,16,8,2006
17,AIAN,Male,Hispanic,163,9,8,2006
17,AIAN,Female,Hispanic,163,9,8,2006
17,Asian,Male,Hispanic,163,6,8,2006
17,Asian,Female,Hispanic,163,5,8,2006
17,NHOPI,Male,Hispanic,163,2,8,2006
17,NHOPI,Female,Hispanic,163,1,8,2006
17,TOM,Male,Hispanic,163,12,8,2006
17,TOM,Female,Hispanic,163,6,8,2006
17,White,Male,Not Hispanic,163,6753,9,2006
17,White,Female,Not Hispanic,163,6691,9,2006
17,Black,Male,Not Hispanic,163,2361,9,2006
17,Black,Female,Not Hispanic,163,3046,9,2006
17,AIAN,Male,Not Hispanic,163,25,9,2006
17,AIAN,Female,Not Hispanic,163,20,9,2006
17,Asian,Male,Not Hispanic,163,82,9,2006
17,Asian,Female,Not Hispanic,163,148,9,2006
17,NHOPI,Male,Not Hispanic,163,10,9,2006
17,NHOPI,Female,Not Hispanic,163,7,9,2006
17,TOM,Male,Not Hispanic,163,63,9,2006
17,TOM,Female,Not Hispanic,163,82,9,2006
17,White,Male,Hispanic,163,233,9,2006
17,White,Female,Hispanic,163,204,9,2006
17,Black,Male,Hispanic,163,16,9,2006
17,Black,Female,Hispanic,163,20,9,2006
17,AIAN,Male,Hispanic,163,5,9,2006
17,AIAN,Female,Hispanic,163,4,9,2006
17,Asian,Male,Hispanic,163,3,9,2006
17,Asian,Female,Hispanic,163,5,9,2006
17,NHOPI,Female,Hispanic,163,1,9,2006
17,TOM,Male,Hispanic,163,7,9,2006
17,TOM,Female,Hispanic,163,8,9,2006
17,White,Male,Not Hispanic,163,7469,10,2006
17,White,Female,Not Hispanic,163,7477,10,2006
17,Black,Male,Not Hispanic,163,2383,10,2006
17,Black,Female,Not Hispanic,163,2940,10,2006
17,AIAN,Male,Not Hispanic,163,21,10,2006
17,AIAN,Female,Not Hispanic,163,31,10,2006
17,Asian,Male,Not Hispanic,163,71,10,2006
17,Asian,Female,Not Hispanic,163,173,10,2006
17,NHOPI,Male,Not Hispanic,163,5,10,2006
17,NHOPI,Female,Not Hispanic,163,8,10,2006
17,TOM,Male,Not Hispanic,163,77,10,2006
17,TOM,Female,Not Hispanic,163,86,10,2006
17,White,Male,Hispanic,163,223,10,2006
17,White,Female,Hispanic,163,167,10,2006
17,Black,Male,Hispanic,163,14,10,2006
17,Black,Female,Hispanic,163,20,10,2006
17,AIAN,Male,Hispanic,163,7,10,2006
17,AIAN,Female,Hispanic,163,4,10,2006
17,Asian,Male,Hispanic,163,1,10,2006
17,Asian,Female,Hispanic,163,4,10,2006
17,NHOPI,Female,Hispanic,163,1,10,2006
17,TOM,Male,Hispanic,163,3,10,2006
17,TOM,Female,Hispanic,163,5,10,2006
17,White,Male,Not Hispanic,163,6434,11,2006
17,White,Female,Not Hispanic,163,6612,11,2006
17,Black,Male,Not Hispanic,163,2082,11,2006
17,Black,Female,Not Hispanic,163,2672,11,2006
17,AIAN,Male,Not Hispanic,163,34,11,2006
17,AIAN,Female,Not Hispanic,163,37,11,2006
17,Asian,Male,Not Hispanic,163,52,11,2006
17,Asian,Female,Not Hispanic,163,165,11,2006
17,NHOPI,Male,Not Hispanic,163,6,11,2006
17,NHOPI,Female,Not Hispanic,163,8,11,2006
17,TOM,Male,Not Hispanic,163,54,11,2006
17,TOM,Female,Not Hispanic,163,70,11,2006
17,White,Male,Hispanic,163,153,11,2006
17,White,Female,Hispanic,163,110,11,2006
17,Black,Male,Hispanic,163,10,11,2006
17,Black,Female,Hispanic,163,12,11,2006
17,AIAN,Male,Hispanic,163,5,11,2006
17,AIAN,Female,Hispanic,163,6,11,2006
17,Asian,Male,Hispanic,163,4,11,2006
17,Asian,Female,Hispanic,163,1,11,2006
17,NHOPI,Female,Hispanic,163,1,11,2006
17,TOM,Male,Hispanic,163,5,11,2006
17,TOM,Female,Hispanic,163,5,11,2006
17,White,Male,Not Hispanic,163,5569,12,2006
17,White,Female,Not Hispanic,163,5567,12,2006
17,Black,Male,Not Hispanic,163,1789,12,2006
17,Black,Female,Not Hispanic,163,2100,12,2006
17,AIAN,Male,Not Hispanic,163,21,12,2006
17,AIAN,Female,Not Hispanic,163,16,12,2006
17,Asian,Male,Not Hispanic,163,70,12,2006
17,Asian,Female,Not Hispanic,163,159,12,2006
17,NHOPI,Male,Not Hispanic,163,4,12,2006
17,NHOPI,Female,Not Hispanic,163,3,12,2006
17,TOM,Male,Not Hispanic,163,36,12,2006
17,TOM,Female,Not Hispanic,163,43,12,2006
17,White,Male,Hispanic,163,76,12,2006
17,White,Female,Hispanic,163,77,12,2006
17,Black,Male,Hispanic,163,11,12,2006
17,Black,Female,Hispanic,163,8,12,2006
17,AIAN,Male,Hispanic,163,2,12,2006
17,AIAN,Female,Hispanic,163,3,12,2006
17,Asian,Female,Hispanic,163,2,12,2006
17,NHOPI,Male,Hispanic,163,1,12,2006
17,TOM,Male,Hispanic,163,2,12,2006
17,TOM,Female,Hispanic,163,2,12,2006
17,White,Male,Not Hispanic,163,3917,13,2006
17,White,Female,Not Hispanic,163,3984,13,2006
17,Black,Male,Not Hispanic,163,1154,13,2006
17,Black,Female,Not Hispanic,163,1485,13,2006
17,AIAN,Male,Not Hispanic,163,7,13,2006
17,AIAN,Female,Not Hispanic,163,8,13,2006
17,Asian,Male,Not Hispanic,163,30,13,2006
17,Asian,Female,Not Hispanic,163,90,13,2006
17,NHOPI,Male,Not Hispanic,163,1,13,2006
17,NHOPI,Female,Not Hispanic,163,3,13,2006
17,TOM,Male,Not Hispanic,163,28,13,2006
17,TOM,Female,Not Hispanic,163,38,13,2006
17,White,Male,Hispanic,163,61,13,2006
17,White,Female,Hispanic,163,68,13,2006
17,Black,Male,Hispanic,163,4,13,2006
17,Black,Female,Hispanic,163,10,13,2006
17,AIAN,Male,Hispanic,163,2,13,2006
17,AIAN,Female,Hispanic,163,2,13,2006
17,Asian,Male,Hispanic,163,1,13,2006
17,Asian,Female,Hispanic,163,3,13,2006
17,TOM,Male,Hispanic,163,2,13,2006
17,TOM,Female,Hispanic,163,2,13,2006
17,White,Male,Not Hispanic,163,2808,14,2006
17,White,Female,Not Hispanic,163,3394,14,2006
17,Black,Male,Not Hispanic,163,854,14,2006
17,Black,Female,Not Hispanic,163,1200,14,2006
17,AIAN,Male,Not Hispanic,163,8,14,2006
17,AIAN,Female,Not Hispanic,163,13,14,2006
17,Asian,Male,Not Hispanic,163,32,14,2006
17,Asian,Female,Not Hispanic,163,58,14,2006
17,NHOPI,Male,Not Hispanic,163,2,14,2006
17,NHOPI,Female,Not Hispanic,163,2,14,2006
17,TOM,Male,Not Hispanic,163,15,14,2006
17,TOM,Female,Not Hispanic,163,25,14,2006
17,White,Male,Hispanic,163,63,14,2006
17,White,Female,Hispanic,163,44,14,2006
17,Black,Male,Hispanic,163,6,14,2006
17,Black,Female,Hispanic,163,7,14,2006
17,AIAN,Male,Hispanic,163,1,14,2006
17,AIAN,Female,Hispanic,163,2,14,2006
17,Asian,Male,Hispanic,163,1,14,2006
17,Asian,Female,Hispanic,163,1,14,2006
17,TOM,Female,Hispanic,163,1,14,2006
17,White,Male,Not Hispanic,163,2505,15,2006
17,White,Female,Not Hispanic,163,3243,15,2006
17,Black,Male,Not Hispanic,163,703,15,2006
17,Black,Female,Not Hispanic,163,1041,15,2006
17,AIAN,Male,Not Hispanic,163,8,15,2006
17,AIAN,Female,Not Hispanic,163,10,15,2006
17,Asian,Male,Not Hispanic,163,16,15,2006
17,Asian,Female,Not Hispanic,163,47,15,2006
17,NHOPI,Female,Not Hispanic,163,3,15,2006
17,TOM,Male,Not Hispanic,163,14,15,2006
17,TOM,Female,Not Hispanic,163,20,15,2006
17,White,Male,Hispanic,163,32,15,2006
17,White,Female,Hispanic,163,38,15,2006
17,Black,Male,Hispanic,163,1,15,2006
17,Black,Female,Hispanic,163,4,15,2006
17,AIAN,Male,Hispanic,163,1,15,2006
17,TOM,Male,Hispanic,163,1,15,2006
17,White,Male,Not Hispanic,163,2358,16,2006
17,White,Female,Not Hispanic,163,3231,16,2006
17,Black,Male,Not Hispanic,163,462,16,2006
17,Black,Female,Not Hispanic,163,859,16,2006
17,AIAN,Male,Not Hispanic,163,1,16,2006
17,AIAN,Female,Not Hispanic,163,2,16,2006
17,Asian,Male,Not Hispanic,163,13,16,2006
17,Asian,Female,Not Hispanic,163,39,16,2006
17,TOM,Male,Not Hispanic,163,6,16,2006
17,TOM,Female,Not Hispanic,163,14,16,2006
17,White,Male,Hispanic,163,25,16,2006
17,White,Female,Hispanic,163,29,16,2006
17,Black,Male,Hispanic,163,1,16,2006
17,Black,Female,Hispanic,163,5,16,2006
17,TOM,Male,Hispanic,163,2,16,2006
17,TOM,Female,Hispanic,163,1,16,2006
17,White,Male,Not Hispanic,163,1544,17,2006
17,White,Female,Not Hispanic,163,2607,17,2006
17,Black,Male,Not Hispanic,163,339,17,2006
17,Black,Female,Not Hispanic,163,601,17,2006
17,AIAN,Male,Not Hispanic,163,2,17,2006
17,AIAN,Female,Not Hispanic,163,3,17,2006
17,Asian,Male,Not Hispanic,163,8,17,2006
17,Asian,Female,Not Hispanic,163,13,17,2006
17,NHOPI,Male,Not Hispanic,163,2,17,2006
17,NHOPI,Female,Not Hispanic,163,1,17,2006
17,TOM,Male,Not Hispanic,163,5,17,2006
17,TOM,Female,Not Hispanic,163,11,17,2006
17,White,Male,Hispanic,163,20,17,2006
17,White,Female,Hispanic,163,27,17,2006
17,Black,Male,Hispanic,163,1,17,2006
17,Black,Female,Hispanic,163,3,17,2006
17,AIAN,Male,Hispanic,163,1,17,2006
17,AIAN,Female,Hispanic,163,1,17,2006
17,White,Male,Not Hispanic,163,1053,18,2006
17,White,Female,Not Hispanic,163,2603,18,2006
17,Black,Male,Not Hispanic,163,183,18,2006
17,Black,Female,Not Hispanic,163,515,18,2006
17,AIAN,Male,Not Hispanic,163,1,18,2006
17,AIAN,Female,Not Hispanic,163,1,18,2006
17,Asian,Male,Not Hispanic,163,3,18,2006
17,Asian,Female,Not Hispanic,163,8,18,2006
17,TOM,Male,Not Hispanic,163,5,18,2006
17,TOM,Female,Not Hispanic,163,10,18,2006
17,White,Male,Hispanic,163,14,18,2006
17,White,Female,Hispanic,163,23,18,2006
17,Black,Female,Hispanic,163,3,18,2006
17,TOM,Female,Hispanic,163,1,18,2006
17,White,Male,Not Hispanic,165,552,1,2006
17,White,Female,Not Hispanic,165,533,1,2006
17,Black,Male,Not Hispanic,165,34,1,2006
17,Black,Female,Not Hispanic,165,23,1,2006
17,Asian,Female,Not Hispanic,165,3,1,2006
17,TOM,Male,Not Hispanic,165,26,1,2006
17,TOM,Female,Not Hispanic,165,24,1,2006
17,White,Male,Hispanic,165,8,1,2006
17,White,Female,Hispanic,165,9,1,2006
17,Black,Female,Hispanic,165,3,1,2006
17,Asian,Female,Hispanic,165,1,1,2006
17,TOM,Male,Hispanic,165,3,1,2006
17,White,Male,Not Hispanic,165,699,2,2006
17,White,Female,Not Hispanic,165,685,2,2006
17,Black,Male,Not Hispanic,165,25,2,2006
17,Black,Female,Not Hispanic,165,29,2,2006
17,AIAN,Male,Not Hispanic,165,1,2,2006
17,AIAN,Female,Not Hispanic,165,1,2,2006
17,Asian,Male,Not Hispanic,165,3,2,2006
17,Asian,Female,Not Hispanic,165,6,2,2006
17,NHOPI,Male,Not Hispanic,165,1,2,2006
17,NHOPI,Female,Not Hispanic,165,2,2,2006
17,TOM,Male,Not Hispanic,165,25,2,2006
17,TOM,Female,Not Hispanic,165,20,2,2006
17,White,Male,Hispanic,165,14,2,2006
17,White,Female,Hispanic,165,19,2,2006
17,Black,Male,Hispanic,165,4,2,2006
17,Black,Female,Hispanic,165,3,2,2006
17,AIAN,Male,Hispanic,165,1,2,2006
17,Asian,Male,Hispanic,165,1,2,2006
17,TOM,Male,Hispanic,165,2,2,2006
17,TOM,Female,Hispanic,165,3,2,2006
17,White,Male,Not Hispanic,165,763,3,2006
17,White,Female,Not Hispanic,165,728,3,2006
17,Black,Male,Not Hispanic,165,30,3,2006
17,Black,Female,Not Hispanic,165,26,3,2006
17,AIAN,Male,Not Hispanic,165,2,3,2006
17,AIAN,Female,Not Hispanic,165,2,3,2006
17,Asian,Male,Not Hispanic,165,4,3,2006
17,Asian,Female,Not Hispanic,165,4,3,2006
17,TOM,Male,Not Hispanic,165,21,3,2006
17,TOM,Female,Not Hispanic,165,16,3,2006
17,White,Male,Hispanic,165,6,3,2006
17,White,Female,Hispanic,165,15,3,2006
17,Black,Male,Hispanic,165,2,3,2006
17,Black,Female,Hispanic,165,3,3,2006
17,AIAN,Male,Hispanic,165,1,3,2006
17,AIAN,Female,Hispanic,165,1,3,2006
17,Asian,Male,Hispanic,165,2,3,2006
17,TOM,Male,Hispanic,165,3,3,2006
17,TOM,Female,Hispanic,165,1,3,2006
17,White,Male,Not Hispanic,165,897,4,2006
17,White,Female,Not Hispanic,165,752,4,2006
17,Black,Male,Not Hispanic,165,252,4,2006
17,Black,Female,Not Hispanic,165,26,4,2006
17,AIAN,Male,Not Hispanic,165,3,4,2006
17,AIAN,Female,Not Hispanic,165,4,4,2006
17,Asian,Male,Not Hispanic,165,4,4,2006
17,Asian,Female,Not Hispanic,165,3,4,2006
17,TOM,Male,Not Hispanic,165,14,4,2006
17,TOM,Female,Not Hispanic,165,15,4,2006
17,White,Male,Hispanic,165,31,4,2006
17,White,Female,Hispanic,165,6,4,2006
17,Black,Male,Hispanic,165,4,4,2006
17,AIAN,Female,Hispanic,165,1,4,2006
17,NHOPI,Male,Hispanic,165,1,4,2006
17,TOM,Male,Hispanic,165,2,4,2006
17,White,Male,Not Hispanic,165,629,5,2006
17,White,Female,Not Hispanic,165,657,5,2006
17,Black,Male,Not Hispanic,165,41,5,2006
17,Black,Female,Not Hispanic,165,21,5,2006
17,AIAN,Male,Not Hispanic,165,4,5,2006
17,AIAN,Female,Not Hispanic,165,3,5,2006
17,Asian,Male,Not Hispanic,165,2,5,2006
17,Asian,Female,Not Hispanic,165,1,5,2006
17,TOM,Male,Not Hispanic,165,10,5,2006
17,TOM,Female,Not Hispanic,165,8,5,2006
17,White,Male,Hispanic,165,11,5,2006
17,White,Female,Hispanic,165,7,5,2006
17,AIAN,Male,Hispanic,165,1,5,2006
17,Asian,Female,Hispanic,165,1,5,2006
17,NHOPI,Male,Hispanic,165,1,5,2006
17,White,Male,Not Hispanic,165,603,6,2006
17,White,Female,Not Hispanic,165,616,6,2006
17,Black,Male,Not Hispanic,165,35,6,2006
17,Black,Female,Not Hispanic,165,17,6,2006
17,AIAN,Male,Not Hispanic,165,2,6,2006
17,AIAN,Female,Not Hispanic,165,2,6,2006
17,Asian,Male,Not Hispanic,165,2,6,2006
17,Asian,Female,Not Hispanic,165,1,6,2006
17,NHOPI,Male,Not Hispanic,165,1,6,2006
17,TOM,Male,Not Hispanic,165,10,6,2006
17,TOM,Female,Not Hispanic,165,8,6,2006
17,White,Male,Hispanic,165,11,6,2006
17,White,Female,Hispanic,165,7,6,2006
17,Black,Female,Hispanic,165,1,6,2006
17,NHOPI,Male,Hispanic,165,2,6,2006
17,White,Male,Not Hispanic,165,606,7,2006
17,White,Female,Not Hispanic,165,617,7,2006
17,Black,Male,Not Hispanic,165,25,7,2006
17,Black,Female,Not Hispanic,165,25,7,2006
17,AIAN,Male,Not Hispanic,165,3,7,2006
17,AIAN,Female,Not Hispanic,165,1,7,2006
17,Asian,Male,Not Hispanic,165,3,7,2006
17,Asian,Female,Not Hispanic,165,5,7,2006
17,NHOPI,Male,Not Hispanic,165,1,7,2006
17,TOM,Male,Not Hispanic,165,5,7,2006
17,TOM,Female,Not Hispanic,165,5,7,2006
17,White,Male,Hispanic,165,8,7,2006
17,White,Female,Hispanic,165,13,7,2006
17,Black,Male,Hispanic,165,2,7,2006
17,Black,Female,Hispanic,165,2,7,2006
17,NHOPI,Male,Hispanic,165,1,7,2006
17,TOM,Female,Hispanic,165,3,7,2006
17,White,Male,Not Hispanic,165,736,8,2006
17,White,Female,Not Hispanic,165,732,8,2006
17,Black,Male,Not Hispanic,165,16,8,2006
17,Black,Female,Not Hispanic,165,23,8,2006
17,AIAN,Male,Not Hispanic,165,4,8,2006
17,AIAN,Female,Not Hispanic,165,6,8,2006
17,Asian,Male,Not Hispanic,165,3,8,2006
17,Asian,Female,Not Hispanic,165,5,8,2006
17,TOM,Male,Not Hispanic,165,3,8,2006
17,TOM,Female,Not Hispanic,165,5,8,2006
17,White,Male,Hispanic,165,7,8,2006
17,White,Female,Hispanic,165,9,8,2006
17,Black,Male,Hispanic,165,2,8,2006
17,Asian,Female,Hispanic,165,1,8,2006
17,White,Male,Not Hispanic,165,833,9,2006
17,White,Female,Not Hispanic,165,855,9,2006
17,Black,Male,Not Hispanic,165,42,9,2006
17,Black,Female,Not Hispanic,165,18,9,2006
17,AIAN,Male,Not Hispanic,165,3,9,2006
17,AIAN,Female,Not Hispanic,165,5,9,2006
17,Asian,Male,Not Hispanic,165,1,9,2006
17,Asian,Female,Not Hispanic,165,2,9,2006
17,TOM,Male,Not Hispanic,165,6,9,2006
17,TOM,Female,Not Hispanic,165,5,9,2006
17,White,Male,Hispanic,165,8,9,2006
17,White,Female,Hispanic,165,5,9,2006
17,AIAN,Female,Hispanic,165,1,9,2006
17,White,Male,Not Hispanic,165,888,10,2006
17,White,Female,Not Hispanic,165,917,10,2006
17,Black,Male,Not Hispanic,165,29,10,2006
17,Black,Female,Not Hispanic,165,25,10,2006
17,AIAN,Male,Not Hispanic,165,1,10,2006
17,AIAN,Female,Not Hispanic,165,3,10,2006
17,Asian,Male,Not Hispanic,165,3,10,2006
17,Asian,Female,Not Hispanic,165,4,10,2006
17,NHOPI,Female,Not Hispanic,165,1,10,2006
17,TOM,Male,Not Hispanic,165,6,10,2006
17,TOM,Female,Not Hispanic,165,9,10,2006
17,White,Male,Hispanic,165,6,10,2006
17,White,Female,Hispanic,165,6,10,2006
17,Black,Male,Hispanic,165,1,10,2006
17,Black,Female,Hispanic,165,1,10,2006
17,AIAN,Female,Hispanic,165,1,10,2006
17,NHOPI,Male,Hispanic,165,1,10,2006
17,TOM,Male,Hispanic,165,1,10,2006
17,White,Male,Not Hispanic,165,785,11,2006
17,White,Female,Not Hispanic,165,839,11,2006
17,Black,Male,Not Hispanic,165,20,11,2006
17,Black,Female,Not Hispanic,165,17,11,2006
17,AIAN,Male,Not Hispanic,165,2,11,2006
17,AIAN,Female,Not Hispanic,165,5,11,2006
17,Asian,Male,Not Hispanic,165,2,11,2006
17,Asian,Female,Not Hispanic,165,2,11,2006
17,NHOPI,Female,Not Hispanic,165,1,11,2006
17,TOM,Male,Not Hispanic,165,5,11,2006
17,TOM,Female,Not Hispanic,165,6,11,2006
17,White,Male,Hispanic,165,4,11,2006
17,White,Female,Hispanic,165,4,11,2006
17,Black,Male,Hispanic,165,1,11,2006
17,Black,Female,Hispanic,165,1,11,2006
17,TOM,Female,Hispanic,165,1,11,2006
17,White,Male,Not Hispanic,165,820,12,2006
17,White,Female,Not Hispanic,165,857,12,2006
17,Black,Male,Not Hispanic,165,29,12,2006
17,Black,Female,Not Hispanic,165,26,12,2006
17,AIAN,Male,Not Hispanic,165,3,12,2006
17,AIAN,Female,Not Hispanic,165,3,12,2006
17,Asian,Male,Not Hispanic,165,2,12,2006
17,Asian,Female,Not Hispanic,165,4,12,2006
17,TOM,Male,Not Hispanic,165,4,12,2006
17,TOM,Female,Not Hispanic,165,7,12,2006
17,White,Male,Hispanic,165,5,12,2006
17,White,Female,Hispanic,165,5,12,2006
17,TOM,Male,Hispanic,165,1,12,2006
17,White,Male,Not Hispanic,165,628,13,2006
17,White,Female,Not Hispanic,165,717,13,2006
17,Black,Male,Not Hispanic,165,22,13,2006
17,Black,Female,Not Hispanic,165,13,13,2006
17,AIAN,Male,Not Hispanic,165,2,13,2006
17,AIAN,Female,Not Hispanic,165,2,13,2006
17,Asian,Male,Not Hispanic,165,3,13,2006
17,Asian,Female,Not Hispanic,165,4,13,2006
17,TOM,Male,Not Hispanic,165,9,13,2006
17,TOM,Female,Not Hispanic,165,5,13,2006
17,White,Male,Hispanic,165,1,13,2006
17,White,Female,Hispanic,165,4,13,2006
17,Black,Male,Hispanic,165,1,13,2006
17,AIAN,Female,Hispanic,165,1,13,2006
17,TOM,Female,Hispanic,165,1,13,2006
17,White,Male,Not Hispanic,165,538,14,2006
17,White,Female,Not Hispanic,165,646,14,2006
17,Black,Male,Not Hispanic,165,14,14,2006
17,Black,Female,Not Hispanic,165,26,14,2006
17,AIAN,Male,Not Hispanic,165,5,14,2006
17,Asian,Male,Not Hispanic,165,1,14,2006
17,Asian,Female,Not Hispanic,165,2,14,2006
17,TOM,Male,Not Hispanic,165,4,14,2006
17,TOM,Female,Not Hispanic,165,5,14,2006
17,White,Male,Hispanic,165,1,14,2006
17,White,Female,Hispanic,165,3,14,2006
17,White,Male,Not Hispanic,165,496,15,2006
17,White,Female,Not Hispanic,165,584,15,2006
17,Black,Male,Not Hispanic,165,9,15,2006
17,Black,Female,Not Hispanic,165,14,15,2006
17,AIAN,Female,Not Hispanic,165,1,15,2006
17,Asian,Male,Not Hispanic,165,1,15,2006
17,Asian,Female,Not Hispanic,165,1,15,2006
17,TOM,Male,Not Hispanic,165,4,15,2006
17,TOM,Female,Not Hispanic,165,3,15,2006
17,White,Male,Hispanic,165,1,15,2006
17,White,Female,Hispanic,165,1,15,2006
17,Black,Female,Hispanic,165,1,15,2006
17,White,Male,Not Hispanic,165,361,16,2006
17,White,Female,Not Hispanic,165,521,16,2006
17,Black,Male,Not Hispanic,165,4,16,2006
17,Black,Female,Not Hispanic,165,10,16,2006
17,AIAN,Male,Not Hispanic,165,1,16,2006
17,TOM,Male,Not Hispanic,165,1,16,2006
17,TOM,Female,Not Hispanic,165,2,16,2006
17,White,Male,Hispanic,165,1,16,2006
17,White,Female,Hispanic,165,2,16,2006
17,White,Male,Not Hispanic,165,238,17,2006
17,White,Female,Not Hispanic,165,443,17,2006
17,Black,Male,Not Hispanic,165,3,17,2006
17,Black,Female,Not Hispanic,165,9,17,2006
17,AIAN,Female,Not Hispanic,165,1,17,2006
17,Asian,Female,Not Hispanic,165,1,17,2006
17,TOM,Male,Not Hispanic,165,6,17,2006
17,TOM,Female,Not Hispanic,165,3,17,2006
17,White,Male,Hispanic,165,1,17,2006
17,White,Female,Hispanic,165,1,17,2006
17,White,Male,Not Hispanic,165,173,18,2006
17,White,Female,Not Hispanic,165,458,18,2006
17,Black,Male,Not Hispanic,165,3,18,2006
17,Black,Female,Not Hispanic,165,4,18,2006
17,AIAN,Female,Not Hispanic,165,1,18,2006
17,TOM,Male,Not Hispanic,165,1,18,2006
17,TOM,Female,Not Hispanic,165,5,18,2006
17,White,Female,Hispanic,165,1,18,2006
17,White,Male,Not Hispanic,167,3753,1,2006
17,White,Female,Not Hispanic,167,3512,1,2006
17,Black,Male,Not Hispanic,167,839,1,2006
17,Black,Female,Not Hispanic,167,843,1,2006
17,AIAN,Male,Not Hispanic,167,6,1,2006
17,AIAN,Female,Not Hispanic,167,9,1,2006
17,Asian,Male,Not Hispanic,167,82,1,2006
17,Asian,Female,Not Hispanic,167,92,1,2006
